Cell_id,Rep_Num,FOV_Num,drug_time,drug_concentration,cell_Num,Time,num_rna_cyto,num_rna_nuc,num_rna_nascent,Cyto_Intensity_1,is_cell_vital
rep1_FOV2_8,1,2,1200,0.3,8,1750,0,0,0,0,0
rep1_FOV2_8,1,2,1200,0.3,8,1800,0,0,0,0,0
rep1_FOV2_8,1,2,1200,0.3,8,1850,0,0,0,0,0
rep1_FOV2_8,1,2,1200,0.3,8,1900,0,0,0,0,0
rep1_FOV2_8,1,2,1200,0.3,8,1950,0,0,0,0,0
rep1_FOV2_8,1,2,1200,0.3,8,2000,0,0,0,0,0
rep1_FOV2_9,1,2,1200,0.3,9,1000,2,2,2,119,1
rep1_FOV2_9,1,2,1200,0.3,9,1050,1,1,2,113,1
rep1_FOV2_9,1,2,1200,0.3,9,1100,0,1,1,92,1
rep1_FOV2_9,1,2,1200,0.3,9,1150,0,0,1,60,1
rep1_FOV2_9,1,2,1200,0.3,9,1200,1,0,0,40,1
rep1_FOV2_9,1,2,1200,0.3,9,1250,1,0,0,61,1
rep1_FOV2_9,1,2,1200,0.3,9,1300,0,0,0,58,1
rep1_FOV2_9,1,2,1200,0.3,9,1350,1,3,5,41,1
rep1_FOV2_9,1,2,1200,0.3,9,1400,0,3,3,45,1
rep1_FOV2_9,1,2,1200,0.3,9,1450,1,1,4,63,1
rep1_FOV2_9,1,2,1200,0.3,9,1500,4,2,3,117,1
rep1_FOV2_9,1,2,1200,0.3,9,1550,2,1,2,185,1
rep1_FOV2_9,1,2,1200,0.3,9,1600,3,2,1,223,1
rep1_FOV2_9,1,2,1200,0.3,9,1650,3,4,5,261,1
rep1_FOV2_9,1,2,1200,0.3,9,1700,3,10,14,228,1
rep1_FOV2_9,1,2,1200,0.3,9,1750,7,12,10,395,1
rep1_FOV2_9,1,2,1200,0.3,9,1800,9,5,2,605,1
rep1_FOV2_9,1,2,1200,0.3,9,1850,6,3,1,660,1
rep1_FOV2_9,1,2,1200,0.3,9,1900,6,2,1,607,1
rep1_FOV2_9,1,2,1200,0.3,9,1950,5,1,1,584,1
rep1_FOV2_9,1,2,1200,0.3,9,2000,2,0,1,528,1
rep1_FOV2_10,1,2,1200,0.3,10,1000,5,1,2,342,1
rep1_FOV2_10,1,2,1200,0.3,10,1050,1,1,0,321,1
rep1_FOV2_10,1,2,1200,0.3,10,1100,1,1,0,247,1
rep1_FOV2_10,1,2,1200,0.3,10,1150,0,1,0,167,1
rep1_FOV2_10,1,2,1200,0.3,10,1200,0,1,0,102,1
rep1_FOV2_10,1,2,1200,0.3,10,1250,0,1,0,54,1
rep1_FOV2_10,1,2,1200,0.3,10,1300,0,0,0,26,1
rep1_FOV2_10,1,2,1200,0.3,10,1350,0,0,6,15,1
rep1_FOV2_10,1,2,1200,0.3,10,1400,2,1,6,62,1
rep1_FOV2_10,1,2,1200,0.3,10,1450,6,1,1,177,1
rep1_FOV2_10,1,2,1200,0.3,10,1500,2,1,0,246,1
rep1_FOV2_10,1,2,1200,0.3,10,1550,2,1,0,217,1
rep1_FOV2_10,1,2,1200,0.3,10,1600,2,1,0,204,1
rep1_FOV2_10,1,2,1200,0.3,10,1650,1,0,0,162,1
rep1_FOV2_10,1,2,1200,0.3,10,1700,1,0,0,138,1
rep1_FOV2_10,1,2,1200,0.3,10,1750,1,0,0,124,1
rep1_FOV2_10,1,2,1200,0.3,10,1800,1,4,1,114,1
rep1_FOV2_10,1,2,1200,0.3,10,1850,0,5,0,76,1
rep1_FOV2_10,1,2,1200,0.3,10,1900,5,4,14,124,1
rep1_FOV2_10,1,2,1200,0.3,10,1950,9,4,4,408,1
rep1_FOV2_10,1,2,1200,0.3,10,2000,4,3,2,557,1
rep1_FOV2_11,1,2,1200,0.3,11,1000,11,3,3,967,1
rep1_FOV2_11,1,2,1200,0.3,11,1050,4,2,1,855,1
rep1_FOV2_11,1,2,1200,0.3,11,1100,5,1,4,668,1
rep1_FOV2_11,1,2,1200,0.3,11,1150,5,2,1,605,1
rep1_FOV2_11,1,2,1200,0.3,11,1200,4,0,1,515,1
rep1_FOV2_11,1,2,1200,0.3,11,1250,0,0,0,0,0
rep1_FOV2_11,1,2,1200,0.3,11,1300,0,0,0,0,0
rep1_FOV2_11,1,2,1200,0.3,11,1350,0,0,0,0,0
rep1_FOV2_11,1,2,1200,0.3,11,1400,0,0,0,0,0
rep1_FOV2_11,1,2,1200,0.3,11,1450,0,0,0,0,0
rep1_FOV2_11,1,2,1200,0.3,11,1500,0,0,0,0,0
rep1_FOV2_11,1,2,1200,0.3,11,1550,0,0,0,0,0
rep1_FOV2_11,1,2,1200,0.3,11,1600,0,0,0,0,0
rep1_FOV2_11,1,2,1200,0.3,11,1650,0,0,0,0,0
rep1_FOV2_11,1,2,1200,0.3,11,1700,0,0,0,0,0
rep1_FOV2_11,1,2,1200,0.3,11,1750,0,0,0,0,0
rep1_FOV2_11,1,2,1200,0.3,11,1800,0,0,0,0,0
rep1_FOV2_11,1,2,1200,0.3,11,1850,0,0,0,0,0
rep1_FOV2_11,1,2,1200,0.3,11,1900,0,0,0,0,0
rep1_FOV2_11,1,2,1200,0.3,11,1950,0,0,0,0,0
rep1_FOV2_11,1,2,1200,0.3,11,2000,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.3,1,1000,4,2,3,412,1
rep1_FOV3_1,1,3,1200,0.3,1,1050,2,2,2,331,1
rep1_FOV3_1,1,3,1200,0.3,1,1100,2,1,2,301,1
rep1_FOV3_1,1,3,1200,0.3,1,1150,1,0,1,198,1
rep1_FOV3_1,1,3,1200,0.3,1,1200,1,0,1,149,1
rep1_FOV3_1,1,3,1200,0.3,1,1250,1,0,1,135,1
rep1_FOV3_1,1,3,1200,0.3,1,1300,1,0,1,122,1
rep1_FOV3_1,1,3,1200,0.3,1,1350,1,3,3,132,1
rep1_FOV3_1,1,3,1200,0.3,1,1400,4,3,4,219,1
rep1_FOV3_1,1,3,1200,0.3,1,1450,3,2,2,237,1
rep1_FOV3_1,1,3,1200,0.3,1,1500,3,1,1,280,1
rep1_FOV3_1,1,3,1200,0.3,1,1550,2,2,0,254,1
rep1_FOV3_1,1,3,1200,0.3,1,1600,1,1,0,240,1
rep1_FOV3_1,1,3,1200,0.3,1,1650,2,0,3,208,1
rep1_FOV3_1,1,3,1200,0.3,1,1700,2,4,6,196,1
rep1_FOV3_1,1,3,1200,0.3,1,1750,2,5,3,186,1
rep1_FOV3_1,1,3,1200,0.3,1,1800,4,1,2,244,1
rep1_FOV3_1,1,3,1200,0.3,1,1850,1,2,6,228,1
rep1_FOV3_1,1,3,1200,0.3,1,1900,2,3,0,180,1
rep1_FOV3_1,1,3,1200,0.3,1,1950,5,5,2,217,1
rep1_FOV3_1,1,3,1200,0.3,1,2000,5,4,1,354,1
rep1_FOV3_2,1,3,1200,0.3,2,1000,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.3,2,1050,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.3,2,1100,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.3,2,1150,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.3,2,1200,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.3,2,1250,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.3,2,1300,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.3,2,1350,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.3,2,1400,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.3,2,1450,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.3,2,1500,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.3,2,1550,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.3,2,1600,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.3,2,1650,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.3,2,1700,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.3,2,1750,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.3,2,1800,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.3,2,1850,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.3,2,1900,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.3,2,1950,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.3,2,2000,0,0,0,0,0
rep1_FOV3_3,1,3,1200,0.3,3,1000,5,1,0,788,1
rep1_FOV3_3,1,3,1200,0.3,3,1050,3,0,0,644,1
rep1_FOV3_3,1,3,1200,0.3,3,1100,2,1,4,471,1
rep1_FOV3_3,1,3,1200,0.3,3,1150,4,7,8,384,1
rep1_FOV3_3,1,3,1200,0.3,3,1200,6,6,3,406,1
rep1_FOV3_3,1,3,1200,0.3,3,1250,9,3,11,523,1
rep1_FOV3_3,1,3,1200,0.3,3,1300,10,8,6,682,1
rep1_FOV3_3,1,3,1200,0.3,3,1350,8,6,1,800,1
rep1_FOV3_3,1,3,1200,0.3,3,1400,8,1,0,861,1
rep1_FOV3_3,1,3,1200,0.3,3,1450,5,1,0,778,1
rep1_FOV3_3,1,3,1200,0.3,3,1500,2,1,0,591,1
rep1_FOV3_3,1,3,1200,0.3,3,1550,2,1,0,438,1
rep1_FOV3_3,1,3,1200,0.3,3,1600,1,0,0,315,1
rep1_FOV3_3,1,3,1200,0.3,3,1650,1,0,11,233,1
rep1_FOV3_3,1,3,1200,0.3,3,1700,1,4,3,178,1
rep1_FOV3_3,1,3,1200,0.3,3,1750,4,2,0,150,1
rep1_FOV3_3,1,3,1200,0.3,3,1800,2,0,0,242,1
rep1_FOV3_3,1,3,1200,0.3,3,1850,2,3,2,209,1
rep1_FOV3_3,1,3,1200,0.3,3,1900,2,7,5,212,1
rep1_FOV3_3,1,3,1200,0.3,3,1950,8,4,8,308,1
rep1_FOV3_3,1,3,1200,0.3,3,2000,4,7,2,443,1
rep1_FOV3_4,1,3,1200,0.3,4,1000,2,0,0,363,1
rep1_FOV3_4,1,3,1200,0.3,4,1050,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.3,4,1100,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.3,4,1150,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.3,4,1200,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.3,4,1250,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.3,4,1300,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.3,4,1350,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.3,4,1400,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.3,4,1450,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.3,4,1500,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.3,4,1550,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.3,4,1600,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.3,4,1650,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.3,4,1700,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.3,4,1750,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.3,4,1800,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.3,4,1850,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.3,4,1900,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.3,4,1950,0,0,0,0,0
rep1_FOV3_4,1,3,1200,0.3,4,2000,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.3,5,1000,4,1,3,363,1
rep1_FOV3_5,1,3,1200,0.3,5,1050,2,3,0,394,1
rep1_FOV3_5,1,3,1200,0.3,5,1100,4,7,6,351,1
rep1_FOV3_5,1,3,1200,0.3,5,1150,6,3,4,405,1
rep1_FOV3_5,1,3,1200,0.3,5,1200,6,3,3,496,1
rep1_FOV3_5,1,3,1200,0.3,5,1250,8,0,2,604,1
rep1_FOV3_5,1,3,1200,0.3,5,1300,7,0,1,656,1
rep1_FOV3_5,1,3,1200,0.3,5,1350,4,1,0,554,1
rep1_FOV3_5,1,3,1200,0.3,5,1400,2,0,0,469,1
rep1_FOV3_5,1,3,1200,0.3,5,1450,2,0,0,371,1
rep1_FOV3_5,1,3,1200,0.3,5,1500,1,0,0,251,1
rep1_FOV3_5,1,3,1200,0.3,5,1550,0,0,0,153,1
rep1_FOV3_5,1,3,1200,0.3,5,1600,0,1,0,87,1
rep1_FOV3_5,1,3,1200,0.3,5,1650,0,0,0,49,1
rep1_FOV3_5,1,3,1200,0.3,5,1700,0,0,0,30,1
rep1_FOV3_5,1,3,1200,0.3,5,1750,0,0,0,25,1
rep1_FOV3_5,1,3,1200,0.3,5,1800,0,1,3,11,1
rep1_FOV3_5,1,3,1200,0.3,5,1850,0,0,3,4,1
rep1_FOV3_5,1,3,1200,0.3,5,1900,5,2,5,108,1
rep1_FOV3_5,1,3,1200,0.3,5,1950,7,5,5,318,1
rep1_FOV3_5,1,3,1200,0.3,5,2000,6,5,2,469,1
rep1_FOV3_6,1,3,1200,0.3,6,1000,8,0,3,635,1
rep1_FOV3_6,1,3,1200,0.3,6,1050,7,2,1,682,1
rep1_FOV3_6,1,3,1200,0.3,6,1100,4,0,1,668,1
rep1_FOV3_6,1,3,1200,0.3,6,1150,2,1,0,554,1
rep1_FOV3_6,1,3,1200,0.3,6,1200,2,0,0,420,1
rep1_FOV3_6,1,3,1200,0.3,6,1250,3,1,3,344,1
rep1_FOV3_6,1,3,1200,0.3,6,1300,2,3,18,306,1
rep1_FOV3_6,1,3,1200,0.3,6,1350,3,3,9,303,1
rep1_FOV3_6,1,3,1200,0.3,6,1400,4,7,22,369,1
rep1_FOV3_6,1,3,1200,0.3,6,1450,9,6,16,463,1
rep1_FOV3_6,1,3,1200,0.3,6,1500,12,8,5,740,1
rep1_FOV3_6,1,3,1200,0.3,6,1550,9,6,5,806,1
rep1_FOV3_6,1,3,1200,0.3,6,1600,7,4,0,788,1
rep1_FOV3_6,1,3,1200,0.3,6,1650,4,5,5,660,1
rep1_FOV3_6,1,3,1200,0.3,6,1700,5,5,10,593,1
rep1_FOV3_6,1,3,1200,0.3,6,1750,6,8,6,590,1
rep1_FOV3_6,1,3,1200,0.3,6,1800,9,7,8,650,1
rep1_FOV3_6,1,3,1200,0.3,6,1850,8,8,9,694,1
rep1_FOV3_6,1,3,1200,0.3,6,1900,7,6,4,696,1
rep1_FOV3_6,1,3,1200,0.3,6,1950,7,2,3,688,1
rep1_FOV3_6,1,3,1200,0.3,6,2000,9,0,1,788,1
rep1_FOV3_7,1,3,1200,0.3,7,1000,12,7,20,1634,1
rep1_FOV3_7,1,3,1200,0.3,7,1050,16,4,12,1543,1
rep1_FOV3_7,1,3,1200,0.3,7,1100,13,4,4,1544,1
rep1_FOV3_7,1,3,1200,0.3,7,1150,9,4,12,1410,1
rep1_FOV3_7,1,3,1200,0.3,7,1200,9,4,18,1285,1
rep1_FOV3_7,1,3,1200,0.3,7,1250,11,5,6,1219,1
rep1_FOV3_7,1,3,1200,0.3,7,1300,8,1,3,1136,1
rep1_FOV3_7,1,3,1200,0.3,7,1350,5,0,1,921,1
rep1_FOV3_7,1,3,1200,0.3,7,1400,2,0,1,678,1
rep1_FOV3_7,1,3,1200,0.3,7,1450,1,0,4,479,1
rep1_FOV3_7,1,3,1200,0.3,7,1500,1,2,0,333,1
rep1_FOV3_7,1,3,1200,0.3,7,1550,0,2,0,193,1
rep1_FOV3_7,1,3,1200,0.3,7,1600,0,2,0,113,1
rep1_FOV3_7,1,3,1200,0.3,7,1650,0,2,0,73,1
rep1_FOV3_7,1,3,1200,0.3,7,1700,1,0,0,76,1
rep1_FOV3_7,1,3,1200,0.3,7,1750,0,0,0,66,1
rep1_FOV3_7,1,3,1200,0.3,7,1800,0,2,4,49,1
rep1_FOV3_7,1,3,1200,0.3,7,1850,0,3,7,30,1
rep1_FOV3_7,1,3,1200,0.3,7,1900,5,5,4,93,1
rep1_FOV3_7,1,3,1200,0.3,7,1950,4,4,0,310,1
rep1_FOV3_7,1,3,1200,0.3,7,2000,4,0,0,372,1
rep1_FOV3_8,1,3,1200,0.3,8,1000,3,3,5,533,1
rep1_FOV3_8,1,3,1200,0.3,8,1050,2,3,1,394,1
rep1_FOV3_8,1,3,1200,0.3,8,1100,2,2,1,305,1
rep1_FOV3_8,1,3,1200,0.3,8,1150,3,1,0,310,1
rep1_FOV3_8,1,3,1200,0.3,8,1200,2,1,0,289,1
rep1_FOV3_8,1,3,1200,0.3,8,1250,2,1,0,263,1
rep1_FOV3_8,1,3,1200,0.3,8,1300,1,0,0,228,1
rep1_FOV3_8,1,3,1200,0.3,8,1350,1,0,0,192,1
rep1_FOV3_8,1,3,1200,0.3,8,1400,0,0,0,158,1
rep1_FOV3_8,1,3,1200,0.3,8,1450,0,0,0,106,1
rep1_FOV3_8,1,3,1200,0.3,8,1500,1,0,0,68,1
rep1_FOV3_8,1,3,1200,0.3,8,1550,2,1,0,99,1
rep1_FOV3_8,1,3,1200,0.3,8,1600,3,2,11,152,1
rep1_FOV3_8,1,3,1200,0.3,8,1650,6,3,11,281,1
rep1_FOV3_8,1,3,1200,0.3,8,1700,6,4,8,388,1
rep1_FOV3_8,1,3,1200,0.3,8,1750,5,5,4,467,1
rep1_FOV3_8,1,3,1200,0.3,8,1800,6,7,10,540,1
rep1_FOV3_8,1,3,1200,0.3,8,1850,7,5,3,605,1
rep1_FOV3_8,1,3,1200,0.3,8,1900,6,2,2,603,1
rep1_FOV3_8,1,3,1200,0.3,8,1950,5,1,1,575,1
rep1_FOV3_8,1,3,1200,0.3,8,2000,4,1,0,554,1
rep1_FOV3_9,1,3,1200,0.3,9,1000,8,0,2,1137,1
rep1_FOV3_9,1,3,1200,0.3,9,1050,7,0,1,974,1
rep1_FOV3_9,1,3,1200,0.3,9,1100,5,1,0,766,1
rep1_FOV3_9,1,3,1200,0.3,9,1150,5,0,0,684,1
rep1_FOV3_9,1,3,1200,0.3,9,1200,3,1,2,584,1
rep1_FOV3_9,1,3,1200,0.3,9,1250,2,1,1,444,1
rep1_FOV3_9,1,3,1200,0.3,9,1300,1,1,0,329,1
rep1_FOV3_9,1,3,1200,0.3,9,1350,1,0,0,242,1
rep1_FOV3_9,1,3,1200,0.3,9,1400,0,0,0,190,1
rep1_FOV3_9,1,3,1200,0.3,9,1450,3,7,39,156,1
rep1_FOV3_9,1,3,1200,0.3,9,1500,7,20,11,262,1
rep1_FOV3_9,1,3,1200,0.3,9,1550,12,5,11,695,1
rep1_FOV3_9,1,3,1200,0.3,9,1600,11,3,5,930,1
rep1_FOV3_9,1,3,1200,0.3,9,1650,9,2,1,917,1
rep1_FOV3_9,1,3,1200,0.3,9,1700,5,2,0,748,1
rep1_FOV3_9,1,3,1200,0.3,9,1750,4,2,4,627,1
rep1_FOV3_9,1,3,1200,0.3,9,1800,5,1,1,559,1
rep1_FOV3_9,1,3,1200,0.3,9,1850,2,1,0,516,1
rep1_FOV3_9,1,3,1200,0.3,9,1900,1,0,0,373,1
rep1_FOV3_9,1,3,1200,0.3,9,1950,1,0,1,274,1
rep1_FOV3_9,1,3,1200,0.3,9,2000,0,2,3,174,1
rep1_FOV3_10,1,3,1200,0.3,10,1000,0,0,2,125,1
rep1_FOV3_10,1,3,1200,0.3,10,1050,0,1,1,67,1
rep1_FOV3_10,1,3,1200,0.3,10,1100,1,1,0,65,1
rep1_FOV3_10,1,3,1200,0.3,10,1150,0,1,3,77,1
rep1_FOV3_10,1,3,1200,0.3,10,1200,1,1,1,69,1
rep1_FOV3_10,1,3,1200,0.3,10,1250,3,2,4,92,1
rep1_FOV3_10,1,3,1200,0.3,10,1300,4,1,3,201,1
rep1_FOV3_10,1,3,1200,0.3,10,1350,4,0,2,270,1
rep1_FOV3_10,1,3,1200,0.3,10,1400,4,0,1,292,1
rep1_FOV3_10,1,3,1200,0.3,10,1450,1,2,8,241,1
rep1_FOV3_10,1,3,1200,0.3,10,1500,3,4,2,229,1
rep1_FOV3_10,1,3,1200,0.3,10,1550,5,1,1,276,1
rep1_FOV3_10,1,3,1200,0.3,10,1600,4,2,1,344,1
rep1_FOV3_10,1,3,1200,0.3,10,1650,2,2,3,344,1
rep1_FOV3_10,1,3,1200,0.3,10,1700,3,3,0,331,1
rep1_FOV3_10,1,3,1200,0.3,10,1750,5,0,2,382,1
rep1_FOV3_10,1,3,1200,0.3,10,1800,4,1,0,424,1
rep1_FOV3_10,1,3,1200,0.3,10,1850,6,11,19,462,1
rep1_FOV3_10,1,3,1200,0.3,10,1900,12,5,14,698,1
rep1_FOV3_10,1,3,1200,0.3,10,1950,8,5,8,823,1
rep1_FOV3_10,1,3,1200,0.3,10,2000,4,2,5,740,1
rep1_FOV3_11,1,3,1200,0.3,11,1000,5,4,3,601,1
rep1_FOV3_11,1,3,1200,0.3,11,1050,6,3,1,607,1
rep1_FOV3_11,1,3,1200,0.3,11,1100,5,2,0,555,1
rep1_FOV3_11,1,3,1200,0.3,11,1150,4,0,0,505,1
rep1_FOV3_11,1,3,1200,0.3,11,1200,2,0,0,442,1
rep1_FOV3_11,1,3,1200,0.3,11,1250,0,6,7,295,1
rep1_FOV3_11,1,3,1200,0.3,11,1300,2,6,5,193,1
rep1_FOV3_11,1,3,1200,0.3,11,1350,4,3,3,202,1
rep1_FOV3_11,1,3,1200,0.3,11,1400,3,1,2,257,1
rep1_FOV3_11,1,3,1200,0.3,11,1450,4,0,0,284,1
rep1_FOV3_11,1,3,1200,0.3,11,1500,4,0,1,351,1
rep1_FOV3_11,1,3,1200,0.3,11,1550,3,7,18,396,1
rep1_FOV3_11,1,3,1200,0.3,11,1600,3,18,10,335,1
rep1_FOV3_11,1,3,1200,0.3,11,1650,9,5,4,480,1
rep1_FOV3_11,1,3,1200,0.3,11,1700,11,0,2,720,1
rep1_FOV3_11,1,3,1200,0.3,11,1750,9,3,3,877,1
rep1_FOV3_11,1,3,1200,0.3,11,1800,7,1,2,809,1
rep1_FOV3_11,1,3,1200,0.3,11,1850,6,0,1,747,1
rep1_FOV3_11,1,3,1200,0.3,11,1900,5,1,3,645,1
rep1_FOV3_11,1,3,1200,0.3,11,1950,5,10,7,585,1
rep1_FOV3_11,1,3,1200,0.3,11,2000,5,7,2,518,1
rep1_FOV3_12,1,3,1200,0.3,12,1000,2,0,0,331,1
rep1_FOV3_12,1,3,1200,0.3,12,1050,1,0,0,292,1
rep1_FOV3_12,1,3,1200,0.3,12,1100,0,0,0,182,1
rep1_FOV3_12,1,3,1200,0.3,12,1150,0,0,0,106,1
rep1_FOV3_12,1,3,1200,0.3,12,1200,0,0,7,70,1
rep1_FOV3_12,1,3,1200,0.3,12,1250,0,3,5,51,1
rep1_FOV3_12,1,3,1200,0.3,12,1300,4,4,6,118,1
rep1_FOV3_12,1,3,1200,0.3,12,1350,8,0,3,330,1
rep1_FOV3_12,1,3,1200,0.3,12,1400,9,3,4,536,1
rep1_FOV3_12,1,3,1200,0.3,12,1450,10,3,10,777,1
rep1_FOV3_12,1,3,1200,0.3,12,1500,10,1,5,781,1
rep1_FOV3_12,1,3,1200,0.3,12,1550,9,2,2,911,1
rep1_FOV3_12,1,3,1200,0.3,12,1600,8,2,2,881,1
rep1_FOV3_12,1,3,1200,0.3,12,1650,8,1,1,842,1
rep1_FOV3_12,1,3,1200,0.3,12,1700,8,3,7,766,1
rep1_FOV3_12,1,3,1200,0.3,12,1750,10,2,3,876,1
rep1_FOV3_12,1,3,1200,0.3,12,1800,6,1,2,853,1
rep1_FOV3_12,1,3,1200,0.3,12,1850,7,1,3,729,1
rep1_FOV3_12,1,3,1200,0.3,12,1900,5,1,1,708,1
rep1_FOV3_12,1,3,1200,0.3,12,1950,4,5,6,641,1
rep1_FOV3_12,1,3,1200,0.3,12,2000,7,3,2,612,1
rep1_FOV4_1,1,4,1200,0.3,1,1000,11,0,0,1617,1
rep1_FOV4_1,1,4,1200,0.3,1,1050,10,0,0,1356,1
rep1_FOV4_1,1,4,1200,0.3,1,1100,7,4,8,1146,1
rep1_FOV4_1,1,4,1200,0.3,1,1150,9,5,4,1005,1
rep1_FOV4_1,1,4,1200,0.3,1,1200,4,3,1,922,1
rep1_FOV4_1,1,4,1200,0.3,1,1250,3,2,0,688,1
rep1_FOV4_1,1,4,1200,0.3,1,1300,2,0,0,497,1
rep1_FOV4_1,1,4,1200,0.3,1,1350,1,0,0,399,1
rep1_FOV4_1,1,4,1200,0.3,1,1400,1,0,0,299,1
rep1_FOV4_1,1,4,1200,0.3,1,1450,1,1,0,223,1
rep1_FOV4_1,1,4,1200,0.3,1,1500,2,2,0,208,1
rep1_FOV4_1,1,4,1200,0.3,1,1550,2,2,0,204,1
rep1_FOV4_1,1,4,1200,0.3,1,1600,3,3,3,216,1
rep1_FOV4_1,1,4,1200,0.3,1,1650,2,7,6,245,1
rep1_FOV4_1,1,4,1200,0.3,1,1700,3,2,4,254,1
rep1_FOV4_1,1,4,1200,0.3,1,1750,5,1,0,312,1
rep1_FOV4_1,1,4,1200,0.3,1,1800,3,5,1,331,1
rep1_FOV4_1,1,4,1200,0.3,1,1850,2,4,0,304,1
rep1_FOV4_1,1,4,1200,0.3,1,1900,7,10,15,299,1
rep1_FOV4_1,1,4,1200,0.3,1,1950,9,6,5,511,1
rep1_FOV4_1,1,4,1200,0.3,1,2000,9,1,1,639,1
rep1_FOV4_2,1,4,1200,0.3,2,1000,0,0,0,0,0
rep1_FOV4_2,1,4,1200,0.3,2,1050,0,0,0,0,0
rep1_FOV4_2,1,4,1200,0.3,2,1100,0,0,0,0,0
rep1_FOV4_2,1,4,1200,0.3,2,1150,0,0,0,0,0
rep1_FOV4_2,1,4,1200,0.3,2,1200,0,0,0,0,0
rep1_FOV4_2,1,4,1200,0.3,2,1250,0,0,0,0,0
rep1_FOV4_2,1,4,1200,0.3,2,1300,0,0,0,0,0
rep1_FOV4_2,1,4,1200,0.3,2,1350,0,0,0,0,0
rep1_FOV4_2,1,4,1200,0.3,2,1400,0,0,0,0,0
rep1_FOV4_2,1,4,1200,0.3,2,1450,0,0,0,0,0
rep1_FOV4_2,1,4,1200,0.3,2,1500,0,0,0,0,0
rep1_FOV4_2,1,4,1200,0.3,2,1550,0,0,0,0,0
rep1_FOV4_2,1,4,1200,0.3,2,1600,0,0,0,0,0
rep1_FOV4_2,1,4,1200,0.3,2,1650,0,0,0,0,0
rep1_FOV4_2,1,4,1200,0.3,2,1700,0,0,0,0,0
rep1_FOV4_2,1,4,1200,0.3,2,1750,0,0,0,0,0
rep1_FOV4_2,1,4,1200,0.3,2,1800,0,0,0,0,0
rep1_FOV4_2,1,4,1200,0.3,2,1850,0,0,0,0,0
rep1_FOV4_2,1,4,1200,0.3,2,1900,0,0,0,0,0
rep1_FOV4_2,1,4,1200,0.3,2,1950,0,0,0,0,0
rep1_FOV4_2,1,4,1200,0.3,2,2000,0,0,0,0,0
rep1_FOV4_3,1,4,1200,0.3,3,1000,10,4,6,731,1
rep1_FOV4_3,1,4,1200,0.3,3,1050,12,2,1,908,1
rep1_FOV4_3,1,4,1200,0.3,3,1100,14,1,7,1090,1
rep1_FOV4_3,1,4,1200,0.3,3,1150,5,4,2,1009,1
rep1_FOV4_3,1,4,1200,0.3,3,1200,0,0,0,0,0
rep1_FOV4_3,1,4,1200,0.3,3,1250,0,0,0,0,0
rep1_FOV4_3,1,4,1200,0.3,3,1300,0,0,0,0,0
rep1_FOV4_3,1,4,1200,0.3,3,1350,0,0,0,0,0
rep1_FOV4_3,1,4,1200,0.3,3,1400,0,0,0,0,0
rep1_FOV4_3,1,4,1200,0.3,3,1450,0,0,0,0,0
rep1_FOV4_3,1,4,1200,0.3,3,1500,0,0,0,0,0
rep1_FOV4_3,1,4,1200,0.3,3,1550,0,0,0,0,0
