Cell_id,Rep_Num,FOV_Num,drug_time,drug_concentration,cell_Num,Time,num_rna_cyto,num_rna_nuc,num_rna_nascent,Cyto_Intensity_1,is_cell_vital
rep1_FOV2_6,1,2,1200,0.3,6,1600,12,9,1,1371,1
rep1_FOV2_6,1,2,1200,0.3,6,1650,11,2,0,1273,1
rep1_FOV2_6,1,2,1200,0.3,6,1700,11,1,1,1207,1
rep1_FOV2_6,1,2,1200,0.3,6,1750,8,1,0,1069,1
rep1_FOV2_6,1,2,1200,0.3,6,1800,6,0,0,905,1
rep1_FOV2_6,1,2,1200,0.3,6,1850,4,0,0,733,1
rep1_FOV2_6,1,2,1200,0.3,6,1900,2,0,0,550,1
rep1_FOV2_6,1,2,1200,0.3,6,1950,1,0,0,417,1
rep1_FOV2_6,1,2,1200,0.3,6,2000,0,0,1,278,1
rep1_FOV2_7,1,2,1200,0.3,7,1000,21,6,7,1384,1
rep1_FOV2_7,1,2,1200,0.3,7,1050,14,2,4,1460,1
rep1_FOV2_7,1,2,1200,0.3,7,1100,11,5,9,1411,1
rep1_FOV2_7,1,2,1200,0.3,7,1150,11,8,10,1157,1
rep1_FOV2_7,1,2,1200,0.3,7,1200,9,5,3,1116,1
rep1_FOV2_7,1,2,1200,0.3,7,1250,6,3,0,944,1
rep1_FOV2_7,1,2,1200,0.3,7,1300,9,14,26,861,1
rep1_FOV2_7,1,2,1200,0.3,7,1350,14,14,11,986,1
rep1_FOV2_7,1,2,1200,0.3,7,1400,15,9,10,1249,1
rep1_FOV2_7,1,2,1200,0.3,7,1450,14,7,4,1227,1
rep1_FOV2_7,1,2,1200,0.3,7,1500,12,5,13,1256,1
rep1_FOV2_7,1,2,1200,0.3,7,1550,10,5,6,1138,1
rep1_FOV2_7,1,2,1200,0.3,7,1600,8,2,3,1041,1
rep1_FOV2_7,1,2,1200,0.3,7,1650,6,0,2,927,1
rep1_FOV2_7,1,2,1200,0.3,7,1700,5,1,0,753,1
rep1_FOV2_7,1,2,1200,0.3,7,1750,5,10,5,597,1
rep1_FOV2_7,1,2,1200,0.3,7,1800,8,13,13,571,1
rep1_FOV2_7,1,2,1200,0.3,7,1850,26,35,51,1068,1
rep1_FOV2_7,1,2,1200,0.3,7,1900,47,19,20,2416,1
rep1_FOV2_7,1,2,1200,0.3,7,1950,40,10,7,3143,1
rep1_FOV2_7,1,2,1200,0.3,7,2000,30,7,3,3183,1
rep1_FOV2_8,1,2,1200,0.3,8,1000,1,0,0,324,1
rep1_FOV2_8,1,2,1200,0.3,8,1050,1,4,13,242,1
rep1_FOV2_8,1,2,1200,0.3,8,1100,2,8,6,225,1
rep1_FOV2_8,1,2,1200,0.3,8,1150,7,23,31,388,1
rep1_FOV2_8,1,2,1200,0.3,8,1200,21,17,28,784,1
rep1_FOV2_8,1,2,1200,0.3,8,1250,27,13,18,1454,1
rep1_FOV2_8,1,2,1200,0.3,8,1300,23,8,7,1859,1
rep1_FOV2_8,1,2,1200,0.3,8,1350,18,3,2,1916,1
rep1_FOV2_8,1,2,1200,0.3,8,1400,15,8,7,1812,1
rep1_FOV2_8,1,2,1200,0.3,8,1450,14,5,3,1546,1
rep1_FOV2_8,1,2,1200,0.3,8,1500,10,3,1,1466,1
rep1_FOV2_8,1,2,1200,0.3,8,1550,9,1,4,1275,1
rep1_FOV2_8,1,2,1200,0.3,8,1600,4,2,1,1023,1
rep1_FOV2_8,1,2,1200,0.3,8,1650,4,4,8,816,1
rep1_FOV2_8,1,2,1200,0.3,8,1700,7,3,5,721,1
rep1_FOV2_8,1,2,1200,0.3,8,1750,5,3,3,670,1
rep1_FOV2_8,1,2,1200,0.3,8,1800,9,4,5,659,1
rep1_FOV2_8,1,2,1200,0.3,8,1850,5,6,8,669,1
rep1_FOV2_8,1,2,1200,0.3,8,1900,6,5,2,599,1
rep1_FOV2_8,1,2,1200,0.3,8,1950,7,4,2,618,1
rep1_FOV2_8,1,2,1200,0.3,8,2000,5,2,1,578,1
rep1_FOV2_9,1,2,1200,0.3,9,1000,0,0,0,216,1
rep1_FOV2_9,1,2,1200,0.3,9,1050,1,1,2,128,1
rep1_FOV2_9,1,2,1200,0.3,9,1100,4,4,16,156,1
rep1_FOV2_9,1,2,1200,0.3,9,1150,6,4,12,267,1
rep1_FOV2_9,1,2,1200,0.3,9,1200,8,6,3,430,1
rep1_FOV2_9,1,2,1200,0.3,9,1250,21,15,20,732,1
rep1_FOV2_9,1,2,1200,0.3,9,1300,21,3,7,1272,1
rep1_FOV2_9,1,2,1200,0.3,9,1350,18,8,10,1473,1
rep1_FOV2_9,1,2,1200,0.3,9,1400,16,4,4,1623,1
rep1_FOV2_9,1,2,1200,0.3,9,1450,12,4,3,1453,1
rep1_FOV2_9,1,2,1200,0.3,9,1500,12,3,0,1365,1
rep1_FOV2_9,1,2,1200,0.3,9,1550,8,1,0,1197,1
rep1_FOV2_9,1,2,1200,0.3,9,1600,6,0,0,961,1
rep1_FOV2_9,1,2,1200,0.3,9,1650,5,0,0,797,1
rep1_FOV2_9,1,2,1200,0.3,9,1700,2,3,5,615,1
rep1_FOV2_9,1,2,1200,0.3,9,1750,6,11,11,562,1
rep1_FOV2_9,1,2,1200,0.3,9,1800,0,0,0,0,0
rep1_FOV2_9,1,2,1200,0.3,9,1850,0,0,0,0,0
rep1_FOV2_9,1,2,1200,0.3,9,1900,0,0,0,0,0
rep1_FOV2_9,1,2,1200,0.3,9,1950,0,0,0,0,0
rep1_FOV2_9,1,2,1200,0.3,9,2000,0,0,0,0,0
rep1_FOV2_10,1,2,1200,0.3,10,1000,2,2,11,460,1
rep1_FOV2_10,1,2,1200,0.3,10,1050,3,5,36,402,1
rep1_FOV2_10,1,2,1200,0.3,10,1100,12,29,40,560,1
rep1_FOV2_10,1,2,1200,0.3,10,1150,23,28,45,1138,1
rep1_FOV2_10,1,2,1200,0.3,10,1200,37,21,15,1840,1
rep1_FOV2_10,1,2,1200,0.3,10,1250,28,9,7,2440,1
rep1_FOV2_10,1,2,1200,0.3,10,1300,20,7,2,2456,1
rep1_FOV2_10,1,2,1200,0.3,10,1350,13,5,0,2098,1
rep1_FOV2_10,1,2,1200,0.3,10,1400,12,10,3,1773,1
rep1_FOV2_10,1,2,1200,0.3,10,1450,9,4,1,1499,1
rep1_FOV2_10,1,2,1200,0.3,10,1500,6,1,36,1279,1
rep1_FOV2_10,1,2,1200,0.3,10,1550,9,9,14,1142,1
rep1_FOV2_10,1,2,1200,0.3,10,1600,12,5,5,1173,1
rep1_FOV2_10,1,2,1200,0.3,10,1650,13,3,2,1224,1
rep1_FOV2_10,1,2,1200,0.3,10,1700,12,1,2,1239,1
rep1_FOV2_10,1,2,1200,0.3,10,1750,9,1,0,1135,1
rep1_FOV2_10,1,2,1200,0.3,10,1800,9,2,2,1031,1
rep1_FOV2_10,1,2,1200,0.3,10,1850,8,6,13,970,1
rep1_FOV2_10,1,2,1200,0.3,10,1900,11,7,3,957,1
rep1_FOV2_10,1,2,1200,0.3,10,1950,5,2,1,886,1
rep1_FOV2_10,1,2,1200,0.3,10,2000,7,1,5,747,1
rep1_FOV2_11,1,2,1200,0.3,11,1000,10,4,1,1018,1
rep1_FOV2_11,1,2,1200,0.3,11,1050,9,1,1,957,1
rep1_FOV2_11,1,2,1200,0.3,11,1100,4,0,0,756,1
rep1_FOV2_11,1,2,1200,0.3,11,1150,3,4,2,570,1
rep1_FOV2_11,1,2,1200,0.3,11,1200,4,3,0,478,1
rep1_FOV2_11,1,2,1200,0.3,11,1250,4,1,0,428,1
rep1_FOV2_11,1,2,1200,0.3,11,1300,1,1,0,334,1
rep1_FOV2_11,1,2,1200,0.3,11,1350,3,6,12,262,1
rep1_FOV2_11,1,2,1200,0.3,11,1400,10,5,2,410,1
rep1_FOV2_11,1,2,1200,0.3,11,1450,9,4,0,602,1
rep1_FOV2_11,1,2,1200,0.3,11,1500,7,0,0,683,1
rep1_FOV2_11,1,2,1200,0.3,11,1550,5,0,0,660,1
rep1_FOV2_11,1,2,1200,0.3,11,1600,3,0,0,531,1
rep1_FOV2_11,1,2,1200,0.3,11,1650,2,2,2,442,1
rep1_FOV2_11,1,2,1200,0.3,11,1700,2,1,6,330,1
rep1_FOV2_11,1,2,1200,0.3,11,1750,4,3,2,305,1
rep1_FOV2_11,1,2,1200,0.3,11,1800,7,0,0,512,1
rep1_FOV2_11,1,2,1200,0.3,11,1850,5,1,3,572,1
rep1_FOV2_11,1,2,1200,0.3,11,1900,1,1,2,458,1
rep1_FOV2_11,1,2,1200,0.3,11,1950,1,1,1,318,1
rep1_FOV2_11,1,2,1200,0.3,11,2000,1,0,1,246,1
rep1_FOV2_12,1,2,1200,0.3,12,1000,12,7,15,833,1
rep1_FOV2_12,1,2,1200,0.3,12,1050,7,9,5,903,1
rep1_FOV2_12,1,2,1200,0.3,12,1100,11,2,1,935,1
rep1_FOV2_12,1,2,1200,0.3,12,1150,8,2,1,901,1
rep1_FOV2_12,1,2,1200,0.3,12,1200,9,1,0,901,1
rep1_FOV2_12,1,2,1200,0.3,12,1250,5,1,0,783,1
rep1_FOV2_12,1,2,1200,0.3,12,1300,2,1,0,621,1
rep1_FOV2_12,1,2,1200,0.3,12,1350,0,0,4,390,1
rep1_FOV2_12,1,2,1200,0.3,12,1400,2,1,0,312,1
rep1_FOV2_12,1,2,1200,0.3,12,1450,1,0,0,255,1
rep1_FOV2_12,1,2,1200,0.3,12,1500,0,0,0,167,1
rep1_FOV2_12,1,2,1200,0.3,12,1550,0,0,0,99,1
rep1_FOV2_12,1,2,1200,0.3,12,1600,1,11,15,68,1
rep1_FOV2_12,1,2,1200,0.3,12,1650,8,6,7,269,1
rep1_FOV2_12,1,2,1200,0.3,12,1700,9,2,2,504,1
rep1_FOV2_12,1,2,1200,0.3,12,1750,5,1,3,584,1
rep1_FOV2_12,1,2,1200,0.3,12,1800,6,1,2,516,1
rep1_FOV2_12,1,2,1200,0.3,12,1850,0,2,0,404,1
rep1_FOV2_12,1,2,1200,0.3,12,1900,1,2,4,268,1
rep1_FOV2_12,1,2,1200,0.3,12,1950,5,5,8,262,1
rep1_FOV2_12,1,2,1200,0.3,12,2000,8,9,14,386,1
rep1_FOV3_1,1,3,1200,0.3,1,1000,2,1,2,306,1
rep1_FOV3_1,1,3,1200,0.3,1,1050,3,1,0,280,1
rep1_FOV3_1,1,3,1200,0.3,1,1100,3,0,0,270,1
rep1_FOV3_1,1,3,1200,0.3,1,1150,3,0,0,264,1
rep1_FOV3_1,1,3,1200,0.3,1,1200,2,0,0,234,1
rep1_FOV3_1,1,3,1200,0.3,1,1250,1,0,0,220,1
rep1_FOV3_1,1,3,1200,0.3,1,1300,1,0,0,167,1
rep1_FOV3_1,1,3,1200,0.3,1,1350,1,2,5,135,1
rep1_FOV3_1,1,3,1200,0.3,1,1400,2,1,3,155,1
rep1_FOV3_1,1,3,1200,0.3,1,1450,2,0,7,168,1
rep1_FOV3_1,1,3,1200,0.3,1,1500,3,1,2,228,1
rep1_FOV3_1,1,3,1200,0.3,1,1550,3,3,2,278,1
rep1_FOV3_1,1,3,1200,0.3,1,1600,4,1,0,282,1
rep1_FOV3_1,1,3,1200,0.3,1,1650,2,4,8,318,1
rep1_FOV3_1,1,3,1200,0.3,1,1700,3,5,4,300,1
rep1_FOV3_1,1,3,1200,0.3,1,1750,4,0,3,337,1
rep1_FOV3_1,1,3,1200,0.3,1,1800,3,1,2,346,1
rep1_FOV3_1,1,3,1200,0.3,1,1850,1,2,0,293,1
rep1_FOV3_1,1,3,1200,0.3,1,1900,2,0,0,237,1
rep1_FOV3_1,1,3,1200,0.3,1,1950,2,0,0,232,1
rep1_FOV3_1,1,3,1200,0.3,1,2000,3,0,0,205,1
rep1_FOV3_2,1,3,1200,0.3,2,1000,7,9,11,986,1
rep1_FOV3_2,1,3,1200,0.3,2,1050,10,7,3,944,1
rep1_FOV3_2,1,3,1200,0.3,2,1100,6,3,1,830,1
rep1_FOV3_2,1,3,1200,0.3,2,1150,5,2,0,736,1
rep1_FOV3_2,1,3,1200,0.3,2,1200,6,0,0,659,1
rep1_FOV3_2,1,3,1200,0.3,2,1250,5,0,0,584,1
rep1_FOV3_2,1,3,1200,0.3,2,1300,4,0,0,563,1
rep1_FOV3_2,1,3,1200,0.3,2,1350,4,5,18,485,1
rep1_FOV3_2,1,3,1200,0.3,2,1400,9,12,12,533,1
rep1_FOV3_2,1,3,1200,0.3,2,1450,10,13,8,727,1
rep1_FOV3_2,1,3,1200,0.3,2,1500,17,4,1,1014,1
rep1_FOV3_2,1,3,1200,0.3,2,1550,13,3,7,1057,1
rep1_FOV3_2,1,3,1200,0.3,2,1600,14,2,1,1152,1
rep1_FOV3_2,1,3,1200,0.3,2,1650,8,0,0,1103,1
rep1_FOV3_2,1,3,1200,0.3,2,1700,6,0,0,930,1
rep1_FOV3_2,1,3,1200,0.3,2,1750,3,0,0,738,1
rep1_FOV3_2,1,3,1200,0.3,2,1800,3,0,0,574,1
rep1_FOV3_2,1,3,1200,0.3,2,1850,2,0,0,447,1
rep1_FOV3_2,1,3,1200,0.3,2,1900,2,2,14,353,1
rep1_FOV3_2,1,3,1200,0.3,2,1950,3,6,4,306,1
rep1_FOV3_2,1,3,1200,0.3,2,2000,3,3,3,319,1
rep1_FOV3_3,1,3,1200,0.3,3,1000,15,5,21,1459,1
rep1_FOV3_3,1,3,1200,0.3,3,1050,14,9,11,1398,1
rep1_FOV3_3,1,3,1200,0.3,3,1100,11,7,11,1332,1
rep1_FOV3_3,1,3,1200,0.3,3,1150,10,8,1,1279,1
rep1_FOV3_3,1,3,1200,0.3,3,1200,8,4,0,1141,1
rep1_FOV3_3,1,3,1200,0.3,3,1250,5,1,0,921,1
rep1_FOV3_3,1,3,1200,0.3,3,1300,4,0,0,714,1
rep1_FOV3_3,1,3,1200,0.3,3,1350,2,1,4,527,1
rep1_FOV3_3,1,3,1200,0.3,3,1400,5,0,2,481,1
rep1_FOV3_3,1,3,1200,0.3,3,1450,3,4,4,465,1
rep1_FOV3_3,1,3,1200,0.3,3,1500,4,2,5,437,1
rep1_FOV3_3,1,3,1200,0.3,3,1550,3,1,1,397,1
rep1_FOV3_3,1,3,1200,0.3,3,1600,0,1,1,265,1
rep1_FOV3_3,1,3,1200,0.3,3,1650,1,0,2,189,1
rep1_FOV3_3,1,3,1200,0.3,3,1700,6,3,15,277,1
rep1_FOV3_3,1,3,1200,0.3,3,1750,6,3,11,430,1
rep1_FOV3_3,1,3,1200,0.3,3,1800,3,3,8,470,1
rep1_FOV3_3,1,3,1200,0.3,3,1850,7,4,12,434,1
rep1_FOV3_3,1,3,1200,0.3,3,1900,6,7,16,497,1
rep1_FOV3_3,1,3,1200,0.3,3,1950,7,7,5,576,1
rep1_FOV3_3,1,3,1200,0.3,3,2000,10,8,15,719,1
rep1_FOV3_4,1,3,1200,0.3,4,1000,8,2,8,846,1
rep1_FOV3_4,1,3,1200,0.3,4,1050,5,4,3,760,1
rep1_FOV3_4,1,3,1200,0.3,4,1100,8,7,3,725,1
rep1_FOV3_4,1,3,1200,0.3,4,1150,6,5,1,735,1
rep1_FOV3_4,1,3,1200,0.3,4,1200,7,1,0,691,1
rep1_FOV3_4,1,3,1200,0.3,4,1250,3,1,0,649,1
rep1_FOV3_4,1,3,1200,0.3,4,1300,2,1,0,455,1
rep1_FOV3_4,1,3,1200,0.3,4,1350,2,0,0,340,1
rep1_FOV3_4,1,3,1200,0.3,4,1400,5,12,43,241,1
rep1_FOV3_4,1,3,1200,0.3,4,1450,14,16,18,542,1
rep1_FOV3_4,1,3,1200,0.3,4,1500,21,10,2,1092,1
rep1_FOV3_4,1,3,1200,0.3,4,1550,17,4,0,1402,1
rep1_FOV3_4,1,3,1200,0.3,4,1600,14,0,0,1465,1
rep1_FOV3_4,1,3,1200,0.3,4,1650,6,8,9,1204,1
rep1_FOV3_4,1,3,1200,0.3,4,1700,9,9,4,1012,1
rep1_FOV3_4,1,3,1200,0.3,4,1750,11,2,3,1093,1
rep1_FOV3_4,1,3,1200,0.3,4,1800,11,12,25,1125,1
rep1_FOV3_4,1,3,1200,0.3,4,1850,18,10,32,1303,1
rep1_FOV3_4,1,3,1200,0.3,4,1900,19,16,13,1514,1
rep1_FOV3_4,1,3,1200,0.3,4,1950,15,5,8,1536,1
rep1_FOV3_4,1,3,1200,0.3,4,2000,13,4,2,1446,1
rep1_FOV3_5,1,3,1200,0.3,5,1000,6,0,0,937,1
rep1_FOV3_5,1,3,1200,0.3,5,1050,6,0,0,790,1
rep1_FOV3_5,1,3,1200,0.3,5,1100,2,0,0,638,1
rep1_FOV3_5,1,3,1200,0.3,5,1150,1,5,9,447,1
rep1_FOV3_5,1,3,1200,0.3,5,1200,9,20,31,446,1
rep1_FOV3_5,1,3,1200,0.3,5,1250,18,13,10,931,1
rep1_FOV3_5,1,3,1200,0.3,5,1300,18,10,19,1309,1
rep1_FOV3_5,1,3,1200,0.3,5,1350,16,12,39,1330,1
rep1_FOV3_5,1,3,1200,0.3,5,1400,30,15,36,1891,1
rep1_FOV3_5,1,3,1200,0.3,5,1450,31,20,14,2330,1
rep1_FOV3_5,1,3,1200,0.3,5,1500,32,9,7,2654,1
rep1_FOV3_5,1,3,1200,0.3,5,1550,25,6,22,2834,1
rep1_FOV3_5,1,3,1200,0.3,5,1600,26,9,32,2622,1
rep1_FOV3_5,1,3,1200,0.3,5,1650,30,14,7,2581,1
rep1_FOV3_5,1,3,1200,0.3,5,1700,27,5,2,2621,1
rep1_FOV3_5,1,3,1200,0.3,5,1750,18,13,6,2343,1
rep1_FOV3_5,1,3,1200,0.3,5,1800,24,3,1,2228,1
rep1_FOV3_5,1,3,1200,0.3,5,1850,16,2,0,2055,1
rep1_FOV3_5,1,3,1200,0.3,5,1900,10,1,0,1706,1
rep1_FOV3_5,1,3,1200,0.3,5,1950,8,0,0,1309,1
rep1_FOV3_5,1,3,1200,0.3,5,2000,4,0,0,1054,1
rep1_FOV3_6,1,3,1200,0.3,6,1000,8,14,5,373,1
rep1_FOV3_6,1,3,1200,0.3,6,1050,11,13,12,653,1
rep1_FOV3_6,1,3,1200,0.3,6,1100,15,8,12,894,1
rep1_FOV3_6,1,3,1200,0.3,6,1150,17,10,14,1042,1
rep1_FOV3_6,1,3,1200,0.3,6,1200,16,5,6,1279,1
rep1_FOV3_6,1,3,1200,0.3,6,1250,11,1,3,1265,1
rep1_FOV3_6,1,3,1200,0.3,6,1300,8,1,0,1116,1
rep1_FOV3_6,1,3,1200,0.3,6,1350,7,3,17,958,1
rep1_FOV3_6,1,3,1200,0.3,6,1400,5,7,4,750,1
rep1_FOV3_6,1,3,1200,0.3,6,1450,5,4,2,694,1
rep1_FOV3_6,1,3,1200,0.3,6,1500,6,0,0,617,1
rep1_FOV3_6,1,3,1200,0.3,6,1550,6,0,0,621,1
rep1_FOV3_6,1,3,1200,0.3,6,1600,2,6,5,573,1
rep1_FOV3_6,1,3,1200,0.3,6,1650,6,4,5,456,1
rep1_FOV3_6,1,3,1200,0.3,6,1700,6,1,3,542,1
rep1_FOV3_6,1,3,1200,0.3,6,1750,3,1,0,477,1
rep1_FOV3_6,1,3,1200,0.3,6,1800,3,5,12,440,1
rep1_FOV3_6,1,3,1200,0.3,6,1850,8,8,27,471,1
rep1_FOV3_6,1,3,1200,0.3,6,1900,15,10,14,716,1
rep1_FOV3_6,1,3,1200,0.3,6,1950,11,10,4,838,1
rep1_FOV3_6,1,3,1200,0.3,6,2000,11,13,14,920,1
rep1_FOV3_7,1,3,1200,0.3,7,1000,13,2,4,920,1
rep1_FOV3_7,1,3,1200,0.3,7,1050,12,0,2,1056,1
rep1_FOV3_7,1,3,1200,0.3,7,1100,7,0,1,978,1
rep1_FOV3_7,1,3,1200,0.3,7,1150,5,1,2,782,1
rep1_FOV3_7,1,3,1200,0.3,7,1200,1,2,0,553,1
rep1_FOV3_7,1,3,1200,0.3,7,1250,2,2,48,415,1
rep1_FOV3_7,1,3,1200,0.3,7,1300,7,21,24,412,1
rep1_FOV3_7,1,3,1200,0.3,7,1350,14,11,9,732,1
rep1_FOV3_7,1,3,1200,0.3,7,1400,13,6,3,938,1
rep1_FOV3_7,1,3,1200,0.3,7,1450,9,4,1,1021,1
rep1_FOV3_7,1,3,1200,0.3,7,1500,5,3,0,817,1
rep1_FOV3_7,1,3,1200,0.3,7,1550,12,37,70,787,1
rep1_FOV3_7,1,3,1200,0.3,7,1600,36,39,28,1541,1
rep1_FOV3_7,1,3,1200,0.3,7,1650,51,26,20,2721,1
rep1_FOV3_7,1,3,1200,0.3,7,1700,40,15,10,3438,1
rep1_FOV3_7,1,3,1200,0.3,7,1750,32,10,17,3502,1
rep1_FOV3_7,1,3,1200,0.3,7,1800,24,7,8,3270,1
rep1_FOV3_7,1,3,1200,0.3,7,1850,15,5,4,2743,1
rep1_FOV3_7,1,3,1200,0.3,7,1900,15,3,1,2230,1
rep1_FOV3_7,1,3,1200,0.3,7,1950,11,0,1,1877,1
rep1_FOV3_7,1,3,1200,0.3,7,2000,7,0,0,1444,1
rep1_FOV3_8,1,3,1200,0.3,8,1000,7,1,0,470,1
rep1_FOV3_8,1,3,1200,0.3,8,1050,7,2,2,552,1
rep1_FOV3_8,1,3,1200,0.3,8,1100,5,0,2,592,1
rep1_FOV3_8,1,3,1200,0.3,8,1150,3,1,0,496,1
rep1_FOV3_8,1,3,1200,0.3,8,1200,1,5,6,358,1
rep1_FOV3_8,1,3,1200,0.3,8,1250,4,1,2,345,1
rep1_FOV3_8,1,3,1200,0.3,8,1300,4,3,4,368,1
rep1_FOV3_8,1,3,1200,0.3,8,1350,5,5,0,401,1
rep1_FOV3_8,1,3,1200,0.3,8,1400,6,0,0,471,1
rep1_FOV3_8,1,3,1200,0.3,8,1450,6,0,0,523,1
rep1_FOV3_8,1,3,1200,0.3,8,1500,4,0,0,543,1
rep1_FOV3_8,1,3,1200,0.3,8,1550,2,0,0,469,1
rep1_FOV3_8,1,3,1200,0.3,8,1600,2,4,0,374,1
rep1_FOV3_8,1,3,1200,0.3,8,1650,4,4,6,341,1
rep1_FOV3_8,1,3,1200,0.3,8,1700,5,8,10,376,1
rep1_FOV3_8,1,3,1200,0.3,8,1750,11,3,15,545,1
rep1_FOV3_8,1,3,1200,0.3,8,1800,15,3,11,894,1
rep1_FOV3_8,1,3,1200,0.3,8,1850,15,6,21,1096,1
rep1_FOV3_8,1,3,1200,0.3,8,1900,18,19,30,1317,1
rep1_FOV3_8,1,3,1200,0.3,8,1950,26,12,13,1626,1
rep1_FOV3_8,1,3,1200,0.3,8,2000,22,9,7,1939,1
rep1_FOV3_9,1,3,1200,0.3,9,1000,6,2,13,688,1
rep1_FOV3_9,1,3,1200,0.3,9,1050,9,6,5,747,1
rep1_FOV3_9,1,3,1200,0.3,9,1100,10,17,13,763,1
rep1_FOV3_9,1,3,1200,0.3,9,1150,11,11,10,860,1
rep1_FOV3_9,1,3,1200,0.3,9,1200,12,4,5,973,1
rep1_FOV3_9,1,3,1200,0.3,9,1250,9,7,19,908,1
rep1_FOV3_9,1,3,1200,0.3,9,1300,14,12,12,948,1
rep1_FOV3_9,1,3,1200,0.3,9,1350,19,5,25,1157,1
rep1_FOV3_9,1,3,1200,0.3,9,1400,17,6,11,1443,1
rep1_FOV3_9,1,3,1200,0.3,9,1450,0,0,0,0,0
rep1_FOV3_9,1,3,1200,0.3,9,1500,0,0,0,0,0
rep1_FOV3_9,1,3,1200,0.3,9,1550,0,0,0,0,0
rep1_FOV3_9,1,3,1200,0.3,9,1600,0,0,0,0,0
rep1_FOV3_9,1,3,1200,0.3,9,1650,0,0,0,0,0
rep1_FOV3_9,1,3,1200,0.3,9,1700,0,0,0,0,0
rep1_FOV3_9,1,3,1200,0.3,9,1750,0,0,0,0,0
rep1_FOV3_9,1,3,1200,0.3,9,1800,0,0,0,0,0
rep1_FOV3_9,1,3,1200,0.3,9,1850,0,0,0,0,0
rep1_FOV3_9,1,3,1200,0.3,9,1900,0,0,0,0,0
rep1_FOV3_9,1,3,1200,0.3,9,1950,0,0,0,0,0
rep1_FOV3_9,1,3,1200,0.3,9,2000,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.3,10,1000,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.3,10,1050,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.3,10,1100,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.3,10,1150,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.3,10,1200,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.3,10,1250,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.3,10,1300,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.3,10,1350,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.3,10,1400,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.3,10,1450,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.3,10,1500,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.3,10,1550,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.3,10,1600,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.3,10,1650,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.3,10,1700,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.3,10,1750,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.3,10,1800,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.3,10,1850,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.3,10,1900,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.3,10,1950,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.3,10,2000,0,0,0,0,0
rep1_FOV3_11,1,3,1200,0.3,11,1000,2,0,0,375,1
rep1_FOV3_11,1,3,1200,0.3,11,1050,2,0,0,326,1
rep1_FOV3_11,1,3,1200,0.3,11,1100,1,4,0,212,1
rep1_FOV3_11,1,3,1200,0.3,11,1150,3,5,5,195,1
rep1_FOV3_11,1,3,1200,0.3,11,1200,4,2,1,252,1
rep1_FOV3_11,1,3,1200,0.3,11,1250,4,1,0,300,1
rep1_FOV3_11,1,3,1200,0.3,11,1300,2,0,0,286,1
rep1_FOV3_11,1,3,1200,0.3,11,1350,1,0,14,258,1
rep1_FOV3_11,1,3,1200,0.3,11,1400,6,4,2,284,1
rep1_FOV3_11,1,3,1200,0.3,11,1450,7,2,0,512,1
rep1_FOV3_11,1,3,1200,0.3,11,1500,4,2,0,484,1
rep1_FOV3_11,1,3,1200,0.3,11,1550,4,0,7,457,1
rep1_FOV3_11,1,3,1200,0.3,11,1600,4,1,4,409,1
rep1_FOV3_11,1,3,1200,0.3,11,1650,8,7,15,376,1
rep1_FOV3_11,1,3,1200,0.3,11,1700,7,7,18,485,1
rep1_FOV3_11,1,3,1200,0.3,11,1750,8,11,10,546,1
rep1_FOV3_11,1,3,1200,0.3,11,1800,17,18,39,746,1
rep1_FOV3_11,1,3,1200,0.3,11,1850,29,13,19,1391,1
rep1_FOV3_11,1,3,1200,0.3,11,1900,33,14,11,2093,1
rep1_FOV3_11,1,3,1200,0.3,11,1950,27,9,4,2435,1
rep1_FOV3_11,1,3,1200,0.3,11,2000,28,20,24,2583,1
rep1_FOV3_12,1,3,1200,0.3,12,1000,1,0,0,346,1
rep1_FOV3_12,1,3,1200,0.3,12,1050,1,0,0,237,1
rep1_FOV3_12,1,3,1200,0.3,12,1100,0,0,2,161,1
rep1_FOV3_12,1,3,1200,0.3,12,1150,4,5,16,144,1
rep1_FOV3_12,1,3,1200,0.3,12,1200,3,15,24,159,1
rep1_FOV3_12,1,3,1200,0.3,12,1250,10,20,28,398,1
rep1_FOV3_12,1,3,1200,0.3,12,1300,31,20,22,1097,1
