Cell_id,Rep_Num,FOV_Num,drug_time,drug_concentration,cell_Num,Time,num_rna_cyto,num_rna_nuc,num_rna_nascent,Cyto_Intensity_1,is_cell_vital
rep1_FOV2_5,1,2,1200,1,5,1700,0,0,0,0,0
rep1_FOV2_5,1,2,1200,1,5,1750,0,0,0,0,0
rep1_FOV2_5,1,2,1200,1,5,1800,0,0,0,0,0
rep1_FOV2_5,1,2,1200,1,5,1850,0,0,0,0,0
rep1_FOV2_5,1,2,1200,1,5,1900,0,0,0,0,0
rep1_FOV2_5,1,2,1200,1,5,1950,0,0,0,0,0
rep1_FOV2_5,1,2,1200,1,5,2000,0,0,0,0,0
rep1_FOV2_6,1,2,1200,1,6,1000,34,18,9,1667,1
rep1_FOV2_6,1,2,1200,1,6,1050,30,7,2,2297,1
rep1_FOV2_6,1,2,1200,1,6,1100,18,1,2,2444,1
rep1_FOV2_6,1,2,1200,1,6,1150,14,0,7,2174,1
rep1_FOV2_6,1,2,1200,1,6,1200,12,7,11,1894,1
rep1_FOV2_6,1,2,1200,1,6,1250,15,3,3,1740,1
rep1_FOV2_6,1,2,1200,1,6,1300,11,1,4,1532,1
rep1_FOV2_6,1,2,1200,1,6,1350,11,4,8,1284,1
rep1_FOV2_6,1,2,1200,1,6,1400,13,1,3,1352,1
rep1_FOV2_6,1,2,1200,1,6,1450,9,1,8,1286,1
rep1_FOV2_6,1,2,1200,1,6,1500,8,3,6,1116,1
rep1_FOV2_6,1,2,1200,1,6,1550,7,4,6,997,1
rep1_FOV2_6,1,2,1200,1,6,1600,10,2,36,921,1
rep1_FOV2_6,1,2,1200,1,6,1650,17,12,12,1110,1
rep1_FOV2_6,1,2,1200,1,6,1700,16,9,12,1299,1
rep1_FOV2_6,1,2,1200,1,6,1750,15,2,6,1475,1
rep1_FOV2_6,1,2,1200,1,6,1800,11,1,2,1465,1
rep1_FOV2_6,1,2,1200,1,6,1850,12,0,3,1275,1
rep1_FOV2_6,1,2,1200,1,6,1900,10,0,2,1201,1
rep1_FOV2_6,1,2,1200,1,6,1950,9,0,1,1066,1
rep1_FOV2_6,1,2,1200,1,6,2000,8,0,0,986,1
rep1_FOV2_7,1,2,1200,1,7,1000,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1050,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1100,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1150,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1200,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1250,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1300,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1350,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1400,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1450,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1500,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1550,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1600,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1650,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1700,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1750,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1800,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1850,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1900,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,1950,0,0,0,0,0
rep1_FOV2_7,1,2,1200,1,7,2000,0,0,0,0,0
rep1_FOV2_8,1,2,1200,1,8,1000,8,3,6,1003,1
rep1_FOV2_8,1,2,1200,1,8,1050,9,4,11,994,1
rep1_FOV2_8,1,2,1200,1,8,1100,8,4,4,973,1
rep1_FOV2_8,1,2,1200,1,8,1150,7,9,24,896,1
rep1_FOV2_8,1,2,1200,1,8,1200,19,5,10,1103,1
rep1_FOV2_8,1,2,1200,1,8,1250,16,19,54,1303,1
rep1_FOV2_8,1,2,1200,1,8,1300,29,23,35,1716,1
rep1_FOV2_8,1,2,1200,1,8,1350,37,16,10,2254,1
rep1_FOV2_8,1,2,1200,1,8,1400,32,7,8,2685,1
rep1_FOV2_8,1,2,1200,1,8,1450,24,8,1,2705,1
rep1_FOV2_8,1,2,1200,1,8,1500,16,2,1,2407,1
rep1_FOV2_8,1,2,1200,1,8,1550,8,1,0,1934,1
rep1_FOV2_8,1,2,1200,1,8,1600,6,4,9,1429,1
rep1_FOV2_8,1,2,1200,1,8,1650,6,1,9,1129,1
rep1_FOV2_8,1,2,1200,1,8,1700,3,6,24,851,1
rep1_FOV2_8,1,2,1200,1,8,1750,0,0,0,0,0
rep1_FOV2_8,1,2,1200,1,8,1800,0,0,0,0,0
rep1_FOV2_8,1,2,1200,1,8,1850,0,0,0,0,0
rep1_FOV2_8,1,2,1200,1,8,1900,0,0,0,0,0
rep1_FOV2_8,1,2,1200,1,8,1950,0,0,0,0,0
rep1_FOV2_8,1,2,1200,1,8,2000,0,0,0,0,0
rep1_FOV2_9,1,2,1200,1,9,1000,14,17,38,274,1
rep1_FOV2_9,1,2,1200,1,9,1050,19,22,8,843,1
rep1_FOV2_9,1,2,1200,1,9,1100,25,7,2,1424,1
rep1_FOV2_9,1,2,1200,1,9,1150,22,4,0,1842,1
rep1_FOV2_9,1,2,1200,1,9,1200,14,3,2,1846,1
rep1_FOV2_9,1,2,1200,1,9,1250,0,0,0,0,0
rep1_FOV2_9,1,2,1200,1,9,1300,0,0,0,0,0
rep1_FOV2_9,1,2,1200,1,9,1350,0,0,0,0,0
rep1_FOV2_9,1,2,1200,1,9,1400,0,0,0,0,0
rep1_FOV2_9,1,2,1200,1,9,1450,0,0,0,0,0
rep1_FOV2_9,1,2,1200,1,9,1500,0,0,0,0,0
rep1_FOV2_9,1,2,1200,1,9,1550,0,0,0,0,0
rep1_FOV2_9,1,2,1200,1,9,1600,0,0,0,0,0
rep1_FOV2_9,1,2,1200,1,9,1650,0,0,0,0,0
rep1_FOV2_9,1,2,1200,1,9,1700,0,0,0,0,0
rep1_FOV2_9,1,2,1200,1,9,1750,0,0,0,0,0
rep1_FOV2_9,1,2,1200,1,9,1800,0,0,0,0,0
rep1_FOV2_9,1,2,1200,1,9,1850,0,0,0,0,0
rep1_FOV2_9,1,2,1200,1,9,1900,0,0,0,0,0
rep1_FOV2_9,1,2,1200,1,9,1950,0,0,0,0,0
rep1_FOV2_9,1,2,1200,1,9,2000,0,0,0,0,0
rep1_FOV2_10,1,2,1200,1,10,1000,15,2,0,1467,1
rep1_FOV2_10,1,2,1200,1,10,1050,12,0,0,1463,1
rep1_FOV2_10,1,2,1200,1,10,1100,9,0,0,1303,1
rep1_FOV2_10,1,2,1200,1,10,1150,6,0,0,1060,1
rep1_FOV2_10,1,2,1200,1,10,1200,0,0,0,0,0
rep1_FOV2_10,1,2,1200,1,10,1250,0,0,0,0,0
rep1_FOV2_10,1,2,1200,1,10,1300,0,0,0,0,0
rep1_FOV2_10,1,2,1200,1,10,1350,0,0,0,0,0
rep1_FOV2_10,1,2,1200,1,10,1400,0,0,0,0,0
rep1_FOV2_10,1,2,1200,1,10,1450,0,0,0,0,0
rep1_FOV2_10,1,2,1200,1,10,1500,0,0,0,0,0
rep1_FOV2_10,1,2,1200,1,10,1550,0,0,0,0,0
rep1_FOV2_10,1,2,1200,1,10,1600,0,0,0,0,0
rep1_FOV2_10,1,2,1200,1,10,1650,0,0,0,0,0
rep1_FOV2_10,1,2,1200,1,10,1700,0,0,0,0,0
rep1_FOV2_10,1,2,1200,1,10,1750,0,0,0,0,0
rep1_FOV2_10,1,2,1200,1,10,1800,0,0,0,0,0
rep1_FOV2_10,1,2,1200,1,10,1850,0,0,0,0,0
rep1_FOV2_10,1,2,1200,1,10,1900,0,0,0,0,0
rep1_FOV2_10,1,2,1200,1,10,1950,0,0,0,0,0
rep1_FOV2_10,1,2,1200,1,10,2000,0,0,0,0,0
rep1_FOV2_11,1,2,1200,1,11,1000,1,1,0,353,1
rep1_FOV2_11,1,2,1200,1,11,1050,1,0,0,261,1
rep1_FOV2_11,1,2,1200,1,11,1100,1,0,0,190,1
rep1_FOV2_11,1,2,1200,1,11,1150,0,0,0,155,1
rep1_FOV2_11,1,2,1200,1,11,1200,2,7,4,145,1
rep1_FOV2_11,1,2,1200,1,11,1250,3,3,1,206,1
rep1_FOV2_11,1,2,1200,1,11,1300,3,0,0,221,1
rep1_FOV2_11,1,2,1200,1,11,1350,1,0,0,239,1
rep1_FOV2_11,1,2,1200,1,11,1400,0,0,0,156,1
rep1_FOV2_11,1,2,1200,1,11,1450,0,3,25,101,1
rep1_FOV2_11,1,2,1200,1,11,1500,4,8,10,183,1
rep1_FOV2_11,1,2,1200,1,11,1550,4,4,10,326,1
rep1_FOV2_11,1,2,1200,1,11,1600,8,11,26,482,1
rep1_FOV2_11,1,2,1200,1,11,1650,17,19,15,787,1
rep1_FOV2_11,1,2,1200,1,11,1700,21,6,5,1356,1
rep1_FOV2_11,1,2,1200,1,11,1750,14,12,26,1382,1
rep1_FOV2_11,1,2,1200,1,11,1800,19,12,9,1546,1
rep1_FOV2_11,1,2,1200,1,11,1850,16,8,3,1675,1
rep1_FOV2_11,1,2,1200,1,11,1900,11,3,1,1483,1
rep1_FOV2_11,1,2,1200,1,11,1950,6,4,16,1259,1
rep1_FOV2_11,1,2,1200,1,11,2000,6,8,3,1031,1
rep1_FOV3_1,1,3,1200,1,1,1000,16,5,4,998,1
rep1_FOV3_1,1,3,1200,1,1,1050,6,4,2,931,1
rep1_FOV3_1,1,3,1200,1,1,1100,5,5,11,780,1
rep1_FOV3_1,1,3,1200,1,1,1150,10,15,9,826,1
rep1_FOV3_1,1,3,1200,1,1,1200,8,6,4,894,1
rep1_FOV3_1,1,3,1200,1,1,1250,8,6,8,829,1
rep1_FOV3_1,1,3,1200,1,1,1300,0,0,0,0,0
rep1_FOV3_1,1,3,1200,1,1,1350,0,0,0,0,0
rep1_FOV3_1,1,3,1200,1,1,1400,0,0,0,0,0
rep1_FOV3_1,1,3,1200,1,1,1450,0,0,0,0,0
rep1_FOV3_1,1,3,1200,1,1,1500,0,0,0,0,0
rep1_FOV3_1,1,3,1200,1,1,1550,0,0,0,0,0
rep1_FOV3_1,1,3,1200,1,1,1600,0,0,0,0,0
rep1_FOV3_1,1,3,1200,1,1,1650,0,0,0,0,0
rep1_FOV3_1,1,3,1200,1,1,1700,0,0,0,0,0
rep1_FOV3_1,1,3,1200,1,1,1750,0,0,0,0,0
rep1_FOV3_1,1,3,1200,1,1,1800,0,0,0,0,0
rep1_FOV3_1,1,3,1200,1,1,1850,0,0,0,0,0
rep1_FOV3_1,1,3,1200,1,1,1900,0,0,0,0,0
rep1_FOV3_1,1,3,1200,1,1,1950,0,0,0,0,0
rep1_FOV3_1,1,3,1200,1,1,2000,0,0,0,0,0
rep1_FOV3_2,1,3,1200,1,2,1000,8,2,2,903,1
rep1_FOV3_2,1,3,1200,1,2,1050,8,2,8,901,1
rep1_FOV3_2,1,3,1200,1,2,1100,8,6,1,864,1
rep1_FOV3_2,1,3,1200,1,2,1150,7,2,3,768,1
rep1_FOV3_2,1,3,1200,1,2,1200,5,1,3,653,1
rep1_FOV3_2,1,3,1200,1,2,1250,3,2,1,570,1
rep1_FOV3_2,1,3,1200,1,2,1300,4,1,1,452,1
rep1_FOV3_2,1,3,1200,1,2,1350,2,1,1,382,1
rep1_FOV3_2,1,3,1200,1,2,1400,2,3,3,296,1
rep1_FOV3_2,1,3,1200,1,2,1450,3,5,9,261,1
rep1_FOV3_2,1,3,1200,1,2,1500,4,6,15,290,1
rep1_FOV3_2,1,3,1200,1,2,1550,6,6,6,389,1
rep1_FOV3_2,1,3,1200,1,2,1600,8,6,10,505,1
rep1_FOV3_2,1,3,1200,1,2,1650,8,6,5,584,1
rep1_FOV3_2,1,3,1200,1,2,1700,4,8,11,605,1
rep1_FOV3_2,1,3,1200,1,2,1750,6,7,3,568,1
rep1_FOV3_2,1,3,1200,1,2,1800,6,1,3,583,1
rep1_FOV3_2,1,3,1200,1,2,1850,0,0,0,0,0
rep1_FOV3_2,1,3,1200,1,2,1900,0,0,0,0,0
rep1_FOV3_2,1,3,1200,1,2,1950,0,0,0,0,0
rep1_FOV3_2,1,3,1200,1,2,2000,0,0,0,0,0
rep1_FOV3_3,1,3,1200,1,3,1000,8,2,1,635,1
rep1_FOV3_3,1,3,1200,1,3,1050,4,6,5,575,1
rep1_FOV3_3,1,3,1200,1,3,1100,6,3,3,506,1
rep1_FOV3_3,1,3,1200,1,3,1150,6,1,1,498,1
rep1_FOV3_3,1,3,1200,1,3,1200,3,1,0,470,1
rep1_FOV3_3,1,3,1200,1,3,1250,2,5,8,408,1
rep1_FOV3_3,1,3,1200,1,3,1300,2,7,1,278,1
rep1_FOV3_3,1,3,1200,1,3,1350,2,11,5,255,1
rep1_FOV3_3,1,3,1200,1,3,1400,0,0,0,0,0
rep1_FOV3_3,1,3,1200,1,3,1450,0,0,0,0,0
rep1_FOV3_3,1,3,1200,1,3,1500,0,0,0,0,0
rep1_FOV3_3,1,3,1200,1,3,1550,0,0,0,0,0
rep1_FOV3_3,1,3,1200,1,3,1600,0,0,0,0,0
rep1_FOV3_3,1,3,1200,1,3,1650,0,0,0,0,0
rep1_FOV3_3,1,3,1200,1,3,1700,0,0,0,0,0
rep1_FOV3_3,1,3,1200,1,3,1750,0,0,0,0,0
rep1_FOV3_3,1,3,1200,1,3,1800,0,0,0,0,0
rep1_FOV3_3,1,3,1200,1,3,1850,0,0,0,0,0
rep1_FOV3_3,1,3,1200,1,3,1900,0,0,0,0,0
rep1_FOV3_3,1,3,1200,1,3,1950,0,0,0,0,0
rep1_FOV3_3,1,3,1200,1,3,2000,0,0,0,0,0
rep1_FOV3_4,1,3,1200,1,4,1000,7,2,2,1515,1
rep1_FOV3_4,1,3,1200,1,4,1050,7,1,0,1233,1
rep1_FOV3_4,1,3,1200,1,4,1100,4,6,11,924,1
rep1_FOV3_4,1,3,1200,1,4,1150,4,6,4,743,1
rep1_FOV3_4,1,3,1200,1,4,1200,8,6,4,702,1
rep1_FOV3_4,1,3,1200,1,4,1250,5,5,1,652,1
rep1_FOV3_4,1,3,1200,1,4,1300,4,2,1,549,1
rep1_FOV3_4,1,3,1200,1,4,1350,1,1,0,385,1
rep1_FOV3_4,1,3,1200,1,4,1400,0,1,0,258,1
rep1_FOV3_4,1,3,1200,1,4,1450,0,1,0,144,1
rep1_FOV3_4,1,3,1200,1,4,1500,1,0,0,101,1
rep1_FOV3_4,1,3,1200,1,4,1550,0,1,0,69,1
rep1_FOV3_4,1,3,1200,1,4,1600,0,1,0,45,1
rep1_FOV3_4,1,3,1200,1,4,1650,2,13,20,56,1
rep1_FOV3_4,1,3,1200,1,4,1700,8,9,10,255,1
rep1_FOV3_4,1,3,1200,1,4,1750,12,4,5,597,1
rep1_FOV3_4,1,3,1200,1,4,1800,13,2,9,870,1
rep1_FOV3_4,1,3,1200,1,4,1850,11,4,3,998,1
rep1_FOV3_4,1,3,1200,1,4,1900,0,0,0,0,0
rep1_FOV3_4,1,3,1200,1,4,1950,0,0,0,0,0
rep1_FOV3_4,1,3,1200,1,4,2000,0,0,0,0,0
rep1_FOV3_5,1,3,1200,1,5,1000,16,4,4,1406,1
rep1_FOV3_5,1,3,1200,1,5,1050,12,2,4,1408,1
rep1_FOV3_5,1,3,1200,1,5,1100,11,2,0,1399,1
rep1_FOV3_5,1,3,1200,1,5,1150,6,2,5,1184,1
rep1_FOV3_5,1,3,1200,1,5,1200,3,1,6,862,1
rep1_FOV3_5,1,3,1200,1,5,1250,4,3,2,703,1
rep1_FOV3_5,1,3,1200,1,5,1300,0,0,0,0,0
rep1_FOV3_5,1,3,1200,1,5,1350,0,0,0,0,0
rep1_FOV3_5,1,3,1200,1,5,1400,0,0,0,0,0
rep1_FOV3_5,1,3,1200,1,5,1450,0,0,0,0,0
rep1_FOV3_5,1,3,1200,1,5,1500,0,0,0,0,0
rep1_FOV3_5,1,3,1200,1,5,1550,0,0,0,0,0
rep1_FOV3_5,1,3,1200,1,5,1600,0,0,0,0,0
rep1_FOV3_5,1,3,1200,1,5,1650,0,0,0,0,0
rep1_FOV3_5,1,3,1200,1,5,1700,0,0,0,0,0
rep1_FOV3_5,1,3,1200,1,5,1750,0,0,0,0,0
rep1_FOV3_5,1,3,1200,1,5,1800,0,0,0,0,0
rep1_FOV3_5,1,3,1200,1,5,1850,0,0,0,0,0
rep1_FOV3_5,1,3,1200,1,5,1900,0,0,0,0,0
rep1_FOV3_5,1,3,1200,1,5,1950,0,0,0,0,0
rep1_FOV3_5,1,3,1200,1,5,2000,0,0,0,0,0
rep1_FOV3_6,1,3,1200,1,6,1000,4,4,8,352,1
rep1_FOV3_6,1,3,1200,1,6,1050,4,5,0,345,1
rep1_FOV3_6,1,3,1200,1,6,1100,6,0,13,369,1
rep1_FOV3_6,1,3,1200,1,6,1150,4,9,6,406,1
rep1_FOV3_6,1,3,1200,1,6,1200,8,2,3,495,1
rep1_FOV3_6,1,3,1200,1,6,1250,4,1,2,510,1
rep1_FOV3_6,1,3,1200,1,6,1300,5,5,21,478,1
rep1_FOV3_6,1,3,1200,1,6,1350,9,7,7,593,1
rep1_FOV3_6,1,3,1200,1,6,1400,6,4,3,644,1
rep1_FOV3_6,1,3,1200,1,6,1450,6,3,1,632,1
rep1_FOV3_6,1,3,1200,1,6,1500,6,3,0,616,1
rep1_FOV3_6,1,3,1200,1,6,1550,4,0,0,560,1
rep1_FOV3_6,1,3,1200,1,6,1600,2,0,0,487,1
rep1_FOV3_6,1,3,1200,1,6,1650,0,0,0,0,0
rep1_FOV3_6,1,3,1200,1,6,1700,0,0,0,0,0
rep1_FOV3_6,1,3,1200,1,6,1750,0,0,0,0,0
rep1_FOV3_6,1,3,1200,1,6,1800,0,0,0,0,0
rep1_FOV3_6,1,3,1200,1,6,1850,0,0,0,0,0
rep1_FOV3_6,1,3,1200,1,6,1900,0,0,0,0,0
rep1_FOV3_6,1,3,1200,1,6,1950,0,0,0,0,0
rep1_FOV3_6,1,3,1200,1,6,2000,0,0,0,0,0
rep1_FOV3_7,1,3,1200,1,7,1000,0,1,0,161,1
rep1_FOV3_7,1,3,1200,1,7,1050,0,1,0,101,1
rep1_FOV3_7,1,3,1200,1,7,1100,0,0,5,58,1
rep1_FOV3_7,1,3,1200,1,7,1150,1,4,0,61,1
rep1_FOV3_7,1,3,1200,1,7,1200,3,0,0,152,1
rep1_FOV3_7,1,3,1200,1,7,1250,2,0,0,174,1
rep1_FOV3_7,1,3,1200,1,7,1300,2,0,0,197,1
rep1_FOV3_7,1,3,1200,1,7,1350,1,0,0,172,1
rep1_FOV3_7,1,3,1200,1,7,1400,1,0,0,148,1
rep1_FOV3_7,1,3,1200,1,7,1450,0,0,0,103,1
rep1_FOV3_7,1,3,1200,1,7,1500,0,0,0,0,0
rep1_FOV3_7,1,3,1200,1,7,1550,0,0,0,0,0
rep1_FOV3_7,1,3,1200,1,7,1600,0,0,0,0,0
rep1_FOV3_7,1,3,1200,1,7,1650,0,0,0,0,0
rep1_FOV3_7,1,3,1200,1,7,1700,0,0,0,0,0
rep1_FOV3_7,1,3,1200,1,7,1750,0,0,0,0,0
rep1_FOV3_7,1,3,1200,1,7,1800,0,0,0,0,0
rep1_FOV3_7,1,3,1200,1,7,1850,0,0,0,0,0
rep1_FOV3_7,1,3,1200,1,7,1900,0,0,0,0,0
rep1_FOV3_7,1,3,1200,1,7,1950,0,0,0,0,0
rep1_FOV3_7,1,3,1200,1,7,2000,0,0,0,0,0
rep1_FOV3_8,1,3,1200,1,8,1000,0,0,0,14,1
rep1_FOV3_8,1,3,1200,1,8,1050,0,0,0,11,1
rep1_FOV3_8,1,3,1200,1,8,1100,3,12,21,23,1
rep1_FOV3_8,1,3,1200,1,8,1150,16,6,5,467,1
rep1_FOV3_8,1,3,1200,1,8,1200,11,8,0,819,1
rep1_FOV3_8,1,3,1200,1,8,1250,12,3,0,984,1
rep1_FOV3_8,1,3,1200,1,8,1300,11,0,5,1010,1
rep1_FOV3_8,1,3,1200,1,8,1350,8,2,2,999,1
rep1_FOV3_8,1,3,1200,1,8,1400,4,2,0,786,1
rep1_FOV3_8,1,3,1200,1,8,1450,3,1,0,606,1
rep1_FOV3_8,1,3,1200,1,8,1500,3,6,27,521,1
rep1_FOV3_8,1,3,1200,1,8,1550,10,6,25,611,1
rep1_FOV3_8,1,3,1200,1,8,1600,11,8,5,777,1
rep1_FOV3_8,1,3,1200,1,8,1650,8,2,15,890,1
rep1_FOV3_8,1,3,1200,1,8,1700,8,7,5,864,1
rep1_FOV3_8,1,3,1200,1,8,1750,10,2,2,915,1
rep1_FOV3_8,1,3,1200,1,8,1800,7,0,1,966,1
rep1_FOV3_8,1,3,1200,1,8,1850,6,2,2,847,1
rep1_FOV3_8,1,3,1200,1,8,1900,10,10,25,811,1
rep1_FOV3_8,1,3,1200,1,8,1950,12,11,7,1050,1
rep1_FOV3_8,1,3,1200,1,8,2000,15,10,11,1100,1
rep1_FOV3_9,1,3,1200,1,9,1000,7,7,11,516,1
rep1_FOV3_9,1,3,1200,1,9,1050,17,7,14,793,1
rep1_FOV3_9,1,3,1200,1,9,1100,11,6,6,946,1
rep1_FOV3_9,1,3,1200,1,9,1150,10,2,2,963,1
rep1_FOV3_9,1,3,1200,1,9,1200,9,2,0,978,1
rep1_FOV3_9,1,3,1200,1,9,1250,5,1,0,849,1
rep1_FOV3_9,1,3,1200,1,9,1300,2,0,0,642,1
rep1_FOV3_9,1,3,1200,1,9,1350,1,0,0,429,1
rep1_FOV3_9,1,3,1200,1,9,1400,3,8,23,307,1
rep1_FOV3_9,1,3,1200,1,9,1450,0,0,0,0,0
rep1_FOV3_9,1,3,1200,1,9,1500,0,0,0,0,0
rep1_FOV3_9,1,3,1200,1,9,1550,0,0,0,0,0
rep1_FOV3_9,1,3,1200,1,9,1600,0,0,0,0,0
rep1_FOV3_9,1,3,1200,1,9,1650,0,0,0,0,0
rep1_FOV3_9,1,3,1200,1,9,1700,0,0,0,0,0
rep1_FOV3_9,1,3,1200,1,9,1750,0,0,0,0,0
rep1_FOV3_9,1,3,1200,1,9,1800,0,0,0,0,0
rep1_FOV3_9,1,3,1200,1,9,1850,0,0,0,0,0
rep1_FOV3_9,1,3,1200,1,9,1900,0,0,0,0,0
rep1_FOV3_9,1,3,1200,1,9,1950,0,0,0,0,0
rep1_FOV3_9,1,3,1200,1,9,2000,0,0,0,0,0
rep1_FOV3_10,1,3,1200,1,10,1000,1,0,0,182,1
rep1_FOV3_10,1,3,1200,1,10,1050,0,0,0,141,1
rep1_FOV3_10,1,3,1200,1,10,1100,0,0,0,80,1
rep1_FOV3_10,1,3,1200,1,10,1150,0,0,0,43,1
rep1_FOV3_10,1,3,1200,1,10,1200,0,0,0,25,1
rep1_FOV3_10,1,3,1200,1,10,1250,0,0,0,13,1
rep1_FOV3_10,1,3,1200,1,10,1300,0,0,0,8,1
rep1_FOV3_10,1,3,1200,1,10,1350,0,0,0,4,1
rep1_FOV3_10,1,3,1200,1,10,1400,0,1,2,3,1
rep1_FOV3_10,1,3,1200,1,10,1450,1,1,1,1,1
rep1_FOV3_10,1,3,1200,1,10,1500,1,3,12,40,1
rep1_FOV3_10,1,3,1200,1,10,1550,0,0,0,0,0
rep1_FOV3_10,1,3,1200,1,10,1600,0,0,0,0,0
rep1_FOV3_10,1,3,1200,1,10,1650,0,0,0,0,0
rep1_FOV3_10,1,3,1200,1,10,1700,0,0,0,0,0
rep1_FOV3_10,1,3,1200,1,10,1750,0,0,0,0,0
rep1_FOV3_10,1,3,1200,1,10,1800,0,0,0,0,0
rep1_FOV3_10,1,3,1200,1,10,1850,0,0,0,0,0
rep1_FOV3_10,1,3,1200,1,10,1900,0,0,0,0,0
rep1_FOV3_10,1,3,1200,1,10,1950,0,0,0,0,0
rep1_FOV3_10,1,3,1200,1,10,2000,0,0,0,0,0
rep1_FOV3_11,1,3,1200,1,11,1000,1,2,0,617,1
rep1_FOV3_11,1,3,1200,1,11,1050,5,1,8,458,1
rep1_FOV3_11,1,3,1200,1,11,1100,11,9,15,539,1
rep1_FOV3_11,1,3,1200,1,11,1150,15,5,5,905,1
rep1_FOV3_11,1,3,1200,1,11,1200,10,5,0,1030,1
rep1_FOV3_11,1,3,1200,1,11,1250,5,2,1,942,1
rep1_FOV3_11,1,3,1200,1,11,1300,6,1,0,835,1
rep1_FOV3_11,1,3,1200,1,11,1350,5,0,0,727,1
rep1_FOV3_11,1,3,1200,1,11,1400,4,0,0,657,1
rep1_FOV3_11,1,3,1200,1,11,1450,2,0,0,520,1
rep1_FOV3_11,1,3,1200,1,11,1500,0,0,0,0,0
rep1_FOV3_11,1,3,1200,1,11,1550,0,0,0,0,0
rep1_FOV3_11,1,3,1200,1,11,1600,0,0,0,0,0
rep1_FOV3_11,1,3,1200,1,11,1650,0,0,0,0,0
rep1_FOV3_11,1,3,1200,1,11,1700,0,0,0,0,0
rep1_FOV3_11,1,3,1200,1,11,1750,0,0,0,0,0
rep1_FOV3_11,1,3,1200,1,11,1800,0,0,0,0,0
rep1_FOV3_11,1,3,1200,1,11,1850,0,0,0,0,0
rep1_FOV3_11,1,3,1200,1,11,1900,0,0,0,0,0
rep1_FOV3_11,1,3,1200,1,11,1950,0,0,0,0,0
rep1_FOV3_11,1,3,1200,1,11,2000,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1000,1,3,1,155,1
rep1_FOV3_12,1,3,1200,1,12,1050,1,3,1,135,1
rep1_FOV3_12,1,3,1200,1,12,1100,3,1,1,210,1
rep1_FOV3_12,1,3,1200,1,12,1150,2,1,0,200,1
rep1_FOV3_12,1,3,1200,1,12,1200,5,9,26,271,1
rep1_FOV3_12,1,3,1200,1,12,1250,15,5,5,584,1
rep1_FOV3_12,1,3,1200,1,12,1300,17,7,11,1006,1
rep1_FOV3_12,1,3,1200,1,12,1350,16,11,21,1299,1
rep1_FOV3_12,1,3,1200,1,12,1400,21,16,20,1488,1
rep1_FOV3_12,1,3,1200,1,12,1450,32,11,18,1938,1
rep1_FOV3_12,1,3,1200,1,12,1500,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1550,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1600,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1650,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1700,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1750,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1800,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1850,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1900,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1950,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,2000,0,0,0,0,0
rep1_FOV4_1,1,4,1200,1,1,1000,10,7,15,770,1
rep1_FOV4_1,1,4,1200,1,1,1050,10,10,19,821,1
rep1_FOV4_1,1,4,1200,1,1,1100,19,18,17,1031,1
rep1_FOV4_1,1,4,1200,1,1,1150,26,7,8,1638,1
rep1_FOV4_1,1,4,1200,1,1,1200,20,5,4,1917,1
rep1_FOV4_1,1,4,1200,1,1,1250,14,4,0,1785,1
rep1_FOV4_1,1,4,1200,1,1,1300,6,0,0,1506,1
rep1_FOV4_1,1,4,1200,1,1,1350,2,0,0,1032,1
rep1_FOV4_1,1,4,1200,1,1,1400,0,0,0,632,1
rep1_FOV4_1,1,4,1200,1,1,1450,0,0,0,394,1
