Cell_id,Rep_Num,FOV_Num,drug_time,drug_concentration,cell_Num,Time,num_rna_cyto,num_rna_nuc,num_rna_nascent,Cyto_Intensity_1,is_cell_vital
rep1_FOV2_9,1,2,1200,0.1,9,1650,23,4,2,2534,1
rep1_FOV2_9,1,2,1200,0.1,9,1700,12,8,7,2115,1
rep1_FOV2_9,1,2,1200,0.1,9,1750,11,6,2,1697,1
rep1_FOV2_9,1,2,1200,0.1,9,1800,9,3,0,1396,1
rep1_FOV2_9,1,2,1200,0.1,9,1850,6,2,0,1104,1
rep1_FOV2_9,1,2,1200,0.1,9,1900,4,0,0,839,1
rep1_FOV2_9,1,2,1200,0.1,9,1950,4,0,0,696,1
rep1_FOV2_9,1,2,1200,0.1,9,2000,1,0,0,483,1
rep1_FOV2_10,1,2,1200,0.1,10,1000,2,0,0,703,1
rep1_FOV2_10,1,2,1200,0.1,10,1050,1,0,0,507,1
rep1_FOV2_10,1,2,1200,0.1,10,1100,0,0,0,343,1
rep1_FOV2_10,1,2,1200,0.1,10,1150,0,0,0,215,1
rep1_FOV2_10,1,2,1200,0.1,10,1200,0,0,0,131,1
rep1_FOV2_10,1,2,1200,0.1,10,1250,0,0,0,73,1
rep1_FOV2_10,1,2,1200,0.1,10,1300,0,0,0,40,1
rep1_FOV2_10,1,2,1200,0.1,10,1350,0,2,2,21,1
rep1_FOV2_10,1,2,1200,0.1,10,1400,3,1,3,66,1
rep1_FOV2_10,1,2,1200,0.1,10,1450,2,3,9,109,1
rep1_FOV2_10,1,2,1200,0.1,10,1500,5,6,3,173,1
rep1_FOV2_10,1,2,1200,0.1,10,1550,8,12,18,373,1
rep1_FOV2_10,1,2,1200,0.1,10,1600,14,5,7,581,1
rep1_FOV2_10,1,2,1200,0.1,10,1650,8,3,2,792,1
rep1_FOV2_10,1,2,1200,0.1,10,1700,4,0,2,669,1
rep1_FOV2_10,1,2,1200,0.1,10,1750,1,1,0,461,1
rep1_FOV2_10,1,2,1200,0.1,10,1800,1,1,0,305,1
rep1_FOV2_10,1,2,1200,0.1,10,1850,1,9,38,189,1
rep1_FOV2_10,1,2,1200,0.1,10,1900,9,23,20,304,1
rep1_FOV2_10,1,2,1200,0.1,10,1950,11,16,7,567,1
rep1_FOV2_10,1,2,1200,0.1,10,2000,17,13,61,898,1
rep1_FOV3_1,1,3,1200,0.1,1,1000,6,2,0,1059,1
rep1_FOV3_1,1,3,1200,0.1,1,1050,3,1,0,783,1
rep1_FOV3_1,1,3,1200,0.1,1,1100,1,0,2,569,1
rep1_FOV3_1,1,3,1200,0.1,1,1150,1,2,0,384,1
rep1_FOV3_1,1,3,1200,0.1,1,1200,1,1,0,263,1
rep1_FOV3_1,1,3,1200,0.1,1,1250,1,1,0,207,1
rep1_FOV3_1,1,3,1200,0.1,1,1300,0,4,9,129,1
rep1_FOV3_1,1,3,1200,0.1,1,1350,7,14,17,192,1
rep1_FOV3_1,1,3,1200,0.1,1,1400,14,13,3,579,1
rep1_FOV3_1,1,3,1200,0.1,1,1450,23,8,9,1129,1
rep1_FOV3_1,1,3,1200,0.1,1,1500,26,18,13,1731,1
rep1_FOV3_1,1,3,1200,0.1,1,1550,28,14,14,2216,1
rep1_FOV3_1,1,3,1200,0.1,1,1600,29,10,11,2413,1
rep1_FOV3_1,1,3,1200,0.1,1,1650,31,13,20,2557,1
rep1_FOV3_1,1,3,1200,0.1,1,1700,33,21,14,2625,1
rep1_FOV3_1,1,3,1200,0.1,1,1750,25,20,16,2738,1
rep1_FOV3_1,1,3,1200,0.1,1,1800,21,12,6,2508,1
rep1_FOV3_1,1,3,1200,0.1,1,1850,13,9,15,2132,1
rep1_FOV3_1,1,3,1200,0.1,1,1900,17,9,20,1819,1
rep1_FOV3_1,1,3,1200,0.1,1,1950,18,11,32,1660,1
rep1_FOV3_1,1,3,1200,0.1,1,2000,23,16,12,1764,1
rep1_FOV3_2,1,3,1200,0.1,2,1000,8,0,0,1131,1
rep1_FOV3_2,1,3,1200,0.1,2,1050,5,0,0,918,1
rep1_FOV3_2,1,3,1200,0.1,2,1100,3,3,3,771,1
rep1_FOV3_2,1,3,1200,0.1,2,1150,2,3,1,528,1
rep1_FOV3_2,1,3,1200,0.1,2,1200,2,0,1,417,1
rep1_FOV3_2,1,3,1200,0.1,2,1250,1,4,3,298,1
rep1_FOV3_2,1,3,1200,0.1,2,1300,2,3,5,257,1
rep1_FOV3_2,1,3,1200,0.1,2,1350,6,7,11,299,1
rep1_FOV3_2,1,3,1200,0.1,2,1400,15,11,31,595,1
rep1_FOV3_2,1,3,1200,0.1,2,1450,17,14,15,1085,1
rep1_FOV3_2,1,3,1200,0.1,2,1500,12,9,23,1311,1
rep1_FOV3_2,1,3,1200,0.1,2,1550,16,10,8,1310,1
rep1_FOV3_2,1,3,1200,0.1,2,1600,18,6,3,1507,1
rep1_FOV3_2,1,3,1200,0.1,2,1650,11,4,0,1484,1
rep1_FOV3_2,1,3,1200,0.1,2,1700,9,0,0,1282,1
rep1_FOV3_2,1,3,1200,0.1,2,1750,6,0,0,1149,1
rep1_FOV3_2,1,3,1200,0.1,2,1800,3,0,0,900,1
rep1_FOV3_2,1,3,1200,0.1,2,1850,0,0,9,607,1
rep1_FOV3_2,1,3,1200,0.1,2,1900,2,1,5,425,1
rep1_FOV3_2,1,3,1200,0.1,2,1950,3,4,0,346,1
rep1_FOV3_2,1,3,1200,0.1,2,2000,3,1,0,310,1
rep1_FOV3_3,1,3,1200,0.1,3,1000,15,1,5,1579,1
rep1_FOV3_3,1,3,1200,0.1,3,1050,8,2,7,1340,1
rep1_FOV3_3,1,3,1200,0.1,3,1100,7,3,3,997,1
rep1_FOV3_3,1,3,1200,0.1,3,1150,5,2,0,744,1
rep1_FOV3_3,1,3,1200,0.1,3,1200,3,1,0,632,1
rep1_FOV3_3,1,3,1200,0.1,3,1250,2,1,0,466,1
rep1_FOV3_3,1,3,1200,0.1,3,1300,1,0,0,337,1
rep1_FOV3_3,1,3,1200,0.1,3,1350,3,2,5,263,1
rep1_FOV3_3,1,3,1200,0.1,3,1400,4,3,5,293,1
rep1_FOV3_3,1,3,1200,0.1,3,1450,4,2,1,379,1
rep1_FOV3_3,1,3,1200,0.1,3,1500,4,2,0,441,1
rep1_FOV3_3,1,3,1200,0.1,3,1550,5,5,13,399,1
rep1_FOV3_3,1,3,1200,0.1,3,1600,8,5,4,442,1
rep1_FOV3_3,1,3,1200,0.1,3,1650,7,2,3,666,1
rep1_FOV3_3,1,3,1200,0.1,3,1700,8,5,18,664,1
rep1_FOV3_3,1,3,1200,0.1,3,1750,8,8,5,720,1
rep1_FOV3_3,1,3,1200,0.1,3,1800,5,5,22,710,1
rep1_FOV3_3,1,3,1200,0.1,3,1850,12,4,10,688,1
rep1_FOV3_3,1,3,1200,0.1,3,1900,14,5,2,923,1
rep1_FOV3_3,1,3,1200,0.1,3,1950,11,1,2,1101,1
rep1_FOV3_3,1,3,1200,0.1,3,2000,9,1,0,1065,1
rep1_FOV3_4,1,3,1200,0.1,4,1000,18,7,17,1841,1
rep1_FOV3_4,1,3,1200,0.1,4,1050,15,12,11,1756,1
rep1_FOV3_4,1,3,1200,0.1,4,1100,15,12,2,1629,1
rep1_FOV3_4,1,3,1200,0.1,4,1150,21,2,1,1710,1
rep1_FOV3_4,1,3,1200,0.1,4,1200,15,2,1,1754,1
rep1_FOV3_4,1,3,1200,0.1,4,1250,11,1,0,1570,1
rep1_FOV3_4,1,3,1200,0.1,4,1300,6,0,0,1272,1
rep1_FOV3_4,1,3,1200,0.1,4,1350,6,0,0,1011,1
rep1_FOV3_4,1,3,1200,0.1,4,1400,3,0,0,830,1
rep1_FOV3_4,1,3,1200,0.1,4,1450,3,0,0,629,1
rep1_FOV3_4,1,3,1200,0.1,4,1500,2,0,0,487,1
rep1_FOV3_4,1,3,1200,0.1,4,1550,1,0,0,348,1
rep1_FOV3_4,1,3,1200,0.1,4,1600,1,0,0,225,1
rep1_FOV3_4,1,3,1200,0.1,4,1650,0,0,2,171,1
rep1_FOV3_4,1,3,1200,0.1,4,1700,1,1,0,114,1
rep1_FOV3_4,1,3,1200,0.1,4,1750,1,0,0,118,1
rep1_FOV3_4,1,3,1200,0.1,4,1800,1,12,21,108,1
rep1_FOV3_4,1,3,1200,0.1,4,1850,16,7,12,489,1
rep1_FOV3_4,1,3,1200,0.1,4,1900,13,6,4,851,1
rep1_FOV3_4,1,3,1200,0.1,4,1950,20,28,37,1081,1
rep1_FOV3_4,1,3,1200,0.1,4,2000,30,15,15,1709,1
rep1_FOV3_5,1,3,1200,0.1,5,1000,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.1,5,1050,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.1,5,1100,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.1,5,1150,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.1,5,1200,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.1,5,1250,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.1,5,1300,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.1,5,1350,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.1,5,1400,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.1,5,1450,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.1,5,1500,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.1,5,1550,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.1,5,1600,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.1,5,1650,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.1,5,1700,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.1,5,1750,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.1,5,1800,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.1,5,1850,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.1,5,1900,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.1,5,1950,0,0,0,0,0
rep1_FOV3_5,1,3,1200,0.1,5,2000,0,0,0,0,0
rep1_FOV3_6,1,3,1200,0.1,6,1000,4,7,15,205,1
rep1_FOV3_6,1,3,1200,0.1,6,1050,9,7,3,387,1
rep1_FOV3_6,1,3,1200,0.1,6,1100,8,3,2,584,1
rep1_FOV3_6,1,3,1200,0.1,6,1150,7,3,3,621,1
rep1_FOV3_6,1,3,1200,0.1,6,1200,5,2,24,667,1
rep1_FOV3_6,1,3,1200,0.1,6,1250,9,11,8,670,1
rep1_FOV3_6,1,3,1200,0.1,6,1300,9,5,4,818,1
rep1_FOV3_6,1,3,1200,0.1,6,1350,10,16,16,865,1
rep1_FOV3_6,1,3,1200,0.1,6,1400,10,12,13,897,1
rep1_FOV3_6,1,3,1200,0.1,6,1450,14,9,11,1103,1
rep1_FOV3_6,1,3,1200,0.1,6,1500,16,21,30,1433,1
rep1_FOV3_6,1,3,1200,0.1,6,1550,25,13,14,1728,1
rep1_FOV3_6,1,3,1200,0.1,6,1600,25,3,9,2004,1
rep1_FOV3_6,1,3,1200,0.1,6,1650,25,9,17,2146,1
rep1_FOV3_6,1,3,1200,0.1,6,1700,20,10,5,2118,1
rep1_FOV3_6,1,3,1200,0.1,6,1750,18,3,1,2015,1
rep1_FOV3_6,1,3,1200,0.1,6,1800,13,2,13,1852,1
rep1_FOV3_6,1,3,1200,0.1,6,1850,15,14,26,1626,1
rep1_FOV3_6,1,3,1200,0.1,6,1900,22,9,7,1662,1
rep1_FOV3_6,1,3,1200,0.1,6,1950,17,6,14,1729,1
rep1_FOV3_6,1,3,1200,0.1,6,2000,16,6,6,1748,1
rep1_FOV3_7,1,3,1200,0.1,7,1000,14,10,20,702,1
rep1_FOV3_7,1,3,1200,0.1,7,1050,12,7,8,912,1
rep1_FOV3_7,1,3,1200,0.1,7,1100,11,8,5,1004,1
rep1_FOV3_7,1,3,1200,0.1,7,1150,13,4,3,1080,1
rep1_FOV3_7,1,3,1200,0.1,7,1200,7,3,1,1001,1
rep1_FOV3_7,1,3,1200,0.1,7,1250,10,7,21,861,1
rep1_FOV3_7,1,3,1200,0.1,7,1300,7,15,30,803,1
rep1_FOV3_7,1,3,1200,0.1,7,1350,18,23,28,970,1
rep1_FOV3_7,1,3,1200,0.1,7,1400,22,16,10,1488,1
rep1_FOV3_7,1,3,1200,0.1,7,1450,24,5,4,1840,1
rep1_FOV3_7,1,3,1200,0.1,7,1500,21,5,12,2006,1
rep1_FOV3_7,1,3,1200,0.1,7,1550,18,8,13,1889,1
rep1_FOV3_7,1,3,1200,0.1,7,1600,26,9,9,1990,1
rep1_FOV3_7,1,3,1200,0.1,7,1650,18,7,4,2025,1
rep1_FOV3_7,1,3,1200,0.1,7,1700,16,19,31,1966,1
rep1_FOV3_7,1,3,1200,0.1,7,1750,20,12,13,2086,1
rep1_FOV3_7,1,3,1200,0.1,7,1800,24,7,4,2204,1
rep1_FOV3_7,1,3,1200,0.1,7,1850,15,5,1,2110,1
rep1_FOV3_7,1,3,1200,0.1,7,1900,11,1,0,1677,1
rep1_FOV3_7,1,3,1200,0.1,7,1950,8,6,20,1264,1
rep1_FOV3_7,1,3,1200,0.1,7,2000,12,8,4,1063,1
rep1_FOV3_8,1,3,1200,0.1,8,1000,20,19,13,1008,1
rep1_FOV3_8,1,3,1200,0.1,8,1050,19,9,6,1420,1
rep1_FOV3_8,1,3,1200,0.1,8,1100,16,3,4,1584,1
rep1_FOV3_8,1,3,1200,0.1,8,1150,13,1,0,1512,1
rep1_FOV3_8,1,3,1200,0.1,8,1200,9,1,0,1372,1
rep1_FOV3_8,1,3,1200,0.1,8,1250,5,1,0,1090,1
rep1_FOV3_8,1,3,1200,0.1,8,1300,5,0,0,831,1
rep1_FOV3_8,1,3,1200,0.1,8,1350,2,1,2,636,1
rep1_FOV3_8,1,3,1200,0.1,8,1400,1,1,2,421,1
rep1_FOV3_8,1,3,1200,0.1,8,1450,3,0,1,331,1
rep1_FOV3_8,1,3,1200,0.1,8,1500,2,0,0,331,1
rep1_FOV3_8,1,3,1200,0.1,8,1550,1,0,0,244,1
rep1_FOV3_8,1,3,1200,0.1,8,1600,0,0,0,154,1
rep1_FOV3_8,1,3,1200,0.1,8,1650,0,0,0,91,1
rep1_FOV3_8,1,3,1200,0.1,8,1700,0,1,0,50,1
rep1_FOV3_8,1,3,1200,0.1,8,1750,0,1,0,33,1
rep1_FOV3_8,1,3,1200,0.1,8,1800,0,0,0,25,1
rep1_FOV3_8,1,3,1200,0.1,8,1850,0,0,0,14,1
rep1_FOV3_8,1,3,1200,0.1,8,1900,0,0,0,5,1
rep1_FOV3_8,1,3,1200,0.1,8,1950,0,0,0,3,1
rep1_FOV3_8,1,3,1200,0.1,8,2000,0,0,0,3,1
rep1_FOV3_9,1,3,1200,0.1,9,1000,12,9,4,1124,1
rep1_FOV3_9,1,3,1200,0.1,9,1050,15,14,23,1159,1
rep1_FOV3_9,1,3,1200,0.1,9,1100,20,5,12,1366,1
rep1_FOV3_9,1,3,1200,0.1,9,1150,14,4,6,1485,1
rep1_FOV3_9,1,3,1200,0.1,9,1200,7,10,35,1168,1
rep1_FOV3_9,1,3,1200,0.1,9,1250,18,11,11,1170,1
rep1_FOV3_9,1,3,1200,0.1,9,1300,18,12,14,1460,1
rep1_FOV3_9,1,3,1200,0.1,9,1350,23,12,13,1534,1
rep1_FOV3_9,1,3,1200,0.1,9,1400,23,11,9,1860,1
rep1_FOV3_9,1,3,1200,0.1,9,1450,18,4,5,1911,1
rep1_FOV3_9,1,3,1200,0.1,9,1500,13,7,10,1750,1
rep1_FOV3_9,1,3,1200,0.1,9,1550,11,6,5,1484,1
rep1_FOV3_9,1,3,1200,0.1,9,1600,17,11,4,1439,1
rep1_FOV3_9,1,3,1200,0.1,9,1650,14,9,15,1534,1
rep1_FOV3_9,1,3,1200,0.1,9,1700,20,23,20,1557,1
rep1_FOV3_9,1,3,1200,0.1,9,1750,25,13,9,1885,1
rep1_FOV3_9,1,3,1200,0.1,9,1800,20,11,6,1994,1
rep1_FOV3_9,1,3,1200,0.1,9,1850,12,6,2,1832,1
rep1_FOV3_9,1,3,1200,0.1,9,1900,9,4,0,1512,1
rep1_FOV3_9,1,3,1200,0.1,9,1950,6,5,6,1190,1
rep1_FOV3_9,1,3,1200,0.1,9,2000,7,2,3,991,1
rep1_FOV3_10,1,3,1200,0.1,10,1000,20,8,3,1131,1
rep1_FOV3_10,1,3,1200,0.1,10,1050,16,1,1,1430,1
rep1_FOV3_10,1,3,1200,0.1,10,1100,12,0,0,1414,1
rep1_FOV3_10,1,3,1200,0.1,10,1150,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.1,10,1200,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.1,10,1250,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.1,10,1300,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.1,10,1350,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.1,10,1400,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.1,10,1450,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.1,10,1500,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.1,10,1550,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.1,10,1600,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.1,10,1650,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.1,10,1700,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.1,10,1750,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.1,10,1800,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.1,10,1850,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.1,10,1900,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.1,10,1950,0,0,0,0,0
rep1_FOV3_10,1,3,1200,0.1,10,2000,0,0,0,0,0
rep1_FOV3_11,1,3,1200,0.1,11,1000,2,0,0,526,1
rep1_FOV3_11,1,3,1200,0.1,11,1050,1,4,4,365,1
rep1_FOV3_11,1,3,1200,0.1,11,1100,2,0,4,301,1
rep1_FOV3_11,1,3,1200,0.1,11,1150,2,0,2,244,1
rep1_FOV3_11,1,3,1200,0.1,11,1200,2,1,5,217,1
rep1_FOV3_11,1,3,1200,0.1,11,1250,3,1,1,243,1
rep1_FOV3_11,1,3,1200,0.1,11,1300,2,0,1,280,1
rep1_FOV3_11,1,3,1200,0.1,11,1350,1,0,1,252,1
rep1_FOV3_11,1,3,1200,0.1,11,1400,0,0,1,178,1
rep1_FOV3_11,1,3,1200,0.1,11,1450,0,0,0,110,1
rep1_FOV3_11,1,3,1200,0.1,11,1500,0,0,0,63,1
rep1_FOV3_11,1,3,1200,0.1,11,1550,1,2,6,45,1
rep1_FOV3_11,1,3,1200,0.1,11,1600,2,8,10,59,1
rep1_FOV3_11,1,3,1200,0.1,11,1650,9,17,17,281,1
rep1_FOV3_11,1,3,1200,0.1,11,1700,12,8,9,658,1
rep1_FOV3_11,1,3,1200,0.1,11,1750,11,5,3,897,1
rep1_FOV3_11,1,3,1200,0.1,11,1800,11,7,26,981,1
rep1_FOV3_11,1,3,1200,0.1,11,1850,14,7,10,1080,1
rep1_FOV3_11,1,3,1200,0.1,11,1900,14,8,8,1128,1
rep1_FOV3_11,1,3,1200,0.1,11,1950,18,8,34,1229,1
rep1_FOV3_11,1,3,1200,0.1,11,2000,19,14,12,1390,1
rep1_FOV4_1,1,4,1200,0.1,1,1000,9,5,1,1035,1
rep1_FOV4_1,1,4,1200,0.1,1,1050,7,0,0,873,1
rep1_FOV4_1,1,4,1200,0.1,1,1100,4,2,18,724,1
rep1_FOV4_1,1,4,1200,0.1,1,1150,6,8,8,666,1
rep1_FOV4_1,1,4,1200,0.1,1,1200,6,8,1,684,1
rep1_FOV4_1,1,4,1200,0.1,1,1250,6,4,5,688,1
rep1_FOV4_1,1,4,1200,0.1,1,1300,7,4,2,626,1
rep1_FOV4_1,1,4,1200,0.1,1,1350,5,0,1,658,1
rep1_FOV4_1,1,4,1200,0.1,1,1400,2,0,1,520,1
rep1_FOV4_1,1,4,1200,0.1,1,1450,2,1,0,412,1
rep1_FOV4_1,1,4,1200,0.1,1,1500,3,0,1,350,1
rep1_FOV4_1,1,4,1200,0.1,1,1550,2,0,1,305,1
rep1_FOV4_1,1,4,1200,0.1,1,1600,1,0,6,224,1
rep1_FOV4_1,1,4,1200,0.1,1,1650,3,3,3,200,1
rep1_FOV4_1,1,4,1200,0.1,1,1700,5,5,9,227,1
rep1_FOV4_1,1,4,1200,0.1,1,1750,11,3,7,460,1
rep1_FOV4_1,1,4,1200,0.1,1,1800,10,3,1,651,1
rep1_FOV4_1,1,4,1200,0.1,1,1850,12,0,0,821,1
rep1_FOV4_1,1,4,1200,0.1,1,1900,6,0,0,837,1
rep1_FOV4_1,1,4,1200,0.1,1,1950,5,0,0,700,1
rep1_FOV4_1,1,4,1200,0.1,1,2000,3,0,0,545,1
rep1_FOV4_2,1,4,1200,0.1,2,1000,3,2,0,925,1
rep1_FOV4_2,1,4,1200,0.1,2,1050,2,3,5,628,1
rep1_FOV4_2,1,4,1200,0.1,2,1100,4,2,2,513,1
rep1_FOV4_2,1,4,1200,0.1,2,1150,6,4,8,469,1
rep1_FOV4_2,1,4,1200,0.1,2,1200,12,9,8,592,1
rep1_FOV4_2,1,4,1200,0.1,2,1250,12,9,4,830,1
rep1_FOV4_2,1,4,1200,0.1,2,1300,11,7,5,965,1
rep1_FOV4_2,1,4,1200,0.1,2,1350,10,2,2,1007,1
rep1_FOV4_2,1,4,1200,0.1,2,1400,6,3,0,892,1
rep1_FOV4_2,1,4,1200,0.1,2,1450,5,3,7,749,1
rep1_FOV4_2,1,4,1200,0.1,2,1500,5,3,4,587,1
rep1_FOV4_2,1,4,1200,0.1,2,1550,6,2,15,587,1
rep1_FOV4_2,1,4,1200,0.1,2,1600,6,2,21,575,1
rep1_FOV4_2,1,4,1200,0.1,2,1650,8,9,13,660,1
rep1_FOV4_2,1,4,1200,0.1,2,1700,13,5,2,925,1
rep1_FOV4_2,1,4,1200,0.1,2,1750,12,1,1,1115,1
rep1_FOV4_2,1,4,1200,0.1,2,1800,7,1,0,1019,1
rep1_FOV4_2,1,4,1200,0.1,2,1850,6,8,30,858,1
rep1_FOV4_2,1,4,1200,0.1,2,1900,15,14,11,858,1
rep1_FOV4_2,1,4,1200,0.1,2,1950,18,7,7,1267,1
rep1_FOV4_2,1,4,1200,0.1,2,2000,18,4,3,1554,1
rep1_FOV4_3,1,4,1200,0.1,3,1000,1,0,0,284,1
rep1_FOV4_3,1,4,1200,0.1,3,1050,2,0,2,262,1
rep1_FOV4_3,1,4,1200,0.1,3,1100,1,2,0,217,1
rep1_FOV4_3,1,4,1200,0.1,3,1150,0,0,0,182,1
rep1_FOV4_3,1,4,1200,0.1,3,1200,0,0,0,116,1
rep1_FOV4_3,1,4,1200,0.1,3,1250,0,0,0,65,1
rep1_FOV4_3,1,4,1200,0.1,3,1300,0,0,0,40,1
rep1_FOV4_3,1,4,1200,0.1,3,1350,0,0,0,29,1
rep1_FOV4_3,1,4,1200,0.1,3,1400,0,0,0,17,1
rep1_FOV4_3,1,4,1200,0.1,3,1450,0,1,1,9,1
rep1_FOV4_3,1,4,1200,0.1,3,1500,0,1,0,5,1
rep1_FOV4_3,1,4,1200,0.1,3,1550,0,1,8,2,1
rep1_FOV4_3,1,4,1200,0.1,3,1600,1,4,7,2,1
rep1_FOV4_3,1,4,1200,0.1,3,1650,5,3,3,128,1
rep1_FOV4_3,1,4,1200,0.1,3,1700,0,0,0,0,0
rep1_FOV4_3,1,4,1200,0.1,3,1750,0,0,0,0,0
rep1_FOV4_3,1,4,1200,0.1,3,1800,0,0,0,0,0
rep1_FOV4_3,1,4,1200,0.1,3,1850,0,0,0,0,0
rep1_FOV4_3,1,4,1200,0.1,3,1900,0,0,0,0,0
rep1_FOV4_3,1,4,1200,0.1,3,1950,0,0,0,0,0
rep1_FOV4_3,1,4,1200,0.1,3,2000,0,0,0,0,0
rep1_FOV4_4,1,4,1200,0.1,4,1000,7,5,5,1070,1
rep1_FOV4_4,1,4,1200,0.1,4,1050,6,5,1,862,1
rep1_FOV4_4,1,4,1200,0.1,4,1100,7,6,8,782,1
rep1_FOV4_4,1,4,1200,0.1,4,1150,5,14,11,689,1
rep1_FOV4_4,1,4,1200,0.1,4,1200,15,4,3,763,1
rep1_FOV4_4,1,4,1200,0.1,4,1250,12,4,9,953,1
rep1_FOV4_4,1,4,1200,0.1,4,1300,11,2,3,1000,1
rep1_FOV4_4,1,4,1200,0.1,4,1350,6,2,15,864,1
rep1_FOV4_4,1,4,1200,0.1,4,1400,6,14,7,712,1
rep1_FOV4_4,1,4,1200,0.1,4,1450,7,7,3,661,1
rep1_FOV4_4,1,4,1200,0.1,4,1500,12,1,0,761,1
rep1_FOV4_4,1,4,1200,0.1,4,1550,10,0,0,935,1
rep1_FOV4_4,1,4,1200,0.1,4,1600,6,0,2,902,1
rep1_FOV4_4,1,4,1200,0.1,4,1650,3,6,28,702,1
rep1_FOV4_4,1,4,1200,0.1,4,1700,11,18,25,633,1
rep1_FOV4_4,1,4,1200,0.1,4,1750,16,10,12,1054,1
rep1_FOV4_4,1,4,1200,0.1,4,1800,16,8,3,1244,1
rep1_FOV4_4,1,4,1200,0.1,4,1850,11,3,2,1199,1
rep1_FOV4_4,1,4,1200,0.1,4,1900,11,3,0,1114,1
rep1_FOV4_4,1,4,1200,0.1,4,1950,9,3,7,1095,1
rep1_FOV4_4,1,4,1200,0.1,4,2000,11,3,2,1035,1
rep1_FOV4_5,1,4,1200,0.1,5,1000,6,2,1,731,1
rep1_FOV4_5,1,4,1200,0.1,5,1050,5,6,11,660,1
rep1_FOV4_5,1,4,1200,0.1,5,1100,11,8,19,692,1
rep1_FOV4_5,1,4,1200,0.1,5,1150,13,4,9,978,1
rep1_FOV4_5,1,4,1200,0.1,5,1200,10,2,4,1162,1
rep1_FOV4_5,1,4,1200,0.1,5,1250,5,2,2,934,1
rep1_FOV4_5,1,4,1200,0.1,5,1300,4,3,0,748,1
rep1_FOV4_5,1,4,1200,0.1,5,1350,4,0,0,626,1
rep1_FOV4_5,1,4,1200,0.1,5,1400,5,4,11,515,1
rep1_FOV4_5,1,4,1200,0.1,5,1450,7,1,6,516,1
rep1_FOV4_5,1,4,1200,0.1,5,1500,6,0,4,567,1
rep1_FOV4_5,1,4,1200,0.1,5,1550,4,2,1,531,1
rep1_FOV4_5,1,4,1200,0.1,5,1600,7,0,0,541,1
rep1_FOV4_5,1,4,1200,0.1,5,1650,9,9,44,552,1
rep1_FOV4_5,1,4,1200,0.1,5,1700,14,14,19,780,1
rep1_FOV4_5,1,4,1200,0.1,5,1750,18,12,6,1206,1
rep1_FOV4_5,1,4,1200,0.1,5,1800,17,5,4,1445,1
rep1_FOV4_5,1,4,1200,0.1,5,1850,12,1,3,1370,1
rep1_FOV4_5,1,4,1200,0.1,5,1900,0,0,0,0,0
rep1_FOV4_5,1,4,1200,0.1,5,1950,0,0,0,0,0
rep1_FOV4_5,1,4,1200,0.1,5,2000,0,0,0,0,0
rep1_FOV4_6,1,4,1200,0.1,6,1000,5,13,17,414,1
rep1_FOV4_6,1,4,1200,0.1,6,1050,10,11,5,537,1
rep1_FOV4_6,1,4,1200,0.1,6,1100,9,7,5,714,1
rep1_FOV4_6,1,4,1200,0.1,6,1150,10,4,3,820,1
rep1_FOV4_6,1,4,1200,0.1,6,1200,8,1,0,841,1
rep1_FOV4_6,1,4,1200,0.1,6,1250,5,1,14,717,1
rep1_FOV4_6,1,4,1200,0.1,6,1300,8,5,3,596,1
