Cell_id,Rep_Num,FOV_Num,drug_time,drug_concentration,cell_Num,Time,num_rna_cyto,num_rna_nuc,num_rna_nascent,Cyto_Intensity_1,is_cell_vital
rep1_FOV1_2,1,1,1200,0.1,2,1650,2,1,2,373,1
rep1_FOV1_2,1,1,1200,0.1,2,1700,1,3,0,280,1
rep1_FOV1_2,1,1,1200,0.1,2,1750,2,3,5,250,1
rep1_FOV1_2,1,1,1200,0.1,2,1800,2,2,10,234,1
rep1_FOV1_2,1,1,1200,0.1,2,1850,5,9,15,333,1
rep1_FOV1_2,1,1,1200,0.1,2,1900,5,10,10,452,1
rep1_FOV1_2,1,1,1200,0.1,2,1950,8,5,4,525,1
rep1_FOV1_2,1,1,1200,0.1,2,2000,7,3,1,641,1
rep1_FOV1_3,1,1,1200,0.1,3,1000,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1050,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1100,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1150,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1200,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1250,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1300,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1350,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1400,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1450,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1500,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1550,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1600,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1650,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1700,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1750,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1800,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1850,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1900,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,1950,0,0,0,0,0
rep1_FOV1_3,1,1,1200,0.1,3,2000,0,0,0,0,0
rep1_FOV1_4,1,1,1200,0.1,4,1000,2,0,0,388,1
rep1_FOV1_4,1,1,1200,0.1,4,1050,1,0,0,298,1
rep1_FOV1_4,1,1,1200,0.1,4,1100,1,0,0,215,1
rep1_FOV1_4,1,1,1200,0.1,4,1150,1,0,5,169,1
rep1_FOV1_4,1,1,1200,0.1,4,1200,0,5,0,124,1
rep1_FOV1_4,1,1,1200,0.1,4,1250,1,2,0,111,1
rep1_FOV1_4,1,1,1200,0.1,4,1300,1,2,0,114,1
rep1_FOV1_4,1,1,1200,0.1,4,1350,1,0,0,116,1
rep1_FOV1_4,1,1,1200,0.1,4,1400,0,0,0,111,1
rep1_FOV1_4,1,1,1200,0.1,4,1450,0,0,0,72,1
rep1_FOV1_4,1,1,1200,0.1,4,1500,0,0,0,51,1
rep1_FOV1_4,1,1,1200,0.1,4,1550,0,0,0,24,1
rep1_FOV1_4,1,1,1200,0.1,4,1600,0,0,0,16,1
rep1_FOV1_4,1,1,1200,0.1,4,1650,0,0,0,11,1
rep1_FOV1_4,1,1,1200,0.1,4,1700,0,0,0,8,1
rep1_FOV1_4,1,1,1200,0.1,4,1750,0,0,0,3,1
rep1_FOV1_4,1,1,1200,0.1,4,1800,2,3,17,3,1
rep1_FOV1_4,1,1,1200,0.1,4,1850,7,6,3,127,1
rep1_FOV1_4,1,1,1200,0.1,4,1900,9,2,5,414,1
rep1_FOV1_4,1,1,1200,0.1,4,1950,9,10,9,577,1
rep1_FOV1_4,1,1,1200,0.1,4,2000,8,6,3,724,1
rep1_FOV1_5,1,1,1200,0.1,5,1000,0,2,8,407,1
rep1_FOV1_5,1,1,1200,0.1,5,1050,3,14,28,346,1
rep1_FOV1_5,1,1,1200,0.1,5,1100,11,10,10,547,1
rep1_FOV1_5,1,1,1200,0.1,5,1150,11,2,6,779,1
rep1_FOV1_5,1,1,1200,0.1,5,1200,11,0,2,925,1
rep1_FOV1_5,1,1,1200,0.1,5,1250,12,3,13,1000,1
rep1_FOV1_5,1,1,1200,0.1,5,1300,10,6,12,1006,1
rep1_FOV1_5,1,1,1200,0.1,5,1350,11,9,3,1095,1
rep1_FOV1_5,1,1,1200,0.1,5,1400,11,1,8,1116,1
rep1_FOV1_5,1,1,1200,0.1,5,1450,8,4,5,1046,1
rep1_FOV1_5,1,1,1200,0.1,5,1500,7,4,4,931,1
rep1_FOV1_5,1,1,1200,0.1,5,1550,17,5,7,1034,1
rep1_FOV1_5,1,1,1200,0.1,5,1600,18,4,7,1297,1
rep1_FOV1_5,1,1,1200,0.1,5,1650,10,5,6,1310,1
rep1_FOV1_5,1,1,1200,0.1,5,1700,7,4,1,1059,1
rep1_FOV1_5,1,1,1200,0.1,5,1750,7,3,0,846,1
rep1_FOV1_5,1,1,1200,0.1,5,1800,3,1,0,724,1
rep1_FOV1_5,1,1,1200,0.1,5,1850,2,12,10,541,1
rep1_FOV1_5,1,1,1200,0.1,5,1900,8,4,5,601,1
rep1_FOV1_5,1,1,1200,0.1,5,1950,5,1,11,599,1
rep1_FOV1_5,1,1,1200,0.1,5,2000,5,4,9,585,1
rep1_FOV1_6,1,1,1200,0.1,6,1000,14,3,8,977,1
rep1_FOV1_6,1,1,1200,0.1,6,1050,11,6,4,991,1
rep1_FOV1_6,1,1,1200,0.1,6,1100,13,2,2,1040,1
rep1_FOV1_6,1,1,1200,0.1,6,1150,9,2,1,1067,1
rep1_FOV1_6,1,1,1200,0.1,6,1200,8,0,0,955,1
rep1_FOV1_6,1,1,1200,0.1,6,1250,3,0,0,767,1
rep1_FOV1_6,1,1,1200,0.1,6,1300,3,2,2,594,1
rep1_FOV1_6,1,1,1200,0.1,6,1350,4,1,9,512,1
rep1_FOV1_6,1,1,1200,0.1,6,1400,9,6,15,566,1
rep1_FOV1_6,1,1,1200,0.1,6,1450,13,13,14,769,1
rep1_FOV1_6,1,1,1200,0.1,6,1500,17,3,7,1077,1
rep1_FOV1_6,1,1,1200,0.1,6,1550,17,4,37,1258,1
rep1_FOV1_6,1,1,1200,0.1,6,1600,14,13,14,1403,1
rep1_FOV1_6,1,1,1200,0.1,6,1650,12,7,4,1454,1
rep1_FOV1_6,1,1,1200,0.1,6,1700,11,3,1,1339,1
rep1_FOV1_6,1,1,1200,0.1,6,1750,6,2,3,1177,1
rep1_FOV1_6,1,1,1200,0.1,6,1800,6,2,2,966,1
rep1_FOV1_6,1,1,1200,0.1,6,1850,4,2,0,780,1
rep1_FOV1_6,1,1,1200,0.1,6,1900,3,2,0,590,1
rep1_FOV1_6,1,1,1200,0.1,6,1950,3,0,0,451,1
rep1_FOV1_6,1,1,1200,0.1,6,2000,3,1,0,385,1
rep1_FOV1_7,1,1,1200,0.1,7,1000,12,2,9,875,1
rep1_FOV1_7,1,1,1200,0.1,7,1050,9,3,2,940,1
rep1_FOV1_7,1,1,1200,0.1,7,1100,4,3,0,739,1
rep1_FOV1_7,1,1,1200,0.1,7,1150,1,0,0,510,1
rep1_FOV1_7,1,1,1200,0.1,7,1200,1,0,0,364,1
rep1_FOV1_7,1,1,1200,0.1,7,1250,1,0,0,256,1
rep1_FOV1_7,1,1,1200,0.1,7,1300,0,0,0,172,1
rep1_FOV1_7,1,1,1200,0.1,7,1350,0,0,0,103,1
rep1_FOV1_7,1,1,1200,0.1,7,1400,0,0,0,54,1
rep1_FOV1_7,1,1,1200,0.1,7,1450,0,3,5,35,1
rep1_FOV1_7,1,1,1200,0.1,7,1500,2,3,2,45,1
rep1_FOV1_7,1,1,1200,0.1,7,1550,4,1,1,123,1
rep1_FOV1_7,1,1,1200,0.1,7,1600,4,2,9,222,1
rep1_FOV1_7,1,1,1200,0.1,7,1650,4,2,4,306,1
rep1_FOV1_7,1,1,1200,0.1,7,1700,4,3,1,304,1
rep1_FOV1_7,1,1,1200,0.1,7,1750,3,0,1,349,1
rep1_FOV1_7,1,1,1200,0.1,7,1800,1,0,0,283,1
rep1_FOV1_7,1,1,1200,0.1,7,1850,1,0,0,187,1
rep1_FOV1_7,1,1,1200,0.1,7,1900,0,0,0,137,1
rep1_FOV1_7,1,1,1200,0.1,7,1950,0,7,8,79,1
rep1_FOV1_7,1,1,1200,0.1,7,2000,5,3,3,130,1
rep1_FOV1_8,1,1,1200,0.1,8,1000,5,4,2,897,1
rep1_FOV1_8,1,1,1200,0.1,8,1050,4,8,14,742,1
rep1_FOV1_8,1,1,1200,0.1,8,1100,8,11,2,691,1
rep1_FOV1_8,1,1,1200,0.1,8,1150,9,6,0,824,1
rep1_FOV1_8,1,1,1200,0.1,8,1200,8,1,0,812,1
rep1_FOV1_8,1,1,1200,0.1,8,1250,6,0,0,766,1
rep1_FOV1_8,1,1,1200,0.1,8,1300,2,0,0,617,1
rep1_FOV1_8,1,1,1200,0.1,8,1350,1,0,0,431,1
rep1_FOV1_8,1,1,1200,0.1,8,1400,1,2,2,302,1
rep1_FOV1_8,1,1,1200,0.1,8,1450,4,4,6,260,1
rep1_FOV1_8,1,1,1200,0.1,8,1500,8,3,3,333,1
rep1_FOV1_8,1,1,1200,0.1,8,1550,8,1,3,540,1
rep1_FOV1_8,1,1,1200,0.1,8,1600,7,1,1,565,1
rep1_FOV1_8,1,1,1200,0.1,8,1650,2,2,7,530,1
rep1_FOV1_8,1,1,1200,0.1,8,1700,5,3,2,448,1
rep1_FOV1_8,1,1,1200,0.1,8,1750,3,1,0,443,1
rep1_FOV1_8,1,1,1200,0.1,8,1800,1,0,0,296,1
rep1_FOV1_8,1,1,1200,0.1,8,1850,0,0,0,216,1
rep1_FOV1_8,1,1,1200,0.1,8,1900,1,3,4,147,1
rep1_FOV1_8,1,1,1200,0.1,8,1950,2,2,4,132,1
rep1_FOV1_8,1,1,1200,0.1,8,2000,4,1,8,220,1
rep1_FOV1_9,1,1,1200,0.1,9,1000,7,2,1,417,1
rep1_FOV1_9,1,1,1200,0.1,9,1050,5,1,0,477,1
rep1_FOV1_9,1,1,1200,0.1,9,1100,2,1,0,431,1
rep1_FOV1_9,1,1,1200,0.1,9,1150,3,0,9,333,1
rep1_FOV1_9,1,1,1200,0.1,9,1200,4,2,9,320,1
rep1_FOV1_9,1,1,1200,0.1,9,1250,7,9,21,379,1
rep1_FOV1_9,1,1,1200,0.1,9,1300,13,13,4,727,1
rep1_FOV1_9,1,1,1200,0.1,9,1350,17,5,2,1067,1
rep1_FOV1_9,1,1,1200,0.1,9,1400,13,3,0,1283,1
rep1_FOV1_9,1,1,1200,0.1,9,1450,12,3,4,1278,1
rep1_FOV1_9,1,1,1200,0.1,9,1500,11,11,32,1271,1
rep1_FOV1_9,1,1,1200,0.1,9,1550,13,18,11,1215,1
rep1_FOV1_9,1,1,1200,0.1,9,1600,31,13,15,1646,1
rep1_FOV1_9,1,1,1200,0.1,9,1650,24,10,1,2010,1
rep1_FOV1_9,1,1,1200,0.1,9,1700,17,2,2,2013,1
rep1_FOV1_9,1,1,1200,0.1,9,1750,15,1,4,1824,1
rep1_FOV1_9,1,1,1200,0.1,9,1800,12,3,1,1571,1
rep1_FOV1_9,1,1,1200,0.1,9,1850,6,1,1,1235,1
rep1_FOV1_9,1,1,1200,0.1,9,1900,4,0,1,926,1
rep1_FOV1_9,1,1,1200,0.1,9,1950,2,0,3,665,1
rep1_FOV1_9,1,1,1200,0.1,9,2000,3,10,13,479,1
rep1_FOV1_10,1,1,1200,0.1,10,1000,4,0,0,719,1
rep1_FOV1_10,1,1,1200,0.1,10,1050,3,0,0,597,1
rep1_FOV1_10,1,1,1200,0.1,10,1100,2,0,3,457,1
rep1_FOV1_10,1,1,1200,0.1,10,1150,4,0,0,328,1
rep1_FOV1_10,1,1,1200,0.1,10,1200,2,10,22,273,1
rep1_FOV1_10,1,1,1200,0.1,10,1250,5,10,7,301,1
rep1_FOV1_10,1,1,1200,0.1,10,1300,4,7,6,407,1
rep1_FOV1_10,1,1,1200,0.1,10,1350,7,0,3,517,1
rep1_FOV1_10,1,1,1200,0.1,10,1400,9,0,0,612,1
rep1_FOV1_10,1,1,1200,0.1,10,1450,5,0,0,664,1
rep1_FOV1_10,1,1,1200,0.1,10,1500,3,0,0,561,1
rep1_FOV1_10,1,1,1200,0.1,10,1550,0,3,14,367,1
rep1_FOV1_10,1,1,1200,0.1,10,1600,2,18,47,280,1
rep1_FOV1_10,1,1,1200,0.1,10,1650,16,22,14,596,1
rep1_FOV1_10,1,1,1200,0.1,10,1700,25,8,33,1195,1
rep1_FOV1_10,1,1,1200,0.1,10,1750,16,15,14,1452,1
rep1_FOV1_10,1,1,1200,0.1,10,1800,17,10,16,1517,1
rep1_FOV1_10,1,1,1200,0.1,10,1850,17,9,13,1708,1
rep1_FOV1_10,1,1,1200,0.1,10,1900,12,12,14,1647,1
rep1_FOV1_10,1,1,1200,0.1,10,1950,9,16,31,1404,1
rep1_FOV1_10,1,1,1200,0.1,10,2000,17,15,13,1456,1
rep1_FOV1_11,1,1,1200,0.1,11,1000,6,4,1,659,1
rep1_FOV1_11,1,1,1200,0.1,11,1050,2,1,20,563,1
rep1_FOV1_11,1,1,1200,0.1,11,1100,5,4,14,475,1
rep1_FOV1_11,1,1,1200,0.1,11,1150,2,12,4,437,1
rep1_FOV1_11,1,1,1200,0.1,11,1200,16,16,23,709,1
rep1_FOV1_11,1,1,1200,0.1,11,1250,24,17,12,1279,1
rep1_FOV1_11,1,1,1200,0.1,11,1300,25,24,28,1749,1
rep1_FOV1_11,1,1,1200,0.1,11,1350,26,16,11,2157,1
rep1_FOV1_11,1,1,1200,0.1,11,1400,26,17,15,2396,1
rep1_FOV1_11,1,1,1200,0.1,11,1450,27,11,13,2466,1
rep1_FOV1_11,1,1,1200,0.1,11,1500,18,9,7,2284,1
rep1_FOV1_11,1,1,1200,0.1,11,1550,16,6,3,2058,1
rep1_FOV1_11,1,1,1200,0.1,11,1600,13,2,0,1862,1
rep1_FOV1_11,1,1,1200,0.1,11,1650,8,1,0,1496,1
rep1_FOV1_11,1,1,1200,0.1,11,1700,5,0,0,1126,1
rep1_FOV1_11,1,1,1200,0.1,11,1750,4,0,0,875,1
rep1_FOV1_11,1,1,1200,0.1,11,1800,1,0,7,617,1
rep1_FOV1_11,1,1,1200,0.1,11,1850,3,0,1,415,1
rep1_FOV1_11,1,1,1200,0.1,11,1900,6,22,23,394,1
rep1_FOV1_11,1,1,1200,0.1,11,1950,16,12,9,706,1
rep1_FOV1_11,1,1,1200,0.1,11,2000,16,5,2,1049,1
rep1_FOV1_12,1,1,1200,0.1,12,1000,8,2,0,909,1
rep1_FOV1_12,1,1,1200,0.1,12,1050,5,1,4,784,1
rep1_FOV1_12,1,1,1200,0.1,12,1100,6,3,1,712,1
rep1_FOV1_12,1,1,1200,0.1,12,1150,6,1,0,679,1
rep1_FOV1_12,1,1,1200,0.1,12,1200,4,0,0,619,1
rep1_FOV1_12,1,1,1200,0.1,12,1250,2,4,16,488,1
rep1_FOV1_12,1,1,1200,0.1,12,1300,4,6,4,442,1
rep1_FOV1_12,1,1,1200,0.1,12,1350,5,5,0,391,1
rep1_FOV1_12,1,1,1200,0.1,12,1400,4,3,3,460,1
rep1_FOV1_12,1,1,1200,0.1,12,1450,2,5,14,391,1
rep1_FOV1_12,1,1,1200,0.1,12,1500,5,3,7,436,1
rep1_FOV1_12,1,1,1200,0.1,12,1550,4,7,7,432,1
rep1_FOV1_12,1,1,1200,0.1,12,1600,4,5,2,432,1
rep1_FOV1_12,1,1,1200,0.1,12,1650,4,3,0,448,1
rep1_FOV1_12,1,1,1200,0.1,12,1700,3,1,0,399,1
rep1_FOV1_12,1,1,1200,0.1,12,1750,2,0,0,304,1
rep1_FOV1_12,1,1,1200,0.1,12,1800,1,0,0,240,1
rep1_FOV1_12,1,1,1200,0.1,12,1850,1,0,0,180,1
rep1_FOV1_12,1,1,1200,0.1,12,1900,1,0,0,155,1
rep1_FOV1_12,1,1,1200,0.1,12,1950,1,0,0,129,1
rep1_FOV1_12,1,1,1200,0.1,12,2000,1,0,7,114,1
rep1_FOV1_13,1,1,1200,0.1,13,1000,1,4,6,73,1
rep1_FOV1_13,1,1,1200,0.1,13,1050,5,4,8,166,1
rep1_FOV1_13,1,1,1200,0.1,13,1100,6,1,5,344,1
rep1_FOV1_13,1,1,1200,0.1,13,1150,2,1,2,344,1
rep1_FOV1_13,1,1,1200,0.1,13,1200,3,2,0,292,1
rep1_FOV1_13,1,1,1200,0.1,13,1250,3,0,0,292,1
rep1_FOV1_13,1,1,1200,0.1,13,1300,0,0,0,224,1
rep1_FOV1_13,1,1,1200,0.1,13,1350,0,0,0,134,1
rep1_FOV1_13,1,1,1200,0.1,13,1400,0,0,0,83,1
rep1_FOV1_13,1,1,1200,0.1,13,1450,0,0,0,50,1
rep1_FOV1_13,1,1,1200,0.1,13,1500,0,0,0,30,1
rep1_FOV1_13,1,1,1200,0.1,13,1550,0,0,0,17,1
rep1_FOV1_13,1,1,1200,0.1,13,1600,0,0,0,11,1
rep1_FOV1_13,1,1,1200,0.1,13,1650,0,0,0,8,1
rep1_FOV1_13,1,1,1200,0.1,13,1700,3,8,6,63,1
rep1_FOV1_13,1,1,1200,0.1,13,1750,5,4,3,259,1
rep1_FOV1_13,1,1,1200,0.1,13,1800,6,4,2,386,1
rep1_FOV1_13,1,1,1200,0.1,13,1850,6,2,2,487,1
rep1_FOV1_13,1,1,1200,0.1,13,1900,5,0,1,533,1
rep1_FOV1_13,1,1,1200,0.1,13,1950,3,1,2,486,1
rep1_FOV1_13,1,1,1200,0.1,13,2000,4,1,0,416,1
rep1_FOV1_14,1,1,1200,0.1,14,1000,8,0,1,1048,1
rep1_FOV1_14,1,1,1200,0.1,14,1050,6,1,0,924,1
rep1_FOV1_14,1,1,1200,0.1,14,1100,5,0,0,760,1
rep1_FOV1_14,1,1,1200,0.1,14,1150,3,4,15,605,1
rep1_FOV1_14,1,1,1200,0.1,14,1200,9,4,4,654,1
rep1_FOV1_14,1,1,1200,0.1,14,1250,15,10,14,924,1
rep1_FOV1_14,1,1,1200,0.1,14,1300,16,7,5,1114,1
rep1_FOV1_14,1,1,1200,0.1,14,1350,15,3,3,1265,1
rep1_FOV1_14,1,1,1200,0.1,14,1400,10,1,0,1212,1
rep1_FOV1_14,1,1,1200,0.1,14,1450,6,1,1,1058,1
rep1_FOV1_14,1,1,1200,0.1,14,1500,4,1,0,825,1
rep1_FOV1_14,1,1,1200,0.1,14,1550,3,0,0,589,1
rep1_FOV1_14,1,1,1200,0.1,14,1600,3,0,6,477,1
rep1_FOV1_14,1,1,1200,0.1,14,1650,3,1,27,428,1
rep1_FOV1_14,1,1,1200,0.1,14,1700,7,5,10,408,1
rep1_FOV1_14,1,1,1200,0.1,14,1750,7,5,4,567,1
rep1_FOV1_14,1,1,1200,0.1,14,1800,7,2,1,662,1
rep1_FOV1_14,1,1,1200,0.1,14,1850,4,1,6,592,1
rep1_FOV1_14,1,1,1200,0.1,14,1900,7,0,6,594,1
rep1_FOV1_14,1,1,1200,0.1,14,1950,7,0,6,656,1
rep1_FOV1_14,1,1,1200,0.1,14,2000,5,3,0,595,1
rep1_FOV2_1,1,2,1200,0.1,1,1000,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1050,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1100,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1150,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1200,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1250,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1300,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1350,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1400,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1450,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1500,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1550,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1600,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1650,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1700,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1750,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1800,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1850,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1900,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,1950,0,0,0,0,0
rep1_FOV2_1,1,2,1200,0.1,1,2000,0,0,0,0,0
rep1_FOV2_2,1,2,1200,0.1,2,1000,8,10,22,532,1
rep1_FOV2_2,1,2,1200,0.1,2,1050,12,23,51,769,1
rep1_FOV2_2,1,2,1200,0.1,2,1100,26,17,22,1128,1
rep1_FOV2_2,1,2,1200,0.1,2,1150,21,12,7,1477,1
rep1_FOV2_2,1,2,1200,0.1,2,1200,20,14,32,1678,1
rep1_FOV2_2,1,2,1200,0.1,2,1250,18,31,30,1733,1
rep1_FOV2_2,1,2,1200,0.1,2,1300,29,17,20,2025,1
rep1_FOV2_2,1,2,1200,0.1,2,1350,34,9,4,2397,1
rep1_FOV2_2,1,2,1200,0.1,2,1400,21,5,2,2453,1
rep1_FOV2_2,1,2,1200,0.1,2,1450,13,1,2,2259,1
rep1_FOV2_2,1,2,1200,0.1,2,1500,12,0,2,1882,1
rep1_FOV2_2,1,2,1200,0.1,2,1550,8,1,1,1467,1
rep1_FOV2_2,1,2,1200,0.1,2,1600,7,1,1,1195,1
rep1_FOV2_2,1,2,1200,0.1,2,1650,4,1,0,924,1
rep1_FOV2_2,1,2,1200,0.1,2,1700,1,1,0,641,1
rep1_FOV2_2,1,2,1200,0.1,2,1750,1,0,0,446,1
rep1_FOV2_2,1,2,1200,0.1,2,1800,1,0,0,310,1
rep1_FOV2_2,1,2,1200,0.1,2,1850,1,2,19,243,1
rep1_FOV2_2,1,2,1200,0.1,2,1900,2,7,8,211,1
rep1_FOV2_2,1,2,1200,0.1,2,1950,5,6,3,276,1
rep1_FOV2_2,1,2,1200,0.1,2,2000,6,1,2,439,1
rep1_FOV2_3,1,2,1200,0.1,3,1000,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1050,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1100,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1150,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1200,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1250,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1300,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1350,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1400,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1450,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1500,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1550,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1600,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1650,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1700,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1750,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1800,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1850,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1900,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,1950,0,0,0,0,0
rep1_FOV2_3,1,2,1200,0.1,3,2000,0,0,0,0,0
rep1_FOV2_4,1,2,1200,0.1,4,1000,18,11,15,642,1
rep1_FOV2_4,1,2,1200,0.1,4,1050,14,8,13,994,1
rep1_FOV2_4,1,2,1200,0.1,4,1100,13,5,4,1111,1
rep1_FOV2_4,1,2,1200,0.1,4,1150,10,7,1,1075,1
rep1_FOV2_4,1,2,1200,0.1,4,1200,8,2,1,1066,1
rep1_FOV2_4,1,2,1200,0.1,4,1250,5,0,4,996,1
rep1_FOV2_4,1,2,1200,0.1,4,1300,5,4,4,833,1
rep1_FOV2_4,1,2,1200,0.1,4,1350,6,15,13,700,1
rep1_FOV2_4,1,2,1200,0.1,4,1400,13,15,16,734,1
rep1_FOV2_4,1,2,1200,0.1,4,1450,18,6,10,1180,1
rep1_FOV2_4,1,2,1200,0.1,4,1500,13,18,21,1322,1
rep1_FOV2_4,1,2,1200,0.1,4,1550,15,12,11,1415,1
rep1_FOV2_4,1,2,1200,0.1,4,1600,15,12,8,1397,1
rep1_FOV2_4,1,2,1200,0.1,4,1650,12,18,19,1460,1
