Cell_id,Rep_Num,FOV_Num,drug_time,drug_concentration,cell_Num,Time,num_rna_cyto,num_rna_nuc,num_rna_nascent,Cyto_Intensity_1,is_cell_vital
rep1_FOV2_9,1,2,1200,1,9,1800,0,1,3,29,1
rep1_FOV2_9,1,2,1200,1,9,1850,0,0,2,15,1
rep1_FOV2_9,1,2,1200,1,9,1900,0,0,2,12,1
rep1_FOV2_9,1,2,1200,1,9,1950,1,2,13,9,1
rep1_FOV2_9,1,2,1200,1,9,2000,0,5,21,32,1
rep1_FOV2_10,1,2,1200,1,10,1000,13,18,23,608,1
rep1_FOV2_10,1,2,1200,1,10,1050,24,27,32,1036,1
rep1_FOV2_10,1,2,1200,1,10,1100,27,19,18,1633,1
rep1_FOV2_10,1,2,1200,1,10,1150,29,12,4,2286,1
rep1_FOV2_10,1,2,1200,1,10,1200,19,4,2,2425,1
rep1_FOV2_10,1,2,1200,1,10,1250,0,0,1,1682,1
rep1_FOV2_10,1,2,1200,1,10,1300,0,1,0,986,1
rep1_FOV2_10,1,2,1200,1,10,1350,0,0,0,587,1
rep1_FOV2_10,1,2,1200,1,10,1400,0,0,0,345,1
rep1_FOV2_10,1,2,1200,1,10,1450,0,0,0,194,1
rep1_FOV2_10,1,2,1200,1,10,1500,0,2,10,115,1
rep1_FOV2_10,1,2,1200,1,10,1550,1,2,6,74,1
rep1_FOV2_10,1,2,1200,1,10,1600,0,1,1,62,1
rep1_FOV2_10,1,2,1200,1,10,1650,0,0,1,38,1
rep1_FOV2_10,1,2,1200,1,10,1700,0,0,1,22,1
rep1_FOV2_10,1,2,1200,1,10,1750,0,0,1,15,1
rep1_FOV2_10,1,2,1200,1,10,1800,0,0,0,13,1
rep1_FOV2_10,1,2,1200,1,10,1850,0,0,0,6,1
rep1_FOV2_10,1,2,1200,1,10,1900,0,0,0,2,1
rep1_FOV2_10,1,2,1200,1,10,1950,0,0,0,1,1
rep1_FOV2_10,1,2,1200,1,10,2000,0,0,25,0,1
rep1_FOV3_1,1,3,1200,1,1,1000,3,0,0,571,1
rep1_FOV3_1,1,3,1200,1,1,1050,2,1,3,445,1
rep1_FOV3_1,1,3,1200,1,1,1100,2,3,1,356,1
rep1_FOV3_1,1,3,1200,1,1,1150,9,12,21,330,1
rep1_FOV3_1,1,3,1200,1,1,1200,18,8,7,693,1
rep1_FOV3_1,1,3,1200,1,1,1250,1,2,0,688,1
rep1_FOV3_1,1,3,1200,1,1,1300,0,0,0,414,1
rep1_FOV3_1,1,3,1200,1,1,1350,0,0,0,253,1
rep1_FOV3_1,1,3,1200,1,1,1400,0,0,0,152,1
rep1_FOV3_1,1,3,1200,1,1,1450,0,0,0,77,1
rep1_FOV3_1,1,3,1200,1,1,1500,0,0,0,48,1
rep1_FOV3_1,1,3,1200,1,1,1550,0,0,0,26,1
rep1_FOV3_1,1,3,1200,1,1,1600,0,0,0,16,1
rep1_FOV3_1,1,3,1200,1,1,1650,0,0,0,13,1
rep1_FOV3_1,1,3,1200,1,1,1700,1,9,37,31,1
rep1_FOV3_1,1,3,1200,1,1,1750,0,4,14,39,1
rep1_FOV3_1,1,3,1200,1,1,1800,1,2,7,43,1
rep1_FOV3_1,1,3,1200,1,1,1850,0,0,3,41,1
rep1_FOV3_1,1,3,1200,1,1,1900,1,1,1,39,1
rep1_FOV3_1,1,3,1200,1,1,1950,1,4,19,46,1
rep1_FOV3_1,1,3,1200,1,1,2000,3,0,6,139,1
rep1_FOV3_2,1,3,1200,1,2,1000,0,0,0,189,1
rep1_FOV3_2,1,3,1200,1,2,1050,1,2,18,122,1
rep1_FOV3_2,1,3,1200,1,2,1100,4,7,5,168,1
rep1_FOV3_2,1,3,1200,1,2,1150,7,2,2,346,1
rep1_FOV3_2,1,3,1200,1,2,1200,6,3,0,465,1
rep1_FOV3_2,1,3,1200,1,2,1250,0,0,0,337,1
rep1_FOV3_2,1,3,1200,1,2,1300,0,3,15,204,1
rep1_FOV3_2,1,3,1200,1,2,1350,0,6,11,142,1
rep1_FOV3_2,1,3,1200,1,2,1400,1,2,4,103,1
rep1_FOV3_2,1,3,1200,1,2,1450,0,2,15,63,1
rep1_FOV3_2,1,3,1200,1,2,1500,0,0,6,30,1
rep1_FOV3_2,1,3,1200,1,2,1550,0,0,3,21,1
rep1_FOV3_2,1,3,1200,1,2,1600,0,1,0,8,1
rep1_FOV3_2,1,3,1200,1,2,1650,0,0,0,4,1
rep1_FOV3_2,1,3,1200,1,2,1700,0,0,0,2,1
rep1_FOV3_2,1,3,1200,1,2,1750,1,0,1,3,1
rep1_FOV3_2,1,3,1200,1,2,1800,0,0,0,4,1
rep1_FOV3_2,1,3,1200,1,2,1850,0,0,1,3,1
rep1_FOV3_2,1,3,1200,1,2,1900,0,0,0,2,1
rep1_FOV3_2,1,3,1200,1,2,1950,0,0,0,1,1
rep1_FOV3_2,1,3,1200,1,2,2000,0,0,0,0,1
rep1_FOV3_3,1,3,1200,1,3,1000,5,5,6,600,1
rep1_FOV3_3,1,3,1200,1,3,1050,7,5,17,590,1
rep1_FOV3_3,1,3,1200,1,3,1100,12,10,21,676,1
rep1_FOV3_3,1,3,1200,1,3,1150,18,17,8,1044,1
rep1_FOV3_3,1,3,1200,1,3,1200,21,5,3,1513,1
rep1_FOV3_3,1,3,1200,1,3,1250,4,1,10,1360,1
rep1_FOV3_3,1,3,1200,1,3,1300,0,0,3,900,1
rep1_FOV3_3,1,3,1200,1,3,1350,0,0,6,526,1
rep1_FOV3_3,1,3,1200,1,3,1400,1,5,46,319,1
rep1_FOV3_3,1,3,1200,1,3,1450,0,14,41,221,1
rep1_FOV3_3,1,3,1200,1,3,1500,0,4,22,149,1
rep1_FOV3_3,1,3,1200,1,3,1550,0,3,7,98,1
rep1_FOV3_3,1,3,1200,1,3,1600,0,8,26,75,1
rep1_FOV3_3,1,3,1200,1,3,1650,1,2,10,114,1
rep1_FOV3_3,1,3,1200,1,3,1700,0,1,4,93,1
rep1_FOV3_3,1,3,1200,1,3,1750,1,6,18,84,1
rep1_FOV3_3,1,3,1200,1,3,1800,0,5,22,57,1
rep1_FOV3_3,1,3,1200,1,3,1850,0,3,9,64,1
rep1_FOV3_3,1,3,1200,1,3,1900,2,0,2,57,1
rep1_FOV3_3,1,3,1200,1,3,1950,0,0,1,39,1
rep1_FOV3_3,1,3,1200,1,3,2000,0,2,3,20,1
rep1_FOV3_4,1,3,1200,1,4,1000,1,1,5,124,1
rep1_FOV3_4,1,3,1200,1,4,1050,2,3,17,123,1
rep1_FOV3_4,1,3,1200,1,4,1100,4,5,14,186,1
rep1_FOV3_4,1,3,1200,1,4,1150,12,11,25,417,1
rep1_FOV3_4,1,3,1200,1,4,1200,16,23,18,873,1
rep1_FOV3_4,1,3,1200,1,4,1250,1,6,35,862,1
rep1_FOV3_4,1,3,1200,1,4,1300,1,9,15,585,1
rep1_FOV3_4,1,3,1200,1,4,1350,0,0,7,404,1
rep1_FOV3_4,1,3,1200,1,4,1400,0,3,9,244,1
rep1_FOV3_4,1,3,1200,1,4,1450,2,4,14,168,1
rep1_FOV3_4,1,3,1200,1,4,1500,2,0,5,151,1
rep1_FOV3_4,1,3,1200,1,4,1550,2,5,15,143,1
rep1_FOV3_4,1,3,1200,1,4,1600,1,1,7,119,1
rep1_FOV3_4,1,3,1200,1,4,1650,0,1,1,94,1
rep1_FOV3_4,1,3,1200,1,4,1700,0,0,0,90,1
rep1_FOV3_4,1,3,1200,1,4,1750,0,0,0,62,1
rep1_FOV3_4,1,3,1200,1,4,1800,0,1,6,50,1
rep1_FOV3_4,1,3,1200,1,4,1850,1,1,6,43,1
rep1_FOV3_4,1,3,1200,1,4,1900,0,0,3,37,1
rep1_FOV3_4,1,3,1200,1,4,1950,0,3,10,18,1
rep1_FOV3_4,1,3,1200,1,4,2000,1,2,2,27,1
rep1_FOV3_5,1,3,1200,1,5,1000,1,0,0,146,1
rep1_FOV3_5,1,3,1200,1,5,1050,0,1,1,92,1
rep1_FOV3_5,1,3,1200,1,5,1100,0,1,2,43,1
rep1_FOV3_5,1,3,1200,1,5,1150,1,0,2,34,1
rep1_FOV3_5,1,3,1200,1,5,1200,1,1,0,63,1
rep1_FOV3_5,1,3,1200,1,5,1250,0,0,0,71,1
rep1_FOV3_5,1,3,1200,1,5,1300,0,0,0,42,1
rep1_FOV3_5,1,3,1200,1,5,1350,0,0,0,28,1
rep1_FOV3_5,1,3,1200,1,5,1400,0,6,19,20,1
rep1_FOV3_5,1,3,1200,1,5,1450,0,3,8,64,1
rep1_FOV3_5,1,3,1200,1,5,1500,1,1,1,50,1
rep1_FOV3_5,1,3,1200,1,5,1550,0,0,0,50,1
rep1_FOV3_5,1,3,1200,1,5,1600,0,0,0,33,1
rep1_FOV3_5,1,3,1200,1,5,1650,0,3,3,17,1
rep1_FOV3_5,1,3,1200,1,5,1700,0,0,3,32,1
rep1_FOV3_5,1,3,1200,1,5,1750,0,1,3,19,1
rep1_FOV3_5,1,3,1200,1,5,1800,0,1,0,12,1
rep1_FOV3_5,1,3,1200,1,5,1850,0,2,19,8,1
rep1_FOV3_5,1,3,1200,1,5,1900,0,6,12,6,1
rep1_FOV3_5,1,3,1200,1,5,1950,0,2,4,30,1
rep1_FOV3_5,1,3,1200,1,5,2000,1,0,1,20,1
rep1_FOV3_6,1,3,1200,1,6,1000,0,2,0,103,1
rep1_FOV3_6,1,3,1200,1,6,1050,0,2,0,62,1
rep1_FOV3_6,1,3,1200,1,6,1100,0,2,0,35,1
rep1_FOV3_6,1,3,1200,1,6,1150,2,2,6,56,1
rep1_FOV3_6,1,3,1200,1,6,1200,1,3,2,78,1
rep1_FOV3_6,1,3,1200,1,6,1250,0,0,0,92,1
rep1_FOV3_6,1,3,1200,1,6,1300,0,0,0,51,1
rep1_FOV3_6,1,3,1200,1,6,1350,0,0,0,22,1
rep1_FOV3_6,1,3,1200,1,6,1400,0,0,0,11,1
rep1_FOV3_6,1,3,1200,1,6,1450,0,0,0,9,1
rep1_FOV3_6,1,3,1200,1,6,1500,0,0,0,7,1
rep1_FOV3_6,1,3,1200,1,6,1550,0,7,15,20,1
rep1_FOV3_6,1,3,1200,1,6,1600,0,2,7,23,1
rep1_FOV3_6,1,3,1200,1,6,1650,2,1,3,33,1
rep1_FOV3_6,1,3,1200,1,6,1700,0,0,1,46,1
rep1_FOV3_6,1,3,1200,1,6,1750,0,11,16,21,1
rep1_FOV3_6,1,3,1200,1,6,1800,1,2,14,79,1
rep1_FOV3_6,1,3,1200,1,6,1850,1,2,4,57,1
rep1_FOV3_6,1,3,1200,1,6,1900,0,1,3,58,1
rep1_FOV3_6,1,3,1200,1,6,1950,0,1,0,38,1
rep1_FOV3_6,1,3,1200,1,6,2000,0,0,0,25,1
rep1_FOV3_7,1,3,1200,1,7,1000,4,3,7,647,1
rep1_FOV3_7,1,3,1200,1,7,1050,6,7,14,625,1
rep1_FOV3_7,1,3,1200,1,7,1100,5,8,4,595,1
rep1_FOV3_7,1,3,1200,1,7,1150,7,1,2,657,1
rep1_FOV3_7,1,3,1200,1,7,1200,4,2,1,600,1
rep1_FOV3_7,1,3,1200,1,7,1250,1,0,1,410,1
rep1_FOV3_7,1,3,1200,1,7,1300,0,0,0,259,1
rep1_FOV3_7,1,3,1200,1,7,1350,0,0,0,148,1
rep1_FOV3_7,1,3,1200,1,7,1400,0,0,0,93,1
rep1_FOV3_7,1,3,1200,1,7,1450,0,0,0,57,1
rep1_FOV3_7,1,3,1200,1,7,1500,0,0,10,33,1
rep1_FOV3_7,1,3,1200,1,7,1550,0,0,4,24,1
rep1_FOV3_7,1,3,1200,1,7,1600,0,0,2,15,1
rep1_FOV3_7,1,3,1200,1,7,1650,0,0,3,8,1
rep1_FOV3_7,1,3,1200,1,7,1700,0,1,0,5,1
rep1_FOV3_7,1,3,1200,1,7,1750,0,0,0,4,1
rep1_FOV3_7,1,3,1200,1,7,1800,0,0,0,2,1
rep1_FOV3_7,1,3,1200,1,7,1850,0,0,0,1,1
rep1_FOV3_7,1,3,1200,1,7,1900,0,2,9,10,1
rep1_FOV3_7,1,3,1200,1,7,1950,0,0,2,5,1
rep1_FOV3_7,1,3,1200,1,7,2000,1,0,0,16,1
rep1_FOV3_8,1,3,1200,1,8,1000,3,2,4,592,1
rep1_FOV3_8,1,3,1200,1,8,1050,4,1,1,501,1
rep1_FOV3_8,1,3,1200,1,8,1100,5,3,11,485,1
rep1_FOV3_8,1,3,1200,1,8,1150,5,3,6,461,1
rep1_FOV3_8,1,3,1200,1,8,1200,7,2,1,536,1
rep1_FOV3_8,1,3,1200,1,8,1250,1,5,2,459,1
rep1_FOV3_8,1,3,1200,1,8,1300,0,1,0,297,1
rep1_FOV3_8,1,3,1200,1,8,1350,0,0,0,168,1
rep1_FOV3_8,1,3,1200,1,8,1400,0,0,0,99,1
rep1_FOV3_8,1,3,1200,1,8,1450,0,0,0,64,1
rep1_FOV3_8,1,3,1200,1,8,1500,0,1,0,36,1
rep1_FOV3_8,1,3,1200,1,8,1550,0,0,5,20,1
rep1_FOV3_8,1,3,1200,1,8,1600,0,1,2,11,1
rep1_FOV3_8,1,3,1200,1,8,1650,0,0,2,4,1
rep1_FOV3_8,1,3,1200,1,8,1700,0,0,3,3,1
rep1_FOV3_8,1,3,1200,1,8,1750,0,5,13,3,1
rep1_FOV3_8,1,3,1200,1,8,1800,1,1,5,27,1
rep1_FOV3_8,1,3,1200,1,8,1850,0,1,4,27,1
rep1_FOV3_8,1,3,1200,1,8,1900,0,7,28,21,1
rep1_FOV3_8,1,3,1200,1,8,1950,0,4,12,66,1
rep1_FOV3_8,1,3,1200,1,8,2000,1,8,16,77,1
rep1_FOV3_9,1,3,1200,1,9,1000,14,2,4,1152,1
rep1_FOV3_9,1,3,1200,1,9,1050,11,2,1,1170,1
rep1_FOV3_9,1,3,1200,1,9,1100,11,10,7,1248,1
rep1_FOV3_9,1,3,1200,1,9,1150,10,3,3,1280,1
rep1_FOV3_9,1,3,1200,1,9,1200,5,2,2,1039,1
rep1_FOV3_9,1,3,1200,1,9,1250,1,3,41,689,1
rep1_FOV3_9,1,3,1200,1,9,1300,0,5,24,428,1
rep1_FOV3_9,1,3,1200,1,9,1350,2,1,10,286,1
rep1_FOV3_9,1,3,1200,1,9,1400,0,0,3,175,1
rep1_FOV3_9,1,3,1200,1,9,1450,0,0,1,102,1
rep1_FOV3_9,1,3,1200,1,9,1500,0,4,3,54,1
rep1_FOV3_9,1,3,1200,1,9,1550,0,1,12,45,1
rep1_FOV3_9,1,3,1200,1,9,1600,3,6,15,85,1
rep1_FOV3_9,1,3,1200,1,9,1650,0,1,7,124,1
rep1_FOV3_9,1,3,1200,1,9,1700,0,1,2,70,1
rep1_FOV3_9,1,3,1200,1,9,1750,0,0,0,40,1
rep1_FOV3_9,1,3,1200,1,9,1800,0,0,0,25,1
rep1_FOV3_9,1,3,1200,1,9,1850,0,0,0,15,1
rep1_FOV3_9,1,3,1200,1,9,1900,0,0,0,6,1
rep1_FOV3_9,1,3,1200,1,9,1950,0,0,10,4,1
rep1_FOV3_9,1,3,1200,1,9,2000,0,10,11,2,1
rep1_FOV3_10,1,3,1200,1,10,1000,0,0,0,66,1
rep1_FOV3_10,1,3,1200,1,10,1050,0,0,0,42,1
rep1_FOV3_10,1,3,1200,1,10,1100,0,0,0,21,1
rep1_FOV3_10,1,3,1200,1,10,1150,0,1,2,10,1
rep1_FOV3_10,1,3,1200,1,10,1200,2,0,1,59,1
rep1_FOV3_10,1,3,1200,1,10,1250,2,1,4,115,1
rep1_FOV3_10,1,3,1200,1,10,1300,0,0,2,89,1
rep1_FOV3_10,1,3,1200,1,10,1350,0,4,7,51,1
rep1_FOV3_10,1,3,1200,1,10,1400,0,3,13,46,1
rep1_FOV3_10,1,3,1200,1,10,1450,0,4,3,29,1
rep1_FOV3_10,1,3,1200,1,10,1500,1,1,4,31,1
rep1_FOV3_10,1,3,1200,1,10,1550,1,6,15,61,1
rep1_FOV3_10,1,3,1200,1,10,1600,0,0,6,77,1
rep1_FOV3_10,1,3,1200,1,10,1650,0,1,7,63,1
rep1_FOV3_10,1,3,1200,1,10,1700,0,6,17,55,1
rep1_FOV3_10,1,3,1200,1,10,1750,1,2,9,81,1
rep1_FOV3_10,1,3,1200,1,10,1800,0,2,22,56,1
rep1_FOV3_10,1,3,1200,1,10,1850,0,0,7,53,1
rep1_FOV3_10,1,3,1200,1,10,1900,0,3,5,29,1
rep1_FOV3_10,1,3,1200,1,10,1950,0,0,14,18,1
rep1_FOV3_10,1,3,1200,1,10,2000,0,1,7,11,1
rep1_FOV3_11,1,3,1200,1,11,1000,17,9,6,1127,1
rep1_FOV3_11,1,3,1200,1,11,1050,16,5,4,1338,1
rep1_FOV3_11,1,3,1200,1,11,1100,13,3,3,1445,1
rep1_FOV3_11,1,3,1200,1,11,1150,11,13,16,1265,1
rep1_FOV3_11,1,3,1200,1,11,1200,17,9,7,1393,1
rep1_FOV3_11,1,3,1200,1,11,1250,0,3,7,1047,1
rep1_FOV3_11,1,3,1200,1,11,1300,1,1,3,651,1
rep1_FOV3_11,1,3,1200,1,11,1350,0,2,6,383,1
rep1_FOV3_11,1,3,1200,1,11,1400,0,3,27,227,1
rep1_FOV3_11,1,3,1200,1,11,1450,0,4,5,160,1
rep1_FOV3_11,1,3,1200,1,11,1500,0,0,3,100,1
rep1_FOV3_11,1,3,1200,1,11,1550,0,2,4,64,1
rep1_FOV3_11,1,3,1200,1,11,1600,0,0,1,37,1
rep1_FOV3_11,1,3,1200,1,11,1650,0,0,1,19,1
rep1_FOV3_11,1,3,1200,1,11,1700,0,0,0,15,1
rep1_FOV3_11,1,3,1200,1,11,1750,0,0,0,8,1
rep1_FOV3_11,1,3,1200,1,11,1800,0,0,1,6,1
rep1_FOV3_11,1,3,1200,1,11,1850,0,0,0,5,1
rep1_FOV3_11,1,3,1200,1,11,1900,0,0,0,1,1
rep1_FOV3_11,1,3,1200,1,11,1950,0,0,0,1,1
rep1_FOV3_11,1,3,1200,1,11,2000,1,3,11,10,1
rep1_FOV4_1,1,4,1200,1,1,1000,12,3,7,1502,1
rep1_FOV4_1,1,4,1200,1,1,1050,9,1,4,1373,1
rep1_FOV4_1,1,4,1200,1,1,1100,6,0,9,1177,1
rep1_FOV4_1,1,4,1200,1,1,1150,9,2,1,995,1
rep1_FOV4_1,1,4,1200,1,1,1200,6,2,0,854,1
rep1_FOV4_1,1,4,1200,1,1,1250,3,0,0,739,1
rep1_FOV4_1,1,4,1200,1,1,1300,1,0,0,522,1
rep1_FOV4_1,1,4,1200,1,1,1350,0,0,0,320,1
rep1_FOV4_1,1,4,1200,1,1,1400,0,0,0,185,1
rep1_FOV4_1,1,4,1200,1,1,1450,0,0,0,97,1
rep1_FOV4_1,1,4,1200,1,1,1500,1,0,5,67,1
rep1_FOV4_1,1,4,1200,1,1,1550,0,1,2,37,1
rep1_FOV4_1,1,4,1200,1,1,1600,1,0,3,36,1
rep1_FOV4_1,1,4,1200,1,1,1650,0,2,16,29,1
rep1_FOV4_1,1,4,1200,1,1,1700,0,1,7,48,1
rep1_FOV4_1,1,4,1200,1,1,1750,0,4,29,26,1
rep1_FOV4_1,1,4,1200,1,1,1800,0,1,9,15,1
rep1_FOV4_1,1,4,1200,1,1,1850,0,2,9,21,1
rep1_FOV4_1,1,4,1200,1,1,1900,0,3,15,13,1
rep1_FOV4_1,1,4,1200,1,1,1950,1,3,20,59,1
rep1_FOV4_1,1,4,1200,1,1,2000,2,3,17,79,1
rep1_FOV4_2,1,4,1200,1,2,1000,4,1,0,753,1
rep1_FOV4_2,1,4,1200,1,2,1050,3,0,0,599,1
rep1_FOV4_2,1,4,1200,1,2,1100,2,0,0,472,1
rep1_FOV4_2,1,4,1200,1,2,1150,1,0,0,348,1
rep1_FOV4_2,1,4,1200,1,2,1200,0,0,0,222,1
rep1_FOV4_2,1,4,1200,1,2,1250,0,0,0,125,1
rep1_FOV4_2,1,4,1200,1,2,1300,0,2,7,69,1
rep1_FOV4_2,1,4,1200,1,2,1350,0,1,8,43,1
rep1_FOV4_2,1,4,1200,1,2,1400,0,0,4,31,1
rep1_FOV4_2,1,4,1200,1,2,1450,0,0,3,19,1
rep1_FOV4_2,1,4,1200,1,2,1500,0,0,1,9,1
rep1_FOV4_2,1,4,1200,1,2,1550,0,3,5,7,1
rep1_FOV4_2,1,4,1200,1,2,1600,1,0,1,5,1
rep1_FOV4_2,1,4,1200,1,2,1650,0,0,0,23,1
rep1_FOV4_2,1,4,1200,1,2,1700,0,0,0,17,1
rep1_FOV4_2,1,4,1200,1,2,1750,0,0,0,7,1
rep1_FOV4_2,1,4,1200,1,2,1800,0,0,0,3,1
rep1_FOV4_2,1,4,1200,1,2,1850,0,0,0,2,1
rep1_FOV4_2,1,4,1200,1,2,1900,0,0,0,0,1
rep1_FOV4_2,1,4,1200,1,2,1950,0,0,0,0,1
rep1_FOV4_2,1,4,1200,1,2,2000,0,0,0,0,1
rep1_FOV4_3,1,4,1200,1,3,1000,7,13,11,277,1
rep1_FOV4_3,1,4,1200,1,3,1050,20,15,28,616,1
rep1_FOV4_3,1,4,1200,1,3,1100,25,17,27,1362,1
rep1_FOV4_3,1,4,1200,1,3,1150,26,12,11,1868,1
rep1_FOV4_3,1,4,1200,1,3,1200,23,8,7,2040,1
rep1_FOV4_3,1,4,1200,1,3,1250,4,0,7,1657,1
rep1_FOV4_3,1,4,1200,1,3,1300,0,4,4,1029,1
rep1_FOV4_3,1,4,1200,1,3,1350,0,1,3,627,1
rep1_FOV4_3,1,4,1200,1,3,1400,0,1,9,382,1
rep1_FOV4_3,1,4,1200,1,3,1450,0,0,4,232,1
rep1_FOV4_3,1,4,1200,1,3,1500,0,1,0,131,1
rep1_FOV4_3,1,4,1200,1,3,1550,0,0,8,72,1
rep1_FOV4_3,1,4,1200,1,3,1600,0,0,2,46,1
rep1_FOV4_3,1,4,1200,1,3,1650,0,3,30,26,1
rep1_FOV4_3,1,4,1200,1,3,1700,0,2,10,22,1
rep1_FOV4_3,1,4,1200,1,3,1750,2,7,8,33,1
rep1_FOV4_3,1,4,1200,1,3,1800,1,1,3,49,1
rep1_FOV4_3,1,4,1200,1,3,1850,0,2,0,40,1
rep1_FOV4_3,1,4,1200,1,3,1900,0,1,7,37,1
rep1_FOV4_3,1,4,1200,1,3,1950,1,4,12,25,1
rep1_FOV4_3,1,4,1200,1,3,2000,1,2,5,32,1
rep1_FOV4_4,1,4,1200,1,4,1000,7,5,7,690,1
rep1_FOV4_4,1,4,1200,1,4,1050,12,12,10,749,1
rep1_FOV4_4,1,4,1200,1,4,1100,11,6,4,953,1
rep1_FOV4_4,1,4,1200,1,4,1150,8,4,0,1001,1
rep1_FOV4_4,1,4,1200,1,4,1200,6,1,0,923,1
rep1_FOV4_4,1,4,1200,1,4,1250,0,2,1,691,1
rep1_FOV4_4,1,4,1200,1,4,1300,0,3,5,410,1
rep1_FOV4_4,1,4,1200,1,4,1350,0,0,3,258,1
rep1_FOV4_4,1,4,1200,1,4,1400,1,0,1,163,1
rep1_FOV4_4,1,4,1200,1,4,1450,1,0,0,143,1
rep1_FOV4_4,1,4,1200,1,4,1500,0,0,0,106,1
rep1_FOV4_4,1,4,1200,1,4,1550,0,3,5,70,1
rep1_FOV4_4,1,4,1200,1,4,1600,1,3,10,100,1
rep1_FOV4_4,1,4,1200,1,4,1650,0,3,13,73,1
rep1_FOV4_4,1,4,1200,1,4,1700,1,1,8,78,1
rep1_FOV4_4,1,4,1200,1,4,1750,0,2,6,54,1
rep1_FOV4_4,1,4,1200,1,4,1800,0,0,1,30,1
rep1_FOV4_4,1,4,1200,1,4,1850,0,1,18,19,1
rep1_FOV4_4,1,4,1200,1,4,1900,2,1,14,58,1
rep1_FOV4_4,1,4,1200,1,4,1950,0,2,4,43,1
rep1_FOV4_4,1,4,1200,1,4,2000,0,1,2,24,1
rep1_FOV4_5,1,4,1200,1,5,1000,4,1,0,787,1
rep1_FOV4_5,1,4,1200,1,5,1050,10,6,15,717,1
rep1_FOV4_5,1,4,1200,1,5,1100,8,10,13,847,1
rep1_FOV4_5,1,4,1200,1,5,1150,6,8,7,816,1
rep1_FOV4_5,1,4,1200,1,5,1200,9,4,1,835,1
rep1_FOV4_5,1,4,1200,1,5,1250,1,3,23,609,1
rep1_FOV4_5,1,4,1200,1,5,1300,1,0,10,440,1
rep1_FOV4_5,1,4,1200,1,5,1350,0,6,15,294,1
rep1_FOV4_5,1,4,1200,1,5,1400,1,2,12,206,1
rep1_FOV4_5,1,4,1200,1,5,1450,1,2,25,141,1
rep1_FOV4_5,1,4,1200,1,5,1500,5,5,25,179,1
rep1_FOV4_5,1,4,1200,1,5,1550,1,1,11,185,1
rep1_FOV4_5,1,4,1200,1,5,1600,2,0,5,164,1
rep1_FOV4_5,1,4,1200,1,5,1650,0,3,6,116,1
rep1_FOV4_5,1,4,1200,1,5,1700,0,1,4,77,1
rep1_FOV4_5,1,4,1200,1,5,1750,0,1,2,45,1
rep1_FOV4_5,1,4,1200,1,5,1800,0,0,1,38,1
rep1_FOV4_5,1,4,1200,1,5,1850,0,0,1,20,1
rep1_FOV4_5,1,4,1200,1,5,1900,1,0,0,22,1
rep1_FOV4_5,1,4,1200,1,5,1950,0,0,0,13,1
rep1_FOV4_5,1,4,1200,1,5,2000,0,0,0,10,1
rep1_FOV4_6,1,4,1200,1,6,1000,0,0,0,60,1
rep1_FOV4_6,1,4,1200,1,6,1050,0,0,0,37,1
rep1_FOV4_6,1,4,1200,1,6,1100,0,0,0,19,1
rep1_FOV4_6,1,4,1200,1,6,1150,0,0,0,9,1
rep1_FOV4_6,1,4,1200,1,6,1200,0,0,0,2,1
rep1_FOV4_6,1,4,1200,1,6,1250,0,2,7,2,1
rep1_FOV4_6,1,4,1200,1,6,1300,1,1,51,22,1
rep1_FOV4_6,1,4,1200,1,6,1350,0,11,16,87,1
rep1_FOV4_6,1,4,1200,1,6,1400,2,2,6,81,1
rep1_FOV4_6,1,4,1200,1,6,1450,0,0,8,67,1
rep1_FOV4_6,1,4,1200,1,6,1500,0,2,11,52,1
rep1_FOV4_6,1,4,1200,1,6,1550,2,2,13,37,1
rep1_FOV4_6,1,4,1200,1,6,1600,0,2,8,46,1
rep1_FOV4_6,1,4,1200,1,6,1650,1,5,7,33,1
rep1_FOV4_6,1,4,1200,1,6,1700,0,3,13,29,1
rep1_FOV4_6,1,4,1200,1,6,1750,0,0,8,22,1
rep1_FOV4_6,1,4,1200,1,6,1800,0,1,4,16,1
rep1_FOV4_6,1,4,1200,1,6,1850,0,1,1,10,1
rep1_FOV4_6,1,4,1200,1,6,1900,0,2,28,4,1
rep1_FOV4_6,1,4,1200,1,6,1950,0,4,20,5,1
rep1_FOV4_6,1,4,1200,1,6,2000,1,0,6,14,1
rep1_FOV4_7,1,4,1200,1,7,1000,2,1,0,211,1
rep1_FOV4_7,1,4,1200,1,7,1050,1,0,0,187,1
rep1_FOV4_7,1,4,1200,1,7,1100,1,0,0,179,1
rep1_FOV4_7,1,4,1200,1,7,1150,0,0,0,147,1
rep1_FOV4_7,1,4,1200,1,7,1200,0,0,0,97,1
rep1_FOV4_7,1,4,1200,1,7,1250,0,0,0,56,1
rep1_FOV4_7,1,4,1200,1,7,1300,0,0,0,29,1
rep1_FOV4_7,1,4,1200,1,7,1350,0,9,52,24,1
rep1_FOV4_7,1,4,1200,1,7,1400,0,7,24,41,1
rep1_FOV4_7,1,4,1200,1,7,1450,0,2,13,28,1
rep1_FOV4_7,1,4,1200,1,7,1500,1,3,5,25,1
rep1_FOV4_7,1,4,1200,1,7,1550,0,1,5,18,1
rep1_FOV4_7,1,4,1200,1,7,1600,0,1,1,9,1
