Cell_id,Rep_Num,FOV_Num,drug_time,drug_concentration,cell_Num,Time,num_rna_cyto,num_rna_nuc,num_rna_nascent,Cyto_Intensity_1,is_cell_vital
rep1_FOV2_10,1,2,1200,1,10,1800,0,0,0,0,0
rep1_FOV2_10,1,2,1200,1,10,1850,0,0,0,0,0
rep1_FOV2_10,1,2,1200,1,10,1900,0,0,0,0,0
rep1_FOV2_10,1,2,1200,1,10,1950,0,0,0,0,0
rep1_FOV2_10,1,2,1200,1,10,2000,0,0,0,0,0
rep1_FOV2_11,1,2,1200,1,11,1000,33,9,6,1440,1
rep1_FOV2_11,1,2,1200,1,11,1050,19,6,7,1875,1
rep1_FOV2_11,1,2,1200,1,11,1100,14,6,12,1795,1
rep1_FOV2_11,1,2,1200,1,11,1150,12,4,4,1541,1
rep1_FOV2_11,1,2,1200,1,11,1200,7,4,5,1333,1
rep1_FOV2_11,1,2,1200,1,11,1250,10,1,0,195,1
rep1_FOV2_11,1,2,1200,1,11,1300,8,0,0,156,1
rep1_FOV2_11,1,2,1200,1,11,1350,4,0,0,65,1
rep1_FOV2_11,1,2,1200,1,11,1400,3,0,0,42,1
rep1_FOV2_11,1,2,1200,1,11,1450,2,0,0,36,1
rep1_FOV2_11,1,2,1200,1,11,1500,1,1,2,19,1
rep1_FOV2_11,1,2,1200,1,11,1550,2,1,1,23,1
rep1_FOV2_11,1,2,1200,1,11,1600,0,1,1,1,1
rep1_FOV2_11,1,2,1200,1,11,1650,0,1,0,1,1
rep1_FOV2_11,1,2,1200,1,11,1700,0,0,0,0,1
rep1_FOV2_11,1,2,1200,1,11,1750,0,0,0,0,1
rep1_FOV2_11,1,2,1200,1,11,1800,0,0,0,0,1
rep1_FOV2_11,1,2,1200,1,11,1850,0,0,0,0,1
rep1_FOV2_11,1,2,1200,1,11,1900,0,0,0,0,1
rep1_FOV2_11,1,2,1200,1,11,1950,0,0,0,0,1
rep1_FOV2_11,1,2,1200,1,11,2000,0,0,0,0,1
rep1_FOV2_12,1,2,1200,1,12,1000,16,6,16,960,1
rep1_FOV2_12,1,2,1200,1,12,1050,20,2,8,1302,1
rep1_FOV2_12,1,2,1200,1,12,1100,38,22,30,1818,1
rep1_FOV2_12,1,2,1200,1,12,1150,41,11,16,2689,1
rep1_FOV2_12,1,2,1200,1,12,1200,38,9,11,3349,1
rep1_FOV2_12,1,2,1200,1,12,1250,28,10,13,511,1
rep1_FOV2_12,1,2,1200,1,12,1300,26,4,6,377,1
rep1_FOV2_12,1,2,1200,1,12,1350,21,1,4,329,1
rep1_FOV2_12,1,2,1200,1,12,1400,14,0,3,248,1
rep1_FOV2_12,1,2,1200,1,12,1450,8,0,2,178,1
rep1_FOV2_12,1,2,1200,1,12,1500,7,2,1,110,1
rep1_FOV2_12,1,2,1200,1,12,1550,5,1,0,109,1
rep1_FOV2_12,1,2,1200,1,12,1600,3,0,0,44,1
rep1_FOV2_12,1,2,1200,1,12,1650,0,0,0,16,1
rep1_FOV2_12,1,2,1200,1,12,1700,0,0,0,0,1
rep1_FOV2_12,1,2,1200,1,12,1750,0,0,0,0,1
rep1_FOV2_12,1,2,1200,1,12,1800,0,0,0,0,1
rep1_FOV2_12,1,2,1200,1,12,1850,1,3,4,19,1
rep1_FOV2_12,1,2,1200,1,12,1900,4,1,1,47,1
rep1_FOV2_12,1,2,1200,1,12,1950,2,0,1,45,1
rep1_FOV2_12,1,2,1200,1,12,2000,1,1,0,29,1
rep1_FOV2_13,1,2,1200,1,13,1000,2,0,0,437,1
rep1_FOV2_13,1,2,1200,1,13,1050,2,0,0,339,1
rep1_FOV2_13,1,2,1200,1,13,1100,0,0,0,214,1
rep1_FOV2_13,1,2,1200,1,13,1150,1,7,12,145,1
rep1_FOV2_13,1,2,1200,1,13,1200,3,9,4,123,1
rep1_FOV2_13,1,2,1200,1,13,1250,4,5,1,65,1
rep1_FOV2_13,1,2,1200,1,13,1300,3,1,0,56,1
rep1_FOV2_13,1,2,1200,1,13,1350,3,7,21,52,1
rep1_FOV2_13,1,2,1200,1,13,1400,9,15,13,111,1
rep1_FOV2_13,1,2,1200,1,13,1450,13,4,5,153,1
rep1_FOV2_13,1,2,1200,1,13,1500,6,4,2,113,1
rep1_FOV2_13,1,2,1200,1,13,1550,7,2,1,90,1
rep1_FOV2_13,1,2,1200,1,13,1600,6,1,0,89,1
rep1_FOV2_13,1,2,1200,1,13,1650,3,0,0,54,1
rep1_FOV2_13,1,2,1200,1,13,1700,2,0,0,24,1
rep1_FOV2_13,1,2,1200,1,13,1750,2,1,4,32,1
rep1_FOV2_13,1,2,1200,1,13,1800,1,1,3,19,1
rep1_FOV2_13,1,2,1200,1,13,1850,1,0,1,0,1
rep1_FOV2_13,1,2,1200,1,13,1900,1,0,1,19,1
rep1_FOV2_13,1,2,1200,1,13,1950,1,0,0,0,1
rep1_FOV2_13,1,2,1200,1,13,2000,10,11,18,108,1
rep1_FOV2_14,1,2,1200,1,14,1000,29,7,5,1772,1
rep1_FOV2_14,1,2,1200,1,14,1050,25,16,25,2061,1
rep1_FOV2_14,1,2,1200,1,14,1100,34,16,38,2537,1
rep1_FOV2_14,1,2,1200,1,14,1150,34,16,20,2946,1
rep1_FOV2_14,1,2,1200,1,14,1200,34,5,9,3136,1
rep1_FOV2_14,1,2,1200,1,14,1250,25,4,6,476,1
rep1_FOV2_14,1,2,1200,1,14,1300,14,8,12,244,1
rep1_FOV2_14,1,2,1200,1,14,1350,14,10,10,219,1
rep1_FOV2_14,1,2,1200,1,14,1400,12,9,8,215,1
rep1_FOV2_14,1,2,1200,1,14,1450,15,5,5,206,1
rep1_FOV2_14,1,2,1200,1,14,1500,11,4,1,161,1
rep1_FOV2_14,1,2,1200,1,14,1550,5,2,1,102,1
rep1_FOV2_14,1,2,1200,1,14,1600,3,4,14,42,1
rep1_FOV2_14,1,2,1200,1,14,1650,3,6,8,56,1
rep1_FOV2_14,1,2,1200,1,14,1700,1,6,9,42,1
rep1_FOV2_14,1,2,1200,1,14,1750,4,4,3,57,1
rep1_FOV2_14,1,2,1200,1,14,1800,6,0,2,81,1
rep1_FOV2_14,1,2,1200,1,14,1850,6,0,1,102,1
rep1_FOV2_14,1,2,1200,1,14,1900,3,1,0,79,1
rep1_FOV2_14,1,2,1200,1,14,1950,1,1,0,15,1
rep1_FOV2_14,1,2,1200,1,14,2000,1,1,0,11,1
rep1_FOV3_1,1,3,1200,1,1,1000,8,1,3,694,1
rep1_FOV3_1,1,3,1200,1,1,1050,4,2,1,659,1
rep1_FOV3_1,1,3,1200,1,1,1100,3,0,1,530,1
rep1_FOV3_1,1,3,1200,1,1,1150,3,0,0,452,1
rep1_FOV3_1,1,3,1200,1,1,1200,2,0,0,362,1
rep1_FOV3_1,1,3,1200,1,1,1250,1,0,0,20,1
rep1_FOV3_1,1,3,1200,1,1,1300,1,0,0,17,1
rep1_FOV3_1,1,3,1200,1,1,1350,0,0,0,1,1
rep1_FOV3_1,1,3,1200,1,1,1400,1,8,24,5,1
rep1_FOV3_1,1,3,1200,1,1,1450,10,12,8,102,1
rep1_FOV3_1,1,3,1200,1,1,1500,13,6,2,188,1
rep1_FOV3_1,1,3,1200,1,1,1550,9,2,0,145,1
rep1_FOV3_1,1,3,1200,1,1,1600,5,2,1,83,1
rep1_FOV3_1,1,3,1200,1,1,1650,5,1,0,66,1
rep1_FOV3_1,1,3,1200,1,1,1700,3,1,0,55,1
rep1_FOV3_1,1,3,1200,1,1,1750,1,1,0,17,1
rep1_FOV3_1,1,3,1200,1,1,1800,1,0,0,20,1
rep1_FOV3_1,1,3,1200,1,1,1850,0,0,0,0,1
rep1_FOV3_1,1,3,1200,1,1,1900,0,0,0,0,1
rep1_FOV3_1,1,3,1200,1,1,1950,0,0,0,0,1
rep1_FOV3_1,1,3,1200,1,1,2000,0,0,0,0,1
rep1_FOV3_2,1,3,1200,1,2,1000,16,18,23,1092,1
rep1_FOV3_2,1,3,1200,1,2,1050,26,5,8,1575,1
rep1_FOV3_2,1,3,1200,1,2,1100,23,6,19,1988,1
rep1_FOV3_2,1,3,1200,1,2,1150,17,8,8,2038,1
rep1_FOV3_2,1,3,1200,1,2,1200,12,5,7,1799,1
rep1_FOV3_2,1,3,1200,1,2,1250,11,4,2,198,1
rep1_FOV3_2,1,3,1200,1,2,1300,0,0,0,0,0
rep1_FOV3_2,1,3,1200,1,2,1350,0,0,0,0,0
rep1_FOV3_2,1,3,1200,1,2,1400,0,0,0,0,0
rep1_FOV3_2,1,3,1200,1,2,1450,0,0,0,0,0
rep1_FOV3_2,1,3,1200,1,2,1500,0,0,0,0,0
rep1_FOV3_2,1,3,1200,1,2,1550,0,0,0,0,0
rep1_FOV3_2,1,3,1200,1,2,1600,0,0,0,0,0
rep1_FOV3_2,1,3,1200,1,2,1650,0,0,0,0,0
rep1_FOV3_2,1,3,1200,1,2,1700,0,0,0,0,0
rep1_FOV3_2,1,3,1200,1,2,1750,0,0,0,0,0
rep1_FOV3_2,1,3,1200,1,2,1800,0,0,0,0,0
rep1_FOV3_2,1,3,1200,1,2,1850,0,0,0,0,0
rep1_FOV3_2,1,3,1200,1,2,1900,0,0,0,0,0
rep1_FOV3_2,1,3,1200,1,2,1950,0,0,0,0,0
rep1_FOV3_2,1,3,1200,1,2,2000,0,0,0,0,0
rep1_FOV3_3,1,3,1200,1,3,1000,3,2,0,583,1
rep1_FOV3_3,1,3,1200,1,3,1050,5,3,8,508,1
rep1_FOV3_3,1,3,1200,1,3,1100,11,17,27,604,1
rep1_FOV3_3,1,3,1200,1,3,1150,16,15,20,953,1
rep1_FOV3_3,1,3,1200,1,3,1200,19,6,11,1321,1
rep1_FOV3_3,1,3,1200,1,3,1250,18,5,2,261,1
rep1_FOV3_3,1,3,1200,1,3,1300,13,6,5,197,1
rep1_FOV3_3,1,3,1200,1,3,1350,13,1,1,170,1
rep1_FOV3_3,1,3,1200,1,3,1400,8,0,0,140,1
rep1_FOV3_3,1,3,1200,1,3,1450,9,6,17,106,1
rep1_FOV3_3,1,3,1200,1,3,1500,15,5,4,130,1
rep1_FOV3_3,1,3,1200,1,3,1550,9,5,0,117,1
rep1_FOV3_3,1,3,1200,1,3,1600,7,2,1,90,1
rep1_FOV3_3,1,3,1200,1,3,1650,9,0,15,129,1
rep1_FOV3_3,1,3,1200,1,3,1700,10,11,13,144,1
rep1_FOV3_3,1,3,1200,1,3,1750,8,7,10,167,1
rep1_FOV3_3,1,3,1200,1,3,1800,6,6,23,75,1
rep1_FOV3_3,1,3,1200,1,3,1850,0,0,0,0,0
rep1_FOV3_3,1,3,1200,1,3,1900,0,0,0,0,0
rep1_FOV3_3,1,3,1200,1,3,1950,0,0,0,0,0
rep1_FOV3_3,1,3,1200,1,3,2000,0,0,0,0,0
rep1_FOV3_4,1,3,1200,1,4,1000,6,3,1,767,1
rep1_FOV3_4,1,3,1200,1,4,1050,4,2,0,650,1
rep1_FOV3_4,1,3,1200,1,4,1100,2,2,0,478,1
rep1_FOV3_4,1,3,1200,1,4,1150,2,0,0,386,1
rep1_FOV3_4,1,3,1200,1,4,1200,2,0,0,310,1
rep1_FOV3_4,1,3,1200,1,4,1250,1,0,0,26,1
rep1_FOV3_4,1,3,1200,1,4,1300,1,11,12,17,1
rep1_FOV3_4,1,3,1200,1,4,1350,7,18,4,90,1
rep1_FOV3_4,1,3,1200,1,4,1400,11,6,1,158,1
rep1_FOV3_4,1,3,1200,1,4,1450,12,0,1,179,1
rep1_FOV3_4,1,3,1200,1,4,1500,10,0,0,172,1
rep1_FOV3_4,1,3,1200,1,4,1550,7,0,0,109,1
rep1_FOV3_4,1,3,1200,1,4,1600,4,0,0,67,1
rep1_FOV3_4,1,3,1200,1,4,1650,2,0,0,29,1
rep1_FOV3_4,1,3,1200,1,4,1700,1,0,0,17,1
rep1_FOV3_4,1,3,1200,1,4,1750,2,2,12,11,1
rep1_FOV3_4,1,3,1200,1,4,1800,7,6,35,67,1
rep1_FOV3_4,1,3,1200,1,4,1850,12,16,13,143,1
rep1_FOV3_4,1,3,1200,1,4,1900,15,7,5,206,1
rep1_FOV3_4,1,3,1200,1,4,1950,12,3,2,185,1
rep1_FOV3_4,1,3,1200,1,4,2000,7,0,3,135,1
rep1_FOV3_5,1,3,1200,1,5,1000,4,16,33,476,1
rep1_FOV3_5,1,3,1200,1,5,1050,14,13,11,700,1
rep1_FOV3_5,1,3,1200,1,5,1100,15,6,6,1113,1
rep1_FOV3_5,1,3,1200,1,5,1150,10,5,3,1118,1
rep1_FOV3_5,1,3,1200,1,5,1200,7,8,5,1069,1
rep1_FOV3_5,1,3,1200,1,5,1250,8,2,1,142,1
rep1_FOV3_5,1,3,1200,1,5,1300,7,2,8,108,1
rep1_FOV3_5,1,3,1200,1,5,1350,2,5,2,55,1
rep1_FOV3_5,1,3,1200,1,5,1400,5,8,21,54,1
rep1_FOV3_5,1,3,1200,1,5,1450,6,16,8,96,1
rep1_FOV3_5,1,3,1200,1,5,1500,14,13,9,141,1
rep1_FOV3_5,1,3,1200,1,5,1550,15,8,4,190,1
rep1_FOV3_5,1,3,1200,1,5,1600,16,4,4,255,1
rep1_FOV3_5,1,3,1200,1,5,1650,12,2,1,190,1
rep1_FOV3_5,1,3,1200,1,5,1700,0,0,0,0,0
rep1_FOV3_5,1,3,1200,1,5,1750,0,0,0,0,0
rep1_FOV3_5,1,3,1200,1,5,1800,0,0,0,0,0
rep1_FOV3_5,1,3,1200,1,5,1850,0,0,0,0,0
rep1_FOV3_5,1,3,1200,1,5,1900,0,0,0,0,0
rep1_FOV3_5,1,3,1200,1,5,1950,0,0,0,0,0
rep1_FOV3_5,1,3,1200,1,5,2000,0,0,0,0,0
rep1_FOV3_6,1,3,1200,1,6,1000,25,2,5,2750,1
rep1_FOV3_6,1,3,1200,1,6,1050,22,2,0,2594,1
rep1_FOV3_6,1,3,1200,1,6,1100,13,1,0,2252,1
rep1_FOV3_6,1,3,1200,1,6,1150,7,2,2,1758,1
rep1_FOV3_6,1,3,1200,1,6,1200,8,4,7,1330,1
rep1_FOV3_6,1,3,1200,1,6,1250,13,13,13,200,1
rep1_FOV3_6,1,3,1200,1,6,1300,16,9,12,260,1
rep1_FOV3_6,1,3,1200,1,6,1350,14,4,6,246,1
rep1_FOV3_6,1,3,1200,1,6,1400,12,3,2,164,1
rep1_FOV3_6,1,3,1200,1,6,1450,13,6,5,187,1
rep1_FOV3_6,1,3,1200,1,6,1500,12,2,1,168,1
rep1_FOV3_6,1,3,1200,1,6,1550,7,1,0,167,1
rep1_FOV3_6,1,3,1200,1,6,1600,4,0,0,49,1
rep1_FOV3_6,1,3,1200,1,6,1650,2,0,0,32,1
rep1_FOV3_6,1,3,1200,1,6,1700,5,6,8,50,1
rep1_FOV3_6,1,3,1200,1,6,1750,6,5,4,85,1
rep1_FOV3_6,1,3,1200,1,6,1800,12,11,25,122,1
rep1_FOV3_6,1,3,1200,1,6,1850,14,11,8,172,1
rep1_FOV3_6,1,3,1200,1,6,1900,11,7,2,173,1
rep1_FOV3_6,1,3,1200,1,6,1950,11,4,0,171,1
rep1_FOV3_6,1,3,1200,1,6,2000,8,2,0,116,1
rep1_FOV3_7,1,3,1200,1,7,1000,5,1,2,880,1
rep1_FOV3_7,1,3,1200,1,7,1050,2,1,1,681,1
rep1_FOV3_7,1,3,1200,1,7,1100,4,0,0,560,1
rep1_FOV3_7,1,3,1200,1,7,1150,1,0,0,394,1
rep1_FOV3_7,1,3,1200,1,7,1200,1,0,0,272,1
rep1_FOV3_7,1,3,1200,1,7,1250,1,0,0,28,1
rep1_FOV3_7,1,3,1200,1,7,1300,1,0,2,18,1
rep1_FOV3_7,1,3,1200,1,7,1350,2,1,2,24,1
rep1_FOV3_7,1,3,1200,1,7,1400,2,0,13,22,1
rep1_FOV3_7,1,3,1200,1,7,1450,1,7,2,30,1
rep1_FOV3_7,1,3,1200,1,7,1500,2,1,1,19,1
rep1_FOV3_7,1,3,1200,1,7,1550,2,0,0,20,1
rep1_FOV3_7,1,3,1200,1,7,1600,1,0,0,16,1
rep1_FOV3_7,1,3,1200,1,7,1650,1,0,0,12,1
rep1_FOV3_7,1,3,1200,1,7,1700,0,0,0,1,1
rep1_FOV3_7,1,3,1200,1,7,1750,0,0,0,0,1
rep1_FOV3_7,1,3,1200,1,7,1800,0,0,0,0,1
rep1_FOV3_7,1,3,1200,1,7,1850,0,0,0,0,1
rep1_FOV3_7,1,3,1200,1,7,1900,0,0,0,0,1
rep1_FOV3_7,1,3,1200,1,7,1950,0,4,12,0,1
rep1_FOV3_7,1,3,1200,1,7,2000,5,8,10,26,1
rep1_FOV3_8,1,3,1200,1,8,1000,0,0,0,0,0
rep1_FOV3_8,1,3,1200,1,8,1050,0,0,0,0,0
rep1_FOV3_8,1,3,1200,1,8,1100,0,0,0,0,0
rep1_FOV3_8,1,3,1200,1,8,1150,0,0,0,0,0
rep1_FOV3_8,1,3,1200,1,8,1200,0,0,0,0,0
rep1_FOV3_8,1,3,1200,1,8,1250,0,0,0,0,0
rep1_FOV3_8,1,3,1200,1,8,1300,0,0,0,0,0
rep1_FOV3_8,1,3,1200,1,8,1350,0,0,0,0,0
rep1_FOV3_8,1,3,1200,1,8,1400,0,0,0,0,0
rep1_FOV3_8,1,3,1200,1,8,1450,0,0,0,0,0
rep1_FOV3_8,1,3,1200,1,8,1500,0,0,0,0,0
rep1_FOV3_8,1,3,1200,1,8,1550,0,0,0,0,0
rep1_FOV3_8,1,3,1200,1,8,1600,0,0,0,0,0
rep1_FOV3_8,1,3,1200,1,8,1650,0,0,0,0,0
rep1_FOV3_8,1,3,1200,1,8,1700,0,0,0,0,0
rep1_FOV3_8,1,3,1200,1,8,1750,0,0,0,0,0
rep1_FOV3_8,1,3,1200,1,8,1800,0,0,0,0,0
rep1_FOV3_8,1,3,1200,1,8,1850,0,0,0,0,0
rep1_FOV3_8,1,3,1200,1,8,1900,0,0,0,0,0
rep1_FOV3_8,1,3,1200,1,8,1950,0,0,0,0,0
rep1_FOV3_8,1,3,1200,1,8,2000,0,0,0,0,0
rep1_FOV3_9,1,3,1200,1,9,1000,8,4,3,898,1
rep1_FOV3_9,1,3,1200,1,9,1050,4,1,2,740,1
rep1_FOV3_9,1,3,1200,1,9,1100,4,1,1,608,1
rep1_FOV3_9,1,3,1200,1,9,1150,3,1,0,471,1
rep1_FOV3_9,1,3,1200,1,9,1200,4,0,0,435,1
rep1_FOV3_9,1,3,1200,1,9,1250,0,0,0,32,1
rep1_FOV3_9,1,3,1200,1,9,1300,0,5,8,0,1
rep1_FOV3_9,1,3,1200,1,9,1350,1,4,6,11,1
rep1_FOV3_9,1,3,1200,1,9,1400,3,6,7,57,1
rep1_FOV3_9,1,3,1200,1,9,1450,4,10,8,44,1
rep1_FOV3_9,1,3,1200,1,9,1500,7,5,4,106,1
rep1_FOV3_9,1,3,1200,1,9,1550,6,3,12,109,1
rep1_FOV3_9,1,3,1200,1,9,1600,6,4,16,81,1
rep1_FOV3_9,1,3,1200,1,9,1650,7,6,5,91,1
rep1_FOV3_9,1,3,1200,1,9,1700,5,6,5,76,1
rep1_FOV3_9,1,3,1200,1,9,1750,8,3,3,104,1
rep1_FOV3_9,1,3,1200,1,9,1800,8,1,0,122,1
rep1_FOV3_9,1,3,1200,1,9,1850,5,6,17,93,1
rep1_FOV3_9,1,3,1200,1,9,1900,7,8,9,106,1
rep1_FOV3_9,1,3,1200,1,9,1950,11,13,15,163,1
rep1_FOV3_9,1,3,1200,1,9,2000,12,7,6,173,1
rep1_FOV3_10,1,3,1200,1,10,1000,0,2,4,28,1
rep1_FOV3_10,1,3,1200,1,10,1050,3,0,2,88,1
rep1_FOV3_10,1,3,1200,1,10,1100,2,0,1,134,1
rep1_FOV3_10,1,3,1200,1,10,1150,1,1,0,142,1
rep1_FOV3_10,1,3,1200,1,10,1200,1,0,0,134,1
rep1_FOV3_10,1,3,1200,1,10,1250,0,5,10,1,1
rep1_FOV3_10,1,3,1200,1,10,1300,5,0,5,57,1
rep1_FOV3_10,1,3,1200,1,10,1350,1,2,2,38,1
rep1_FOV3_10,1,3,1200,1,10,1400,3,0,13,31,1
rep1_FOV3_10,1,3,1200,1,10,1450,5,6,4,66,1
rep1_FOV3_10,1,3,1200,1,10,1500,7,2,1,72,1
rep1_FOV3_10,1,3,1200,1,10,1550,4,4,18,64,1
rep1_FOV3_10,1,3,1200,1,10,1600,8,9,21,76,1
rep1_FOV3_10,1,3,1200,1,10,1650,12,11,10,149,1
rep1_FOV3_10,1,3,1200,1,10,1700,0,0,0,0,0
rep1_FOV3_10,1,3,1200,1,10,1750,0,0,0,0,0
rep1_FOV3_10,1,3,1200,1,10,1800,0,0,0,0,0
rep1_FOV3_10,1,3,1200,1,10,1850,0,0,0,0,0
rep1_FOV3_10,1,3,1200,1,10,1900,0,0,0,0,0
rep1_FOV3_10,1,3,1200,1,10,1950,0,0,0,0,0
rep1_FOV3_10,1,3,1200,1,10,2000,0,0,0,0,0
rep1_FOV3_11,1,3,1200,1,11,1000,1,3,8,557,1
rep1_FOV3_11,1,3,1200,1,11,1050,4,4,3,432,1
rep1_FOV3_11,1,3,1200,1,11,1100,8,12,18,435,1
rep1_FOV3_11,1,3,1200,1,11,1150,9,11,8,665,1
rep1_FOV3_11,1,3,1200,1,11,1200,7,5,0,783,1
rep1_FOV3_11,1,3,1200,1,11,1250,9,0,0,130,1
rep1_FOV3_11,1,3,1200,1,11,1300,4,2,2,53,1
rep1_FOV3_11,1,3,1200,1,11,1350,14,15,31,128,1
rep1_FOV3_11,1,3,1200,1,11,1400,14,14,19,217,1
rep1_FOV3_11,1,3,1200,1,11,1450,18,17,10,258,1
rep1_FOV3_11,1,3,1200,1,11,1500,23,8,5,328,1
rep1_FOV3_11,1,3,1200,1,11,1550,21,7,4,316,1
rep1_FOV3_11,1,3,1200,1,11,1600,19,1,2,288,1
rep1_FOV3_11,1,3,1200,1,11,1650,11,1,0,200,1
rep1_FOV3_11,1,3,1200,1,11,1700,6,0,0,115,1
rep1_FOV3_11,1,3,1200,1,11,1750,6,0,0,85,1
rep1_FOV3_11,1,3,1200,1,11,1800,3,0,0,44,1
rep1_FOV3_11,1,3,1200,1,11,1850,2,0,0,31,1
rep1_FOV3_11,1,3,1200,1,11,1900,0,0,0,1,1
rep1_FOV3_11,1,3,1200,1,11,1950,1,2,3,12,1
rep1_FOV3_11,1,3,1200,1,11,2000,2,1,1,44,1
rep1_FOV3_12,1,3,1200,1,12,1000,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1050,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1100,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1150,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1200,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1250,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1300,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1350,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1400,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1450,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1500,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1550,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1600,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1650,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1700,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1750,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1800,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1850,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1900,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,1950,0,0,0,0,0
rep1_FOV3_12,1,3,1200,1,12,2000,0,0,0,0,0
rep1_FOV3_13,1,3,1200,1,13,1000,3,2,2,485,1
rep1_FOV3_13,1,3,1200,1,13,1050,7,6,11,445,1
rep1_FOV3_13,1,3,1200,1,13,1100,8,6,2,603,1
rep1_FOV3_13,1,3,1200,1,13,1150,7,6,24,663,1
rep1_FOV3_13,1,3,1200,1,13,1200,6,14,23,638,1
rep1_FOV3_13,1,3,1200,1,13,1250,14,10,9,173,1
rep1_FOV3_13,1,3,1200,1,13,1300,14,6,8,188,1
rep1_FOV3_13,1,3,1200,1,13,1350,18,5,19,219,1
rep1_FOV3_13,1,3,1200,1,13,1400,17,9,4,270,1
rep1_FOV3_13,1,3,1200,1,13,1450,16,4,1,263,1
rep1_FOV3_13,1,3,1200,1,13,1500,12,7,8,208,1
rep1_FOV3_13,1,3,1200,1,13,1550,15,6,19,195,1
rep1_FOV3_13,1,3,1200,1,13,1600,14,7,21,174,1
rep1_FOV3_13,1,3,1200,1,13,1650,16,6,8,215,1
rep1_FOV3_13,1,3,1200,1,13,1700,13,5,4,205,1
rep1_FOV3_13,1,3,1200,1,13,1750,11,4,6,154,1
rep1_FOV3_13,1,3,1200,1,13,1800,13,5,7,157,1
rep1_FOV3_13,1,3,1200,1,13,1850,13,0,3,160,1
rep1_FOV3_13,1,3,1200,1,13,1900,12,23,46,160,1
rep1_FOV3_13,1,3,1200,1,13,1950,27,19,20,315,1
rep1_FOV3_13,1,3,1200,1,13,2000,26,17,4,367,1
rep1_FOV4_1,1,4,1200,1,1,1000,13,9,11,1394,1
rep1_FOV4_1,1,4,1200,1,1,1050,15,6,5,1485,1
rep1_FOV4_1,1,4,1200,1,1,1100,11,1,3,1392,1
rep1_FOV4_1,1,4,1200,1,1,1150,9,2,1,1232,1
rep1_FOV4_1,1,4,1200,1,1,1200,7,2,0,1041,1
rep1_FOV4_1,1,4,1200,1,1,1250,4,0,0,97,1
rep1_FOV4_1,1,4,1200,1,1,1300,3,0,3,34,1
rep1_FOV4_1,1,4,1200,1,1,1350,3,0,2,26,1
rep1_FOV4_1,1,4,1200,1,1,1400,2,1,0,21,1
rep1_FOV4_1,1,4,1200,1,1,1450,3,0,0,42,1
rep1_FOV4_1,1,4,1200,1,1,1500,2,1,1,36,1
rep1_FOV4_1,1,4,1200,1,1,1550,2,0,1,27,1
rep1_FOV4_1,1,4,1200,1,1,1600,2,1,0,27,1
rep1_FOV4_1,1,4,1200,1,1,1650,4,3,11,43,1
rep1_FOV4_1,1,4,1200,1,1,1700,6,4,18,53,1
rep1_FOV4_1,1,4,1200,1,1,1750,0,0,0,0,0
rep1_FOV4_1,1,4,1200,1,1,1800,0,0,0,0,0
rep1_FOV4_1,1,4,1200,1,1,1850,0,0,0,0,0
rep1_FOV4_1,1,4,1200,1,1,1900,0,0,0,0,0
rep1_FOV4_1,1,4,1200,1,1,1950,0,0,0,0,0
rep1_FOV4_1,1,4,1200,1,1,2000,0,0,0,0,0
rep1_FOV4_2,1,4,1200,1,2,1000,6,2,7,670,1
rep1_FOV4_2,1,4,1200,1,2,1050,7,14,10,610,1
rep1_FOV4_2,1,4,1200,1,2,1100,14,6,5,846,1
rep1_FOV4_2,1,4,1200,1,2,1150,16,6,14,1027,1
rep1_FOV4_2,1,4,1200,1,2,1200,18,20,36,1353,1
rep1_FOV4_2,1,4,1200,1,2,1250,28,20,8,391,1
rep1_FOV4_2,1,4,1200,1,2,1300,31,5,3,460,1
rep1_FOV4_2,1,4,1200,1,2,1350,20,6,18,356,1
rep1_FOV4_2,1,4,1200,1,2,1400,19,5,4,315,1
rep1_FOV4_2,1,4,1200,1,2,1450,17,9,10,208,1
rep1_FOV4_2,1,4,1200,1,2,1500,16,8,12,226,1
rep1_FOV4_2,1,4,1200,1,2,1550,13,6,13,198,1
rep1_FOV4_2,1,4,1200,1,2,1600,11,6,11,145,1
