Cell_id,Rep_Num,FOV_Num,drug_time,drug_concentration,cell_Num,Time,num_rna_cyto,num_rna_nuc,num_rna_nascent,Cyto_Intensity_1,is_cell_vital
rep1_FOV2_4,1,2,1200,0.3,4,1700,0,0,0,173,1
rep1_FOV2_4,1,2,1200,0.3,4,1750,0,0,0,105,1
rep1_FOV2_4,1,2,1200,0.3,4,1800,0,0,0,67,1
rep1_FOV2_4,1,2,1200,0.3,4,1850,0,0,0,42,1
rep1_FOV2_4,1,2,1200,0.3,4,1900,0,0,0,25,1
rep1_FOV2_4,1,2,1200,0.3,4,1950,0,0,0,15,1
rep1_FOV2_4,1,2,1200,0.3,4,2000,0,0,0,8,1
rep1_FOV2_5,1,2,1200,0.3,5,1000,8,13,9,1082,1
rep1_FOV2_5,1,2,1200,0.3,5,1050,12,5,5,1086,1
rep1_FOV2_5,1,2,1200,0.3,5,1100,9,3,6,1094,1
rep1_FOV2_5,1,2,1200,0.3,5,1150,6,3,4,973,1
rep1_FOV2_5,1,2,1200,0.3,5,1200,6,6,14,807,1
rep1_FOV2_5,1,2,1200,0.3,5,1250,5,4,11,686,1
rep1_FOV2_5,1,2,1200,0.3,5,1300,6,6,2,633,1
rep1_FOV2_5,1,2,1200,0.3,5,1350,8,2,1,640,1
rep1_FOV2_5,1,2,1200,0.3,5,1400,6,0,1,651,1
rep1_FOV2_5,1,2,1200,0.3,5,1450,3,1,0,581,1
rep1_FOV2_5,1,2,1200,0.3,5,1500,3,0,0,442,1
rep1_FOV2_5,1,2,1200,0.3,5,1550,3,0,0,363,1
rep1_FOV2_5,1,2,1200,0.3,5,1600,2,0,0,309,1
rep1_FOV2_5,1,2,1200,0.3,5,1650,2,5,5,251,1
rep1_FOV2_5,1,2,1200,0.3,5,1700,4,5,6,277,1
rep1_FOV2_5,1,2,1200,0.3,5,1750,3,5,3,317,1
rep1_FOV2_5,1,2,1200,0.3,5,1800,4,4,4,397,1
rep1_FOV2_5,1,2,1200,0.3,5,1850,4,5,0,376,1
rep1_FOV2_5,1,2,1200,0.3,5,1900,4,16,29,401,1
rep1_FOV2_5,1,2,1200,0.3,5,1950,15,15,7,618,1
rep1_FOV2_5,1,2,1200,0.3,5,2000,18,5,4,1005,1
rep1_FOV2_6,1,2,1200,0.3,6,1000,6,18,29,386,1
rep1_FOV2_6,1,2,1200,0.3,6,1050,14,10,15,650,1
rep1_FOV2_6,1,2,1200,0.3,6,1100,12,10,4,1002,1
rep1_FOV2_6,1,2,1200,0.3,6,1150,12,4,25,1099,1
rep1_FOV2_6,1,2,1200,0.3,6,1200,14,11,26,1208,1
rep1_FOV2_6,1,2,1200,0.3,6,1250,12,11,11,1204,1
rep1_FOV2_6,1,2,1200,0.3,6,1300,17,8,10,1266,1
rep1_FOV2_6,1,2,1200,0.3,6,1350,17,3,6,1462,1
rep1_FOV2_6,1,2,1200,0.3,6,1400,10,4,13,1353,1
rep1_FOV2_6,1,2,1200,0.3,6,1450,13,2,6,1249,1
rep1_FOV2_6,1,2,1200,0.3,6,1500,13,0,3,1257,1
rep1_FOV2_6,1,2,1200,0.3,6,1550,8,1,2,1163,1
rep1_FOV2_6,1,2,1200,0.3,6,1600,5,2,2,950,1
rep1_FOV2_6,1,2,1200,0.3,6,1650,6,0,1,786,1
rep1_FOV2_6,1,2,1200,0.3,6,1700,4,1,0,658,1
rep1_FOV2_6,1,2,1200,0.3,6,1750,4,2,2,520,1
rep1_FOV2_6,1,2,1200,0.3,6,1800,3,1,1,435,1
rep1_FOV2_6,1,2,1200,0.3,6,1850,3,0,1,373,1
rep1_FOV2_6,1,2,1200,0.3,6,1900,3,0,1,374,1
rep1_FOV2_6,1,2,1200,0.3,6,1950,1,0,1,305,1
rep1_FOV2_6,1,2,1200,0.3,6,2000,0,0,1,192,1
rep1_FOV2_7,1,2,1200,0.3,7,1000,0,0,0,0,0
rep1_FOV2_7,1,2,1200,0.3,7,1050,0,0,0,0,0
rep1_FOV2_7,1,2,1200,0.3,7,1100,0,0,0,0,0
rep1_FOV2_7,1,2,1200,0.3,7,1150,0,0,0,0,0
rep1_FOV2_7,1,2,1200,0.3,7,1200,0,0,0,0,0
rep1_FOV2_7,1,2,1200,0.3,7,1250,0,0,0,0,0
rep1_FOV2_7,1,2,1200,0.3,7,1300,0,0,0,0,0
rep1_FOV2_7,1,2,1200,0.3,7,1350,0,0,0,0,0
rep1_FOV2_7,1,2,1200,0.3,7,1400,0,0,0,0,0
rep1_FOV2_7,1,2,1200,0.3,7,1450,0,0,0,0,0
rep1_FOV2_7,1,2,1200,0.3,7,1500,0,0,0,0,0
rep1_FOV2_7,1,2,1200,0.3,7,1550,0,0,0,0,0
rep1_FOV2_7,1,2,1200,0.3,7,1600,0,0,0,0,0
rep1_FOV2_7,1,2,1200,0.3,7,1650,0,0,0,0,0
rep1_FOV2_7,1,2,1200,0.3,7,1700,0,0,0,0,0
rep1_FOV2_7,1,2,1200,0.3,7,1750,0,0,0,0,0
rep1_FOV2_7,1,2,1200,0.3,7,1800,0,0,0,0,0
rep1_FOV2_7,1,2,1200,0.3,7,1850,0,0,0,0,0
rep1_FOV2_7,1,2,1200,0.3,7,1900,0,0,0,0,0
rep1_FOV2_7,1,2,1200,0.3,7,1950,0,0,0,0,0
rep1_FOV2_7,1,2,1200,0.3,7,2000,0,0,0,0,0
rep1_FOV2_8,1,2,1200,0.3,8,1000,3,0,0,708,1
rep1_FOV2_8,1,2,1200,0.3,8,1050,3,0,0,565,1
rep1_FOV2_8,1,2,1200,0.3,8,1100,1,0,0,418,1
rep1_FOV2_8,1,2,1200,0.3,8,1150,1,0,0,282,1
rep1_FOV2_8,1,2,1200,0.3,8,1200,1,0,0,223,1
rep1_FOV2_8,1,2,1200,0.3,8,1250,1,0,0,175,1
rep1_FOV2_8,1,2,1200,0.3,8,1300,0,0,0,99,1
rep1_FOV2_8,1,2,1200,0.3,8,1350,0,0,0,58,1
rep1_FOV2_8,1,2,1200,0.3,8,1400,0,0,0,41,1
rep1_FOV2_8,1,2,1200,0.3,8,1450,0,0,0,24,1
rep1_FOV2_8,1,2,1200,0.3,8,1500,0,0,0,18,1
rep1_FOV2_8,1,2,1200,0.3,8,1550,0,1,0,14,1
rep1_FOV2_8,1,2,1200,0.3,8,1600,0,4,16,9,1
rep1_FOV2_8,1,2,1200,0.3,8,1650,4,7,6,62,1
rep1_FOV2_8,1,2,1200,0.3,8,1700,7,2,1,224,1
rep1_FOV2_8,1,2,1200,0.3,8,1750,4,1,0,350,1
rep1_FOV2_8,1,2,1200,0.3,8,1800,2,0,0,349,1
rep1_FOV2_8,1,2,1200,0.3,8,1850,2,8,19,250,1
rep1_FOV2_8,1,2,1200,0.3,8,1900,7,8,13,410,1
rep1_FOV2_8,1,2,1200,0.3,8,1950,17,11,19,687,1
rep1_FOV2_8,1,2,1200,0.3,8,2000,24,6,8,1211,1
rep1_FOV2_9,1,2,1200,0.3,9,1000,1,0,0,212,1
rep1_FOV2_9,1,2,1200,0.3,9,1050,1,0,0,158,1
rep1_FOV2_9,1,2,1200,0.3,9,1100,1,0,0,136,1
rep1_FOV2_9,1,2,1200,0.3,9,1150,1,0,3,118,1
rep1_FOV2_9,1,2,1200,0.3,9,1200,8,6,6,230,1
rep1_FOV2_9,1,2,1200,0.3,9,1250,6,2,2,424,1
rep1_FOV2_9,1,2,1200,0.3,9,1300,4,0,1,430,1
rep1_FOV2_9,1,2,1200,0.3,9,1350,3,2,4,449,1
rep1_FOV2_9,1,2,1200,0.3,9,1400,3,3,0,417,1
rep1_FOV2_9,1,2,1200,0.3,9,1450,2,1,0,366,1
rep1_FOV2_9,1,2,1200,0.3,9,1500,1,1,0,292,1
rep1_FOV2_9,1,2,1200,0.3,9,1550,1,1,3,224,1
rep1_FOV2_9,1,2,1200,0.3,9,1600,7,8,24,246,1
rep1_FOV2_9,1,2,1200,0.3,9,1650,12,10,22,520,1
rep1_FOV2_9,1,2,1200,0.3,9,1700,16,11,15,869,1
rep1_FOV2_9,1,2,1200,0.3,9,1750,22,6,5,1346,1
rep1_FOV2_9,1,2,1200,0.3,9,1800,14,2,3,1578,1
rep1_FOV2_9,1,2,1200,0.3,9,1850,11,1,1,1516,1
rep1_FOV2_9,1,2,1200,0.3,9,1900,12,0,0,1423,1
rep1_FOV2_9,1,2,1200,0.3,9,1950,9,1,2,1267,1
rep1_FOV2_9,1,2,1200,0.3,9,2000,11,6,12,1075,1
rep1_FOV2_10,1,2,1200,0.3,10,1000,0,0,0,0,0
rep1_FOV2_10,1,2,1200,0.3,10,1050,0,0,0,0,0
rep1_FOV2_10,1,2,1200,0.3,10,1100,0,0,0,0,0
rep1_FOV2_10,1,2,1200,0.3,10,1150,0,0,0,0,0
rep1_FOV2_10,1,2,1200,0.3,10,1200,0,0,0,0,0
rep1_FOV2_10,1,2,1200,0.3,10,1250,0,0,0,0,0
rep1_FOV2_10,1,2,1200,0.3,10,1300,0,0,0,0,0
rep1_FOV2_10,1,2,1200,0.3,10,1350,0,0,0,0,0
rep1_FOV2_10,1,2,1200,0.3,10,1400,0,0,0,0,0
rep1_FOV2_10,1,2,1200,0.3,10,1450,0,0,0,0,0
rep1_FOV2_10,1,2,1200,0.3,10,1500,0,0,0,0,0
rep1_FOV2_10,1,2,1200,0.3,10,1550,0,0,0,0,0
rep1_FOV2_10,1,2,1200,0.3,10,1600,0,0,0,0,0
rep1_FOV2_10,1,2,1200,0.3,10,1650,0,0,0,0,0
rep1_FOV2_10,1,2,1200,0.3,10,1700,0,0,0,0,0
rep1_FOV2_10,1,2,1200,0.3,10,1750,0,0,0,0,0
rep1_FOV2_10,1,2,1200,0.3,10,1800,0,0,0,0,0
rep1_FOV2_10,1,2,1200,0.3,10,1850,0,0,0,0,0
rep1_FOV2_10,1,2,1200,0.3,10,1900,0,0,0,0,0
rep1_FOV2_10,1,2,1200,0.3,10,1950,0,0,0,0,0
rep1_FOV2_10,1,2,1200,0.3,10,2000,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.3,1,1000,50,11,21,4269,1
rep1_FOV3_1,1,3,1200,0.3,1,1050,38,13,26,4291,1
rep1_FOV3_1,1,3,1200,0.3,1,1100,40,9,13,4295,1
rep1_FOV3_1,1,3,1200,0.3,1,1150,32,7,4,3993,1
rep1_FOV3_1,1,3,1200,0.3,1,1200,23,4,5,3618,1
rep1_FOV3_1,1,3,1200,0.3,1,1250,16,6,5,2927,1
rep1_FOV3_1,1,3,1200,0.3,1,1300,12,1,1,2305,1
rep1_FOV3_1,1,3,1200,0.3,1,1350,8,1,20,1798,1
rep1_FOV3_1,1,3,1200,0.3,1,1400,12,2,11,1450,1
rep1_FOV3_1,1,3,1200,0.3,1,1450,11,5,6,1330,1
rep1_FOV3_1,1,3,1200,0.3,1,1500,21,6,12,1442,1
rep1_FOV3_1,1,3,1200,0.3,1,1550,15,5,3,1579,1
rep1_FOV3_1,1,3,1200,0.3,1,1600,13,2,0,1458,1
rep1_FOV3_1,1,3,1200,0.3,1,1650,5,2,0,1179,1
rep1_FOV3_1,1,3,1200,0.3,1,1700,3,1,0,862,1
rep1_FOV3_1,1,3,1200,0.3,1,1750,4,0,0,657,1
rep1_FOV3_1,1,3,1200,0.3,1,1800,4,3,9,567,1
rep1_FOV3_1,1,3,1200,0.3,1,1850,5,4,3,507,1
rep1_FOV3_1,1,3,1200,0.3,1,1900,3,5,9,469,1
rep1_FOV3_1,1,3,1200,0.3,1,1950,6,4,7,583,1
rep1_FOV3_1,1,3,1200,0.3,1,2000,9,0,3,662,1
rep1_FOV3_2,1,3,1200,0.3,2,1000,4,0,0,494,1
rep1_FOV3_2,1,3,1200,0.3,2,1050,2,0,0,424,1
rep1_FOV3_2,1,3,1200,0.3,2,1100,1,0,0,329,1
rep1_FOV3_2,1,3,1200,0.3,2,1150,1,0,0,253,1
rep1_FOV3_2,1,3,1200,0.3,2,1200,1,0,2,200,1
rep1_FOV3_2,1,3,1200,0.3,2,1250,2,3,1,171,1
rep1_FOV3_2,1,3,1200,0.3,2,1300,1,0,1,111,1
rep1_FOV3_2,1,3,1200,0.3,2,1350,2,0,2,125,1
rep1_FOV3_2,1,3,1200,0.3,2,1400,1,1,1,134,1
rep1_FOV3_2,1,3,1200,0.3,2,1450,2,1,5,126,1
rep1_FOV3_2,1,3,1200,0.3,2,1500,4,10,8,188,1
rep1_FOV3_2,1,3,1200,0.3,2,1550,10,1,51,452,1
rep1_FOV3_2,1,3,1200,0.3,2,1600,12,19,15,670,1
rep1_FOV3_2,1,3,1200,0.3,2,1650,13,9,8,889,1
rep1_FOV3_2,1,3,1200,0.3,2,1700,11,3,4,1024,1
rep1_FOV3_2,1,3,1200,0.3,2,1750,9,1,28,1032,1
rep1_FOV3_2,1,3,1200,0.3,2,1800,9,11,9,980,1
rep1_FOV3_2,1,3,1200,0.3,2,1850,13,3,2,997,1
rep1_FOV3_2,1,3,1200,0.3,2,1900,14,2,0,1101,1
rep1_FOV3_2,1,3,1200,0.3,2,1950,16,7,11,1225,1
rep1_FOV3_2,1,3,1200,0.3,2,2000,18,2,3,1498,1
rep1_FOV3_3,1,3,1200,0.3,3,1000,15,5,4,1020,1
rep1_FOV3_3,1,3,1200,0.3,3,1050,10,2,1,1080,1
rep1_FOV3_3,1,3,1200,0.3,3,1100,7,3,0,942,1
rep1_FOV3_3,1,3,1200,0.3,3,1150,2,1,0,724,1
rep1_FOV3_3,1,3,1200,0.3,3,1200,4,5,1,550,1
rep1_FOV3_3,1,3,1200,0.3,3,1250,4,5,42,524,1
rep1_FOV3_3,1,3,1200,0.3,3,1300,16,14,24,715,1
rep1_FOV3_3,1,3,1200,0.3,3,1350,22,12,14,1267,1
rep1_FOV3_3,1,3,1200,0.3,3,1400,23,4,5,1644,1
rep1_FOV3_3,1,3,1200,0.3,3,1450,20,0,2,1829,1
rep1_FOV3_3,1,3,1200,0.3,3,1500,12,3,6,1698,1
rep1_FOV3_3,1,3,1200,0.3,3,1550,8,3,3,1421,1
rep1_FOV3_3,1,3,1200,0.3,3,1600,7,4,6,1099,1
rep1_FOV3_3,1,3,1200,0.3,3,1650,6,1,2,883,1
rep1_FOV3_3,1,3,1200,0.3,3,1700,4,1,0,733,1
rep1_FOV3_3,1,3,1200,0.3,3,1750,3,1,0,545,1
rep1_FOV3_3,1,3,1200,0.3,3,1800,2,2,8,414,1
rep1_FOV3_3,1,3,1200,0.3,3,1850,6,7,5,449,1
rep1_FOV3_3,1,3,1200,0.3,3,1900,3,4,2,404,1
rep1_FOV3_3,1,3,1200,0.3,3,1950,3,0,2,408,1
rep1_FOV3_3,1,3,1200,0.3,3,2000,2,0,1,326,1
rep1_FOV3_4,1,3,1200,0.3,4,1000,0,1,0,255,1
rep1_FOV3_4,1,3,1200,0.3,4,1050,0,1,0,157,1
rep1_FOV3_4,1,3,1200,0.3,4,1100,1,0,0,119,1
rep1_FOV3_4,1,3,1200,0.3,4,1150,0,0,0,96,1
rep1_FOV3_4,1,3,1200,0.3,4,1200,0,0,0,59,1
rep1_FOV3_4,1,3,1200,0.3,4,1250,0,0,0,29,1
rep1_FOV3_4,1,3,1200,0.3,4,1300,0,2,3,16,1
rep1_FOV3_4,1,3,1200,0.3,4,1350,0,3,1,9,1
rep1_FOV3_4,1,3,1200,0.3,4,1400,1,0,1,23,1
rep1_FOV3_4,1,3,1200,0.3,4,1450,0,1,3,20,1
rep1_FOV3_4,1,3,1200,0.3,4,1500,0,0,2,11,1
rep1_FOV3_4,1,3,1200,0.3,4,1550,1,0,5,46,1
rep1_FOV3_4,1,3,1200,0.3,4,1600,2,0,4,81,1
rep1_FOV3_4,1,3,1200,0.3,4,1650,2,0,3,116,1
rep1_FOV3_4,1,3,1200,0.3,4,1700,3,15,34,144,1
rep1_FOV3_4,1,3,1200,0.3,4,1750,14,25,21,370,1
rep1_FOV3_4,1,3,1200,0.3,4,1800,20,11,8,1104,1
rep1_FOV3_4,1,3,1200,0.3,4,1850,15,7,4,1407,1
rep1_FOV3_4,1,3,1200,0.3,4,1900,12,3,2,1436,1
rep1_FOV3_4,1,3,1200,0.3,4,1950,9,2,9,1273,1
rep1_FOV3_4,1,3,1200,0.3,4,2000,12,9,19,1070,1
rep1_FOV3_5,1,3,1200,0.3,5,1000,5,2,23,743,1
rep1_FOV3_5,1,3,1200,0.3,5,1050,10,6,7,822,1
rep1_FOV3_5,1,3,1200,0.3,5,1100,9,2,4,939,1
rep1_FOV3_5,1,3,1200,0.3,5,1150,5,0,2,828,1
rep1_FOV3_5,1,3,1200,0.3,5,1200,3,0,3,627,1
rep1_FOV3_5,1,3,1200,0.3,5,1250,3,1,1,510,1
rep1_FOV3_5,1,3,1200,0.3,5,1300,4,0,7,463,1
rep1_FOV3_5,1,3,1200,0.3,5,1350,4,1,2,437,1
rep1_FOV3_5,1,3,1200,0.3,5,1400,5,0,2,420,1
rep1_FOV3_5,1,3,1200,0.3,5,1450,4,3,8,423,1
rep1_FOV3_5,1,3,1200,0.3,5,1500,5,4,2,451,1
rep1_FOV3_5,1,3,1200,0.3,5,1550,4,4,0,487,1
rep1_FOV3_5,1,3,1200,0.3,5,1600,7,4,9,483,1
rep1_FOV3_5,1,3,1200,0.3,5,1650,10,2,2,637,1
rep1_FOV3_5,1,3,1200,0.3,5,1700,8,3,0,758,1
rep1_FOV3_5,1,3,1200,0.3,5,1750,7,0,0,803,1
rep1_FOV3_5,1,3,1200,0.3,5,1800,5,0,0,696,1
rep1_FOV3_5,1,3,1200,0.3,5,1850,2,0,0,568,1
rep1_FOV3_5,1,3,1200,0.3,5,1900,0,0,0,355,1
rep1_FOV3_5,1,3,1200,0.3,5,1950,2,2,1,217,1
rep1_FOV3_5,1,3,1200,0.3,5,2000,2,2,0,222,1
rep1_FOV3_6,1,3,1200,0.3,6,1000,11,1,1,503,1
rep1_FOV3_6,1,3,1200,0.3,6,1050,8,0,1,657,1
rep1_FOV3_6,1,3,1200,0.3,6,1100,6,3,9,697,1
rep1_FOV3_6,1,3,1200,0.3,6,1150,11,7,8,771,1
rep1_FOV3_6,1,3,1200,0.3,6,1200,14,3,4,908,1
rep1_FOV3_6,1,3,1200,0.3,6,1250,8,2,2,981,1
rep1_FOV3_6,1,3,1200,0.3,6,1300,7,9,19,926,1
rep1_FOV3_6,1,3,1200,0.3,6,1350,14,6,24,890,1
rep1_FOV3_6,1,3,1200,0.3,6,1400,18,7,16,1169,1
rep1_FOV3_6,1,3,1200,0.3,6,1450,20,3,22,1501,1
rep1_FOV3_6,1,3,1200,0.3,6,1500,28,4,22,1878,1
rep1_FOV3_6,1,3,1200,0.3,6,1550,24,5,10,2061,1
rep1_FOV3_6,1,3,1200,0.3,6,1600,15,11,33,2108,1
rep1_FOV3_6,1,3,1200,0.3,6,1650,27,13,25,2118,1
rep1_FOV3_6,1,3,1200,0.3,6,1700,34,12,8,2513,1
rep1_FOV3_6,1,3,1200,0.3,6,1750,23,7,20,2644,1
rep1_FOV3_6,1,3,1200,0.3,6,1800,30,8,9,2766,1
rep1_FOV3_6,1,3,1200,0.3,6,1850,19,4,4,2726,1
rep1_FOV3_6,1,3,1200,0.3,6,1900,12,1,2,2275,1
rep1_FOV3_6,1,3,1200,0.3,6,1950,12,2,6,1838,1
rep1_FOV3_6,1,3,1200,0.3,6,2000,11,4,8,1564,1
rep1_FOV3_7,1,3,1200,0.3,7,1000,2,2,2,405,1
rep1_FOV3_7,1,3,1200,0.3,7,1050,4,0,0,402,1
rep1_FOV3_7,1,3,1200,0.3,7,1100,2,0,0,363,1
rep1_FOV3_7,1,3,1200,0.3,7,1150,1,0,0,270,1
rep1_FOV3_7,1,3,1200,0.3,7,1200,1,0,0,194,1
rep1_FOV3_7,1,3,1200,0.3,7,1250,1,0,0,170,1
rep1_FOV3_7,1,3,1200,0.3,7,1300,0,0,0,107,1
rep1_FOV3_7,1,3,1200,0.3,7,1350,0,0,0,67,1
rep1_FOV3_7,1,3,1200,0.3,7,1400,0,0,0,41,1
rep1_FOV3_7,1,3,1200,0.3,7,1450,0,0,0,28,1
rep1_FOV3_7,1,3,1200,0.3,7,1500,0,0,0,14,1
rep1_FOV3_7,1,3,1200,0.3,7,1550,1,2,3,45,1
rep1_FOV3_7,1,3,1200,0.3,7,1600,1,3,1,70,1
rep1_FOV3_7,1,3,1200,0.3,7,1650,3,6,14,138,1
rep1_FOV3_7,1,3,1200,0.3,7,1700,11,11,21,363,1
rep1_FOV3_7,1,3,1200,0.3,7,1750,13,6,7,786,1
rep1_FOV3_7,1,3,1200,0.3,7,1800,10,3,5,939,1
rep1_FOV3_7,1,3,1200,0.3,7,1850,8,4,22,938,1
rep1_FOV3_7,1,3,1200,0.3,7,1900,8,7,13,993,1
rep1_FOV3_7,1,3,1200,0.3,7,1950,18,10,14,1039,1
rep1_FOV3_7,1,3,1200,0.3,7,2000,17,8,4,1265,1
rep1_FOV3_8,1,3,1200,0.3,8,1000,4,0,0,773,1
rep1_FOV3_8,1,3,1200,0.3,8,1050,4,3,11,636,1
rep1_FOV3_8,1,3,1200,0.3,8,1100,7,5,1,639,1
rep1_FOV3_8,1,3,1200,0.3,8,1150,2,2,0,527,1
rep1_FOV3_8,1,3,1200,0.3,8,1200,2,1,0,398,1
rep1_FOV3_8,1,3,1200,0.3,8,1250,3,2,1,313,1
rep1_FOV3_8,1,3,1200,0.3,8,1300,3,7,10,344,1
rep1_FOV3_8,1,3,1200,0.3,8,1350,8,10,13,370,1
rep1_FOV3_8,1,3,1200,0.3,8,1400,12,8,8,702,1
rep1_FOV3_8,1,3,1200,0.3,8,1450,11,5,3,865,1
rep1_FOV3_8,1,3,1200,0.3,8,1500,8,5,44,912,1
rep1_FOV3_8,1,3,1200,0.3,8,1550,16,13,13,1062,1
rep1_FOV3_8,1,3,1200,0.3,8,1600,14,7,4,1377,1
rep1_FOV3_8,1,3,1200,0.3,8,1650,11,3,2,1300,1
rep1_FOV3_8,1,3,1200,0.3,8,1700,13,8,16,1228,1
rep1_FOV3_8,1,3,1200,0.3,8,1750,12,7,6,1236,1
rep1_FOV3_8,1,3,1200,0.3,8,1800,13,8,16,1162,1
rep1_FOV3_8,1,3,1200,0.3,8,1850,13,12,18,1275,1
rep1_FOV3_8,1,3,1200,0.3,8,1900,22,6,7,1525,1
rep1_FOV3_8,1,3,1200,0.3,8,1950,18,4,11,1756,1
rep1_FOV3_8,1,3,1200,0.3,8,2000,15,9,9,1726,1
rep1_FOV3_9,1,3,1200,0.3,9,1000,2,3,2,312,1
rep1_FOV3_9,1,3,1200,0.3,9,1050,2,0,4,281,1
rep1_FOV3_9,1,3,1200,0.3,9,1100,3,2,0,252,1
rep1_FOV3_9,1,3,1200,0.3,9,1150,5,4,10,340,1
rep1_FOV3_9,1,3,1200,0.3,9,1200,9,10,24,574,1
rep1_FOV3_9,1,3,1200,0.3,9,1250,10,14,11,701,1
rep1_FOV3_9,1,3,1200,0.3,9,1300,12,7,10,911,1
rep1_FOV3_9,1,3,1200,0.3,9,1350,9,6,4,926,1
rep1_FOV3_9,1,3,1200,0.3,9,1400,10,3,3,981,1
rep1_FOV3_9,1,3,1200,0.3,9,1450,9,1,1,987,1
rep1_FOV3_9,1,3,1200,0.3,9,1500,7,4,31,905,1
rep1_FOV3_9,1,3,1200,0.3,9,1550,14,16,28,1005,1
rep1_FOV3_9,1,3,1200,0.3,9,1600,20,13,9,1190,1
rep1_FOV3_9,1,3,1200,0.3,9,1650,17,8,9,1453,1
rep1_FOV3_9,1,3,1200,0.3,9,1700,16,4,9,1522,1
rep1_FOV3_9,1,3,1200,0.3,9,1750,10,0,5,1366,1
rep1_FOV3_9,1,3,1200,0.3,9,1800,8,15,22,1191,1
rep1_FOV3_9,1,3,1200,0.3,9,1850,13,5,13,1120,1
rep1_FOV3_9,1,3,1200,0.3,9,1900,8,7,6,1059,1
rep1_FOV3_9,1,3,1200,0.3,9,1950,5,5,3,898,1
rep1_FOV3_9,1,3,1200,0.3,9,2000,2,3,2,642,1
rep1_FOV3_10,1,3,1200,0.3,10,1000,8,0,0,1204,1
rep1_FOV3_10,1,3,1200,0.3,10,1050,6,0,0,991,1
rep1_FOV3_10,1,3,1200,0.3,10,1100,1,0,0,683,1
rep1_FOV3_10,1,3,1200,0.3,10,1150,1,0,0,427,1
rep1_FOV3_10,1,3,1200,0.3,10,1200,0,0,0,270,1
rep1_FOV3_10,1,3,1200,0.3,10,1250,0,1,2,154,1
rep1_FOV3_10,1,3,1200,0.3,10,1300,2,4,7,144,1
rep1_FOV3_10,1,3,1200,0.3,10,1350,2,2,4,150,1
rep1_FOV3_10,1,3,1200,0.3,10,1400,4,2,0,188,1
rep1_FOV3_10,1,3,1200,0.3,10,1450,3,0,0,220,1
rep1_FOV3_10,1,3,1200,0.3,10,1500,2,0,2,211,1
rep1_FOV3_10,1,3,1200,0.3,10,1550,2,0,1,192,1
rep1_FOV3_10,1,3,1200,0.3,10,1600,0,1,1,175,1
rep1_FOV3_10,1,3,1200,0.3,10,1650,1,0,0,108,1
rep1_FOV3_10,1,3,1200,0.3,10,1700,3,0,15,69,1
rep1_FOV3_10,1,3,1200,0.3,10,1750,13,12,16,410,1
rep1_FOV3_10,1,3,1200,0.3,10,1800,28,23,53,1017,1
rep1_FOV3_10,1,3,1200,0.3,10,1850,47,18,16,2214,1
rep1_FOV3_10,1,3,1200,0.3,10,1900,37,8,11,3022,1
rep1_FOV3_10,1,3,1200,0.3,10,1950,26,8,0,2951,1
rep1_FOV3_10,1,3,1200,0.3,10,2000,19,3,9,2768,1
rep1_FOV4_1,1,4,1200,0.3,1,1000,4,8,17,58,1
rep1_FOV4_1,1,4,1200,0.3,1,1050,14,5,17,524,1
rep1_FOV4_1,1,4,1200,0.3,1,1100,9,17,34,759,1
rep1_FOV4_1,1,4,1200,0.3,1,1150,20,17,22,1124,1
rep1_FOV4_1,1,4,1200,0.3,1,1200,32,24,64,1556,1
rep1_FOV4_1,1,4,1200,0.3,1,1250,44,25,29,2563,1
rep1_FOV4_1,1,4,1200,0.3,1,1300,38,10,7,3194,1
rep1_FOV4_1,1,4,1200,0.3,1,1350,27,6,6,3209,1
rep1_FOV4_1,1,4,1200,0.3,1,1400,15,3,1,2684,1
rep1_FOV4_1,1,4,1200,0.3,1,1450,10,4,0,2159,1
rep1_FOV4_1,1,4,1200,0.3,1,1500,9,0,0,1706,1
rep1_FOV4_1,1,4,1200,0.3,1,1550,5,0,0,1250,1
rep1_FOV4_1,1,4,1200,0.3,1,1600,4,3,15,906,1
rep1_FOV4_1,1,4,1200,0.3,1,1650,5,6,6,722,1
rep1_FOV4_1,1,4,1200,0.3,1,1700,3,4,3,579,1
rep1_FOV4_1,1,4,1200,0.3,1,1750,3,4,39,513,1
rep1_FOV4_1,1,4,1200,0.3,1,1800,7,12,17,530,1
rep1_FOV4_1,1,4,1200,0.3,1,1850,13,9,5,672,1
rep1_FOV4_1,1,4,1200,0.3,1,1900,14,2,1,991,1
rep1_FOV4_1,1,4,1200,0.3,1,1950,7,0,1,1040,1
rep1_FOV4_1,1,4,1200,0.3,1,2000,7,0,0,950,1
rep1_FOV4_2,1,4,1200,0.3,2,1000,3,0,0,122,1
rep1_FOV4_2,1,4,1200,0.3,2,1050,3,1,10,191,1
rep1_FOV4_2,1,4,1200,0.3,2,1100,6,2,26,289,1
rep1_FOV4_2,1,4,1200,0.3,2,1150,7,10,16,400,1
rep1_FOV4_2,1,4,1200,0.3,2,1200,16,6,5,667,1
rep1_FOV4_2,1,4,1200,0.3,2,1250,14,0,0,1037,1
rep1_FOV4_2,1,4,1200,0.3,2,1300,8,8,24,1075,1
rep1_FOV4_2,1,4,1200,0.3,2,1350,10,12,19,1103,1
rep1_FOV4_2,1,4,1200,0.3,2,1400,15,7,10,1142,1
