Cell_id,Rep_Num,FOV_Num,drug_time,drug_concentration,cell_Num,Time,num_rna_cyto,num_rna_nuc,num_rna_nascent,Cyto_Intensity_1,is_cell_vital
rep1_FOV2_4,1,2,1200,0.3,4,1650,7,9,2,347,1
rep1_FOV2_4,1,2,1200,0.3,4,1700,10,14,15,516,1
rep1_FOV2_4,1,2,1200,0.3,4,1750,13,13,15,746,1
rep1_FOV2_4,1,2,1200,0.3,4,1800,16,13,7,883,1
rep1_FOV2_4,1,2,1200,0.3,4,1850,17,8,11,1223,1
rep1_FOV2_4,1,2,1200,0.3,4,1900,12,3,2,1245,1
rep1_FOV2_4,1,2,1200,0.3,4,1950,9,3,1,1139,1
rep1_FOV2_4,1,2,1200,0.3,4,2000,5,1,1,938,1
rep1_FOV2_5,1,2,1200,0.3,5,1000,25,9,13,1558,1
rep1_FOV2_5,1,2,1200,0.3,5,1050,11,9,3,1720,1
rep1_FOV2_5,1,2,1200,0.3,5,1100,15,2,0,1621,1
rep1_FOV2_5,1,2,1200,0.3,5,1150,9,1,0,1547,1
rep1_FOV2_5,1,2,1200,0.3,5,1200,5,0,0,1200,1
rep1_FOV2_5,1,2,1200,0.3,5,1250,2,0,0,846,1
rep1_FOV2_5,1,2,1200,0.3,5,1300,1,5,10,534,1
rep1_FOV2_5,1,2,1200,0.3,5,1350,2,5,3,437,1
rep1_FOV2_5,1,2,1200,0.3,5,1400,6,11,11,420,1
rep1_FOV2_5,1,2,1200,0.3,5,1450,10,5,3,549,1
rep1_FOV2_5,1,2,1200,0.3,5,1500,12,9,10,749,1
rep1_FOV2_5,1,2,1200,0.3,5,1550,8,7,3,808,1
rep1_FOV2_5,1,2,1200,0.3,5,1600,9,3,8,844,1
rep1_FOV2_5,1,2,1200,0.3,5,1650,5,5,2,761,1
rep1_FOV2_5,1,2,1200,0.3,5,1700,8,11,39,636,1
rep1_FOV2_5,1,2,1200,0.3,5,1750,15,10,23,779,1
rep1_FOV2_5,1,2,1200,0.3,5,1800,16,10,11,998,1
rep1_FOV2_5,1,2,1200,0.3,5,1850,17,8,8,1142,1
rep1_FOV2_5,1,2,1200,0.3,5,1900,16,4,3,1220,1
rep1_FOV2_5,1,2,1200,0.3,5,1950,11,4,7,1239,1
rep1_FOV2_5,1,2,1200,0.3,5,2000,10,1,6,1199,1
rep1_FOV2_6,1,2,1200,0.3,6,1000,8,0,1,815,1
rep1_FOV2_6,1,2,1200,0.3,6,1050,4,3,4,728,1
rep1_FOV2_6,1,2,1200,0.3,6,1100,4,4,22,600,1
rep1_FOV2_6,1,2,1200,0.3,6,1150,11,14,31,654,1
rep1_FOV2_6,1,2,1200,0.3,6,1200,18,14,13,1073,1
rep1_FOV2_6,1,2,1200,0.3,6,1250,20,9,2,1343,1
rep1_FOV2_6,1,2,1200,0.3,6,1300,14,5,10,1391,1
rep1_FOV2_6,1,2,1200,0.3,6,1350,14,4,9,1304,1
rep1_FOV2_6,1,2,1200,0.3,6,1400,20,12,17,1409,1
rep1_FOV2_6,1,2,1200,0.3,6,1450,19,6,3,1641,1
rep1_FOV2_6,1,2,1200,0.3,6,1500,15,9,6,1699,1
rep1_FOV2_6,1,2,1200,0.3,6,1550,20,8,10,1734,1
rep1_FOV2_6,1,2,1200,0.3,6,1600,17,3,4,1703,1
rep1_FOV2_6,1,2,1200,0.3,6,1650,12,2,0,1565,1
rep1_FOV2_6,1,2,1200,0.3,6,1700,12,2,11,1381,1
rep1_FOV2_6,1,2,1200,0.3,6,1750,11,6,7,1247,1
rep1_FOV2_6,1,2,1200,0.3,6,1800,15,12,89,1217,1
rep1_FOV2_6,1,2,1200,0.3,6,1850,38,33,25,1667,1
rep1_FOV2_6,1,2,1200,0.3,6,1900,35,10,7,2616,1
rep1_FOV2_6,1,2,1200,0.3,6,1950,26,8,11,2517,1
rep1_FOV2_6,1,2,1200,0.3,6,2000,17,11,1,2295,1
rep1_FOV2_7,1,2,1200,0.3,7,1000,14,11,5,452,1
rep1_FOV2_7,1,2,1200,0.3,7,1050,18,5,5,954,1
rep1_FOV2_7,1,2,1200,0.3,7,1100,15,1,3,1302,1
rep1_FOV2_7,1,2,1200,0.3,7,1150,11,1,0,1307,1
rep1_FOV2_7,1,2,1200,0.3,7,1200,5,0,0,1082,1
rep1_FOV2_7,1,2,1200,0.3,7,1250,2,1,0,777,1
rep1_FOV2_7,1,2,1200,0.3,7,1300,1,0,0,524,1
rep1_FOV2_7,1,2,1200,0.3,7,1350,1,0,0,370,1
rep1_FOV2_7,1,2,1200,0.3,7,1400,1,0,0,270,1
rep1_FOV2_7,1,2,1200,0.3,7,1450,1,0,0,209,1
rep1_FOV2_7,1,2,1200,0.3,7,1500,3,7,3,198,1
rep1_FOV2_7,1,2,1200,0.3,7,1550,7,2,9,328,1
rep1_FOV2_7,1,2,1200,0.3,7,1600,5,2,10,373,1
rep1_FOV2_7,1,2,1200,0.3,7,1650,5,5,3,409,1
rep1_FOV2_7,1,2,1200,0.3,7,1700,6,2,1,472,1
rep1_FOV2_7,1,2,1200,0.3,7,1750,5,0,0,446,1
rep1_FOV2_7,1,2,1200,0.3,7,1800,4,0,0,416,1
rep1_FOV2_7,1,2,1200,0.3,7,1850,3,0,0,375,1
rep1_FOV2_7,1,2,1200,0.3,7,1900,2,0,0,310,1
rep1_FOV2_7,1,2,1200,0.3,7,1950,2,0,0,279,1
rep1_FOV2_7,1,2,1200,0.3,7,2000,0,0,0,170,1
rep1_FOV2_8,1,2,1200,0.3,8,1000,23,6,40,1508,1
rep1_FOV2_8,1,2,1200,0.3,8,1050,23,19,16,1726,1
rep1_FOV2_8,1,2,1200,0.3,8,1100,21,12,7,1948,1
rep1_FOV2_8,1,2,1200,0.3,8,1150,17,6,5,1915,1
rep1_FOV2_8,1,2,1200,0.3,8,1200,13,6,2,1758,1
rep1_FOV2_8,1,2,1200,0.3,8,1250,9,6,6,1465,1
rep1_FOV2_8,1,2,1200,0.3,8,1300,9,13,7,1286,1
rep1_FOV2_8,1,2,1200,0.3,8,1350,16,11,6,1194,1
rep1_FOV2_8,1,2,1200,0.3,8,1400,20,5,11,1382,1
rep1_FOV2_8,1,2,1200,0.3,8,1450,14,7,3,1559,1
rep1_FOV2_8,1,2,1200,0.3,8,1500,11,7,17,1414,1
rep1_FOV2_8,1,2,1200,0.3,8,1550,10,12,5,1173,1
rep1_FOV2_8,1,2,1200,0.3,8,1600,14,6,2,1200,1
rep1_FOV2_8,1,2,1200,0.3,8,1650,18,19,21,1311,1
rep1_FOV2_8,1,2,1200,0.3,8,1700,22,14,6,1597,1
rep1_FOV2_8,1,2,1200,0.3,8,1750,23,8,10,1808,1
rep1_FOV2_8,1,2,1200,0.3,8,1800,21,3,4,1911,1
rep1_FOV2_8,1,2,1200,0.3,8,1850,13,12,18,1836,1
rep1_FOV2_8,1,2,1200,0.3,8,1900,11,13,6,1631,1
rep1_FOV2_8,1,2,1200,0.3,8,1950,11,6,1,1364,1
rep1_FOV2_8,1,2,1200,0.3,8,2000,8,3,1,1194,1
rep1_FOV2_9,1,2,1200,0.3,9,1000,11,11,12,910,1
rep1_FOV2_9,1,2,1200,0.3,9,1050,19,12,13,1198,1
rep1_FOV2_9,1,2,1200,0.3,9,1100,26,10,16,1639,1
rep1_FOV2_9,1,2,1200,0.3,9,1150,23,6,23,1999,1
rep1_FOV2_9,1,2,1200,0.3,9,1200,24,6,12,2273,1
rep1_FOV2_9,1,2,1200,0.3,9,1250,20,6,4,2189,1
rep1_FOV2_9,1,2,1200,0.3,9,1300,17,3,0,1996,1
rep1_FOV2_9,1,2,1200,0.3,9,1350,14,0,0,1796,1
rep1_FOV2_9,1,2,1200,0.3,9,1400,9,0,0,1512,1
rep1_FOV2_9,1,2,1200,0.3,9,1450,5,0,0,1180,1
rep1_FOV2_9,1,2,1200,0.3,9,1500,3,0,0,846,1
rep1_FOV2_9,1,2,1200,0.3,9,1550,2,0,0,639,1
rep1_FOV2_9,1,2,1200,0.3,9,1600,1,0,0,463,1
rep1_FOV2_9,1,2,1200,0.3,9,1650,0,0,0,331,1
rep1_FOV2_9,1,2,1200,0.3,9,1700,0,0,0,181,1
rep1_FOV2_9,1,2,1200,0.3,9,1750,1,0,1,89,1
rep1_FOV2_9,1,2,1200,0.3,9,1800,1,0,10,90,1
rep1_FOV2_9,1,2,1200,0.3,9,1850,5,0,4,113,1
rep1_FOV2_9,1,2,1200,0.3,9,1900,0,2,1,121,1
rep1_FOV2_9,1,2,1200,0.3,9,1950,1,0,0,74,1
rep1_FOV2_9,1,2,1200,0.3,9,2000,0,0,0,52,1
rep1_FOV2_10,1,2,1200,0.3,10,1000,10,5,20,869,1
rep1_FOV2_10,1,2,1200,0.3,10,1050,6,11,6,947,1
rep1_FOV2_10,1,2,1200,0.3,10,1100,8,6,12,881,1
rep1_FOV2_10,1,2,1200,0.3,10,1150,8,5,4,921,1
rep1_FOV2_10,1,2,1200,0.3,10,1200,10,1,2,983,1
rep1_FOV2_10,1,2,1200,0.3,10,1250,8,0,1,922,1
rep1_FOV2_10,1,2,1200,0.3,10,1300,6,1,0,785,1
rep1_FOV2_10,1,2,1200,0.3,10,1350,3,0,0,634,1
rep1_FOV2_10,1,2,1200,0.3,10,1400,2,0,0,493,1
rep1_FOV2_10,1,2,1200,0.3,10,1450,1,0,0,345,1
rep1_FOV2_10,1,2,1200,0.3,10,1500,3,1,2,261,1
rep1_FOV2_10,1,2,1200,0.3,10,1550,6,8,12,307,1
rep1_FOV2_10,1,2,1200,0.3,10,1600,11,11,14,576,1
rep1_FOV2_10,1,2,1200,0.3,10,1650,15,6,5,901,1
rep1_FOV2_10,1,2,1200,0.3,10,1700,10,0,9,1048,1
rep1_FOV2_10,1,2,1200,0.3,10,1750,6,2,6,946,1
rep1_FOV2_10,1,2,1200,0.3,10,1800,7,5,8,836,1
rep1_FOV2_10,1,2,1200,0.3,10,1850,19,9,17,1007,1
rep1_FOV2_10,1,2,1200,0.3,10,1900,24,8,5,1544,1
rep1_FOV2_10,1,2,1200,0.3,10,1950,24,0,4,1902,1
rep1_FOV2_10,1,2,1200,0.3,10,2000,16,1,2,1860,1
rep1_FOV2_11,1,2,1200,0.3,11,1000,16,11,2,1924,1
rep1_FOV2_11,1,2,1200,0.3,11,1050,9,2,1,1749,1
rep1_FOV2_11,1,2,1200,0.3,11,1100,7,8,10,1430,1
rep1_FOV2_11,1,2,1200,0.3,11,1150,9,2,5,1253,1
rep1_FOV2_11,1,2,1200,0.3,11,1200,7,5,13,1030,1
rep1_FOV2_11,1,2,1200,0.3,11,1250,9,8,3,856,1
rep1_FOV2_11,1,2,1200,0.3,11,1300,9,1,0,830,1
rep1_FOV2_11,1,2,1200,0.3,11,1350,5,0,0,737,1
rep1_FOV2_11,1,2,1200,0.3,11,1400,5,0,0,625,1
rep1_FOV2_11,1,2,1200,0.3,11,1450,4,0,0,550,1
rep1_FOV2_11,1,2,1200,0.3,11,1500,1,0,0,392,1
rep1_FOV2_11,1,2,1200,0.3,11,1550,1,0,0,269,1
rep1_FOV2_11,1,2,1200,0.3,11,1600,1,1,12,194,1
rep1_FOV2_11,1,2,1200,0.3,11,1650,1,4,6,138,1
rep1_FOV2_11,1,2,1200,0.3,11,1700,2,6,2,153,1
rep1_FOV2_11,1,2,1200,0.3,11,1750,6,8,20,215,1
rep1_FOV2_11,1,2,1200,0.3,11,1800,15,7,3,593,1
rep1_FOV2_11,1,2,1200,0.3,11,1850,13,3,2,853,1
rep1_FOV2_11,1,2,1200,0.3,11,1900,13,2,1,986,1
rep1_FOV2_11,1,2,1200,0.3,11,1950,11,5,7,1009,1
rep1_FOV2_11,1,2,1200,0.3,11,2000,8,3,3,923,1
rep1_FOV2_12,1,2,1200,0.3,12,1000,12,7,15,1037,1
rep1_FOV2_12,1,2,1200,0.3,12,1050,15,6,49,1225,1
rep1_FOV2_12,1,2,1200,0.3,12,1100,22,18,23,1565,1
rep1_FOV2_12,1,2,1200,0.3,12,1150,24,18,22,1877,1
rep1_FOV2_12,1,2,1200,0.3,12,1200,31,5,8,2273,1
rep1_FOV2_12,1,2,1200,0.3,12,1250,26,3,1,2480,1
rep1_FOV2_12,1,2,1200,0.3,12,1300,15,3,10,2278,1
rep1_FOV2_12,1,2,1200,0.3,12,1350,14,2,5,1902,1
rep1_FOV2_12,1,2,1200,0.3,12,1400,9,4,10,1506,1
rep1_FOV2_12,1,2,1200,0.3,12,1450,8,5,2,1280,1
rep1_FOV2_12,1,2,1200,0.3,12,1500,5,3,0,1031,1
rep1_FOV2_12,1,2,1200,0.3,12,1550,5,1,14,813,1
rep1_FOV2_12,1,2,1200,0.3,12,1600,5,3,9,638,1
rep1_FOV2_12,1,2,1200,0.3,12,1650,9,5,2,610,1
rep1_FOV2_12,1,2,1200,0.3,12,1700,8,4,1,662,1
rep1_FOV2_12,1,2,1200,0.3,12,1750,9,0,16,635,1
rep1_FOV2_12,1,2,1200,0.3,12,1800,9,5,6,689,1
rep1_FOV2_12,1,2,1200,0.3,12,1850,6,4,2,680,1
rep1_FOV2_12,1,2,1200,0.3,12,1900,6,2,1,623,1
rep1_FOV2_12,1,2,1200,0.3,12,1950,5,1,0,569,1
rep1_FOV2_12,1,2,1200,0.3,12,2000,3,0,0,496,1
rep1_FOV2_13,1,2,1200,0.3,13,1000,20,12,8,1146,1
rep1_FOV2_13,1,2,1200,0.3,13,1050,22,12,23,1499,1
rep1_FOV2_13,1,2,1200,0.3,13,1100,24,11,10,1868,1
rep1_FOV2_13,1,2,1200,0.3,13,1150,23,11,13,2136,1
rep1_FOV2_13,1,2,1200,0.3,13,1200,19,7,5,2191,1
rep1_FOV2_13,1,2,1200,0.3,13,1250,14,6,10,1902,1
rep1_FOV2_13,1,2,1200,0.3,13,1300,10,5,4,1567,1
rep1_FOV2_13,1,2,1200,0.3,13,1350,7,3,19,1203,1
rep1_FOV2_13,1,2,1200,0.3,13,1400,5,7,9,989,1
rep1_FOV2_13,1,2,1200,0.3,13,1450,10,6,13,929,1
rep1_FOV2_13,1,2,1200,0.3,13,1500,12,11,7,969,1
rep1_FOV2_13,1,2,1200,0.3,13,1550,10,8,27,1035,1
rep1_FOV2_13,1,2,1200,0.3,13,1600,14,10,17,1097,1
rep1_FOV2_13,1,2,1200,0.3,13,1650,17,17,30,1269,1
rep1_FOV2_13,1,2,1200,0.3,13,1700,24,12,20,1641,1
rep1_FOV2_13,1,2,1200,0.3,13,1750,21,10,7,1866,1
rep1_FOV2_13,1,2,1200,0.3,13,1800,22,9,33,1937,1
rep1_FOV2_13,1,2,1200,0.3,13,1850,21,9,13,2011,1
rep1_FOV2_13,1,2,1200,0.3,13,1900,14,3,4,1764,1
rep1_FOV2_13,1,2,1200,0.3,13,1950,13,2,16,1533,1
rep1_FOV2_13,1,2,1200,0.3,13,2000,11,7,5,1312,1
rep1_FOV3_1,1,3,1200,0.3,1,1000,16,4,9,2457,1
rep1_FOV3_1,1,3,1200,0.3,1,1050,18,17,34,2136,1
rep1_FOV3_1,1,3,1200,0.3,1,1100,21,11,20,2279,1
rep1_FOV3_1,1,3,1200,0.3,1,1150,24,5,10,2365,1
rep1_FOV3_1,1,3,1200,0.3,1,1200,14,4,18,2240,1
rep1_FOV3_1,1,3,1200,0.3,1,1250,16,14,29,1922,1
rep1_FOV3_1,1,3,1200,0.3,1,1300,23,14,12,1947,1
rep1_FOV3_1,1,3,1200,0.3,1,1350,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.3,1,1400,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.3,1,1450,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.3,1,1500,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.3,1,1550,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.3,1,1600,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.3,1,1650,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.3,1,1700,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.3,1,1750,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.3,1,1800,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.3,1,1850,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.3,1,1900,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.3,1,1950,0,0,0,0,0
rep1_FOV3_1,1,3,1200,0.3,1,2000,0,0,0,0,0
rep1_FOV3_2,1,3,1200,0.3,2,1000,20,4,7,2138,1
rep1_FOV3_2,1,3,1200,0.3,2,1050,21,1,4,2126,1
rep1_FOV3_2,1,3,1200,0.3,2,1100,13,3,1,2029,1
rep1_FOV3_2,1,3,1200,0.3,2,1150,10,1,0,1727,1
rep1_FOV3_2,1,3,1200,0.3,2,1200,6,1,0,1316,1
rep1_FOV3_2,1,3,1200,0.3,2,1250,4,0,17,976,1
rep1_FOV3_2,1,3,1200,0.3,2,1300,4,6,8,760,1
rep1_FOV3_2,1,3,1200,0.3,2,1350,7,3,2,741,1
rep1_FOV3_2,1,3,1200,0.3,2,1400,6,1,1,718,1
rep1_FOV3_2,1,3,1200,0.3,2,1450,3,0,1,636,1
rep1_FOV3_2,1,3,1200,0.3,2,1500,3,0,0,509,1
rep1_FOV3_2,1,3,1200,0.3,2,1550,1,0,5,381,1
rep1_FOV3_2,1,3,1200,0.3,2,1600,4,1,1,361,1
rep1_FOV3_2,1,3,1200,0.3,2,1650,0,1,0,294,1
rep1_FOV3_2,1,3,1200,0.3,2,1700,3,16,7,241,1
rep1_FOV3_2,1,3,1200,0.3,2,1750,14,6,4,528,1
rep1_FOV3_2,1,3,1200,0.3,2,1800,12,2,1,758,1
rep1_FOV3_2,1,3,1200,0.3,2,1850,8,0,0,834,1
rep1_FOV3_2,1,3,1200,0.3,2,1900,5,0,0,749,1
rep1_FOV3_2,1,3,1200,0.3,2,1950,3,0,0,584,1
rep1_FOV3_2,1,3,1200,0.3,2,2000,1,0,1,426,1
rep1_FOV3_3,1,3,1200,0.3,3,1000,23,4,4,2676,1
rep1_FOV3_3,1,3,1200,0.3,3,1050,22,10,26,2552,1
rep1_FOV3_3,1,3,1200,0.3,3,1100,25,8,11,2307,1
rep1_FOV3_3,1,3,1200,0.3,3,1150,21,8,2,2302,1
rep1_FOV3_3,1,3,1200,0.3,3,1200,12,4,1,2106,1
rep1_FOV3_3,1,3,1200,0.3,3,1250,10,5,10,1766,1
rep1_FOV3_3,1,3,1200,0.3,3,1300,8,6,3,1431,1
rep1_FOV3_3,1,3,1200,0.3,3,1350,8,11,10,1196,1
rep1_FOV3_3,1,3,1200,0.3,3,1400,10,6,3,1098,1
rep1_FOV3_3,1,3,1200,0.3,3,1450,8,2,2,1043,1
rep1_FOV3_3,1,3,1200,0.3,3,1500,8,0,0,888,1
rep1_FOV3_3,1,3,1200,0.3,3,1550,4,0,1,713,1
rep1_FOV3_3,1,3,1200,0.3,3,1600,9,4,14,677,1
rep1_FOV3_3,1,3,1200,0.3,3,1650,14,2,10,845,1
rep1_FOV3_3,1,3,1200,0.3,3,1700,13,5,10,1040,1
rep1_FOV3_3,1,3,1200,0.3,3,1750,11,5,5,1050,1
rep1_FOV3_3,1,3,1200,0.3,3,1800,15,11,11,1112,1
rep1_FOV3_3,1,3,1200,0.3,3,1850,18,4,4,1288,1
rep1_FOV3_3,1,3,1200,0.3,3,1900,15,14,16,1355,1
rep1_FOV3_3,1,3,1200,0.3,3,1950,21,9,27,1519,1
rep1_FOV3_3,1,3,1200,0.3,3,2000,21,11,30,1668,1
rep1_FOV3_4,1,3,1200,0.3,4,1000,1,0,0,230,1
rep1_FOV3_4,1,3,1200,0.3,4,1050,1,0,0,184,1
rep1_FOV3_4,1,3,1200,0.3,4,1100,1,0,0,155,1
rep1_FOV3_4,1,3,1200,0.3,4,1150,1,0,5,143,1
rep1_FOV3_4,1,3,1200,0.3,4,1200,1,2,2,137,1
rep1_FOV3_4,1,3,1200,0.3,4,1250,1,1,0,128,1
rep1_FOV3_4,1,3,1200,0.3,4,1300,0,0,0,100,1
rep1_FOV3_4,1,3,1200,0.3,4,1350,0,0,0,70,1
rep1_FOV3_4,1,3,1200,0.3,4,1400,0,0,0,41,1
rep1_FOV3_4,1,3,1200,0.3,4,1450,0,0,0,20,1
rep1_FOV3_4,1,3,1200,0.3,4,1500,0,1,6,14,1
rep1_FOV3_4,1,3,1200,0.3,4,1550,1,2,2,16,1
rep1_FOV3_4,1,3,1200,0.3,4,1600,1,1,2,56,1
rep1_FOV3_4,1,3,1200,0.3,4,1650,3,0,1,109,1
rep1_FOV3_4,1,3,1200,0.3,4,1700,2,0,0,168,1
rep1_FOV3_4,1,3,1200,0.3,4,1750,1,1,2,129,1
rep1_FOV3_4,1,3,1200,0.3,4,1800,1,1,2,120,1
rep1_FOV3_4,1,3,1200,0.3,4,1850,1,0,1,145,1
rep1_FOV3_4,1,3,1200,0.3,4,1900,1,0,0,131,1
rep1_FOV3_4,1,3,1200,0.3,4,1950,1,0,0,123,1
rep1_FOV3_4,1,3,1200,0.3,4,2000,3,10,6,179,1
rep1_FOV3_5,1,3,1200,0.3,5,1000,7,0,0,1425,1
rep1_FOV3_5,1,3,1200,0.3,5,1050,4,2,19,1075,1
rep1_FOV3_5,1,3,1200,0.3,5,1100,5,4,28,865,1
rep1_FOV3_5,1,3,1200,0.3,5,1150,12,7,9,817,1
rep1_FOV3_5,1,3,1200,0.3,5,1200,13,5,1,1036,1
rep1_FOV3_5,1,3,1200,0.3,5,1250,12,1,1,1050,1
rep1_FOV3_5,1,3,1200,0.3,5,1300,7,2,10,946,1
rep1_FOV3_5,1,3,1200,0.3,5,1350,4,3,4,777,1
rep1_FOV3_5,1,3,1200,0.3,5,1400,4,3,0,621,1
rep1_FOV3_5,1,3,1200,0.3,5,1450,3,1,0,516,1
rep1_FOV3_5,1,3,1200,0.3,5,1500,1,0,0,394,1
rep1_FOV3_5,1,3,1200,0.3,5,1550,1,0,0,268,1
rep1_FOV3_5,1,3,1200,0.3,5,1600,1,0,0,177,1
rep1_FOV3_5,1,3,1200,0.3,5,1650,1,0,0,148,1
rep1_FOV3_5,1,3,1200,0.3,5,1700,1,0,0,124,1
rep1_FOV3_5,1,3,1200,0.3,5,1750,1,0,0,113,1
rep1_FOV3_5,1,3,1200,0.3,5,1800,1,0,0,98,1
rep1_FOV3_5,1,3,1200,0.3,5,1850,0,0,1,103,1
rep1_FOV3_5,1,3,1200,0.3,5,1900,1,0,0,84,1
rep1_FOV3_5,1,3,1200,0.3,5,1950,1,0,0,86,1
rep1_FOV3_5,1,3,1200,0.3,5,2000,1,0,0,85,1
rep1_FOV3_6,1,3,1200,0.3,6,1000,5,0,1,893,1
rep1_FOV3_6,1,3,1200,0.3,6,1050,4,1,7,763,1
rep1_FOV3_6,1,3,1200,0.3,6,1100,3,2,8,596,1
rep1_FOV3_6,1,3,1200,0.3,6,1150,3,3,2,546,1
rep1_FOV3_6,1,3,1200,0.3,6,1200,4,0,0,494,1
rep1_FOV3_6,1,3,1200,0.3,6,1250,1,0,11,379,1
rep1_FOV3_6,1,3,1200,0.3,6,1300,1,4,3,281,1
rep1_FOV3_6,1,3,1200,0.3,6,1350,3,9,21,230,1
rep1_FOV3_6,1,3,1200,0.3,6,1400,7,24,23,344,1
rep1_FOV3_6,1,3,1200,0.3,6,1450,23,8,4,886,1
rep1_FOV3_6,1,3,1200,0.3,6,1500,20,2,1,1431,1
rep1_FOV3_6,1,3,1200,0.3,6,1550,15,0,1,1463,1
rep1_FOV3_6,1,3,1200,0.3,6,1600,10,1,0,1313,1
rep1_FOV3_6,1,3,1200,0.3,6,1650,6,0,0,1027,1
rep1_FOV3_6,1,3,1200,0.3,6,1700,4,0,0,825,1
rep1_FOV3_6,1,3,1200,0.3,6,1750,6,10,59,676,1
rep1_FOV3_6,1,3,1200,0.3,6,1800,23,26,30,932,1
rep1_FOV3_6,1,3,1200,0.3,6,1850,48,20,38,1809,1
rep1_FOV3_6,1,3,1200,0.3,6,1900,40,19,24,2749,1
rep1_FOV3_6,1,3,1200,0.3,6,1950,34,9,11,2997,1
rep1_FOV3_6,1,3,1200,0.3,6,2000,25,10,28,2964,1
rep1_FOV3_7,1,3,1200,0.3,7,1000,4,2,0,236,1
rep1_FOV3_7,1,3,1200,0.3,7,1050,14,8,17,462,1
rep1_FOV3_7,1,3,1200,0.3,7,1100,16,8,9,888,1
rep1_FOV3_7,1,3,1200,0.3,7,1150,12,8,3,1212,1
rep1_FOV3_7,1,3,1200,0.3,7,1200,11,3,1,1248,1
rep1_FOV3_7,1,3,1200,0.3,7,1250,7,1,1,1056,1
rep1_FOV3_7,1,3,1200,0.3,7,1300,3,0,1,756,1
rep1_FOV3_7,1,3,1200,0.3,7,1350,1,0,0,555,1
rep1_FOV3_7,1,3,1200,0.3,7,1400,0,0,0,362,1
rep1_FOV3_7,1,3,1200,0.3,7,1450,0,0,0,214,1
rep1_FOV3_7,1,3,1200,0.3,7,1500,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.3,7,1550,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.3,7,1600,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.3,7,1650,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.3,7,1700,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.3,7,1750,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.3,7,1800,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.3,7,1850,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.3,7,1900,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.3,7,1950,0,0,0,0,0
rep1_FOV3_7,1,3,1200,0.3,7,2000,0,0,0,0,0
rep1_FOV3_8,1,3,1200,0.3,8,1000,14,9,3,896,1
rep1_FOV3_8,1,3,1200,0.3,8,1050,13,3,1,1088,1
rep1_FOV3_8,1,3,1200,0.3,8,1100,9,2,0,1096,1
rep1_FOV3_8,1,3,1200,0.3,8,1150,7,0,0,968,1
rep1_FOV3_8,1,3,1200,0.3,8,1200,11,21,37,854,1
rep1_FOV3_8,1,3,1200,0.3,8,1250,16,20,10,1010,1
rep1_FOV3_8,1,3,1200,0.3,8,1300,14,12,2,1127,1
rep1_FOV3_8,1,3,1200,0.3,8,1350,15,3,7,1226,1
rep1_FOV3_8,1,3,1200,0.3,8,1400,11,4,3,1199,1
rep1_FOV3_8,1,3,1200,0.3,8,1450,9,4,12,1139,1
rep1_FOV3_8,1,3,1200,0.3,8,1500,3,7,2,843,1
rep1_FOV3_8,1,3,1200,0.3,8,1550,5,8,13,675,1
rep1_FOV3_8,1,3,1200,0.3,8,1600,10,9,5,696,1
rep1_FOV3_8,1,3,1200,0.3,8,1650,12,3,1,860,1
rep1_FOV3_8,1,3,1200,0.3,8,1700,10,0,1,952,1
rep1_FOV3_8,1,3,1200,0.3,8,1750,4,1,0,871,1
rep1_FOV3_8,1,3,1200,0.3,8,1800,3,0,0,665,1
rep1_FOV3_8,1,3,1200,0.3,8,1850,3,0,0,551,1
rep1_FOV3_8,1,3,1200,0.3,8,1900,1,0,0,392,1
rep1_FOV3_8,1,3,1200,0.3,8,1950,1,0,0,268,1
rep1_FOV3_8,1,3,1200,0.3,8,2000,0,0,0,178,1
rep1_FOV3_9,1,3,1200,0.3,9,1000,3,0,0,800,1
rep1_FOV3_9,1,3,1200,0.3,9,1050,2,0,0,564,1
rep1_FOV3_9,1,3,1200,0.3,9,1100,1,0,0,447,1
rep1_FOV3_9,1,3,1200,0.3,9,1150,0,0,0,309,1
rep1_FOV3_9,1,3,1200,0.3,9,1200,0,3,19,168,1
rep1_FOV3_9,1,3,1200,0.3,9,1250,5,8,9,194,1
